3379,6463,11847,-395,-2169,1252,683,297,1907,13044,5631,28652,-1937
377,2089,2967,-4320,-3966,1735,997,50,1788,-3474,6299,17092,-3774
-8967,-3056,8355,-4061,-5342,925,1093,-40,1731,-3474,6299,17092,-3774
-2127,1904,4887,-3200,-7444,3803,1331,-198,1542,-9430,6416,-23455,-5468
-2620,-1063,1639,-6915,-11645,1767,1331,-198,1542,-9430,6416,-23455,-5468
12405,-643,-1145,-7225,-6432,-2032,1738,-475,971,-22139,5594,-15806,-8254
-3246,-1101,-3034,-8661,-14900,-2979,1738,-475,971,-22139,5594,-15806,-8254
-417,5003,-1452,-4189,11764,2807,1819,-549,762,-25628,3666,22290,-9129
1257,-899,6046,9949,9242,13068,1819,-549,762,-25628,3666,22290,-9129
950,1516,1294,2498,-9426,970,1569,-764,1071,548,6882,13846,-8138
3478,-1485,-1639,-9544,11709,-8715,1569,-764,1071,548,6882,13846,-8138
2651,107,501,-9544,11709,-8715,1569,-764,1071,548,6882,13846,-8138
2676,-186,-539,-4923,4514,83,1178,-948,1380,-12246,5286,15435,-6340
2612,547,248,-4923,4514,83,1178,-948,1380,-12246,5286,15435,-6340
2763,403,853,-4923,4514,83,1178,-948,1380,-12246,5286,15435,-6340
2865,379,753,-1451,3602,1294,302,-1290,1561,-13573,5346,15608,-3268
3038,278,636,-868,3487,1612,71,-1346,1541,-13265,5346,2748,-2294
3355,274,838,-209,3435,1572,-159,-1364,1518,15854,5397,-10150,-1320
3411,269,811,-433,3577,1426,-235,-1367,1506,15854,5397,-10150,-1320
3448,228,822,-208,3758,1325,-385,-1368,1474,-29446,5350,-30492,-632
3522,-127,466,-394,3806,1294,-385,-1368,1474,-29446,5350,-30492,-632
2294,164,-312,-394,3806,1294,-385,-1368,1474,-29446,5350,-30492,-632
2958,-253,326,-394,3806,1294,-385,-1368,1474,-29446,5350,-30492,-632
3067,-173,316,347,4077,1210,-1737,-1038,309,-29446,5350,-30492,-632
3209,-251,312,347,4077,1210,-1737,-1038,309,-29446,5350,-30492,-632
3189,-351,265,-130,4348,1000,-1835,-830,-369,-29446,5350,-30492,-632
3080,-103,484,271,3967,1165,-1721,-713,-849,-7976,2171,11306,11052
3089,-147,409,227,3951,1155,-1691,-695,-920,-7976,2171,11306,11052
3194,148,599,227,3951,1155,-1691,-695,-920,-7976,2171,11306,11052
3401,-98,359,244,4152,1013,-1488,-618,-1263,-7976,2171,11306,11052
3462,-211,280,-763,4259,605,-1316,-568,-1462,5547,897,22186,12886
3669,-246,329,-867,4276,500,-1316,-568,-1462,5547,897,22186,12886
3999,-191,562,-867,4276,500,-1316,-568,-1462,5547,897,22186,12886
4008,-68,597,-387,4141,667,-881,-477,-1785,18989,117,31824,13692
4199,177,1119,-126,4179,865,-881,-477,-1785,18989,117,31824,13692
4417,161,1333,282,4211,1038,-640,-460,-1889,-29530,-392,-29589,14220
5226,568,1698,-542,4941,509,-359,-432,-1969,12359,-872,11964,14382
4571,-167,2307,-1658,8523,132,563,-300,-1945,-10004,-2094,-74,14591
5277,1270,2453,-291,8541,-337,1083,-248,-1719,8138,-2871,-22485,14248
5002,1525,2506,39,8749,-341,1243,-242,-1609,8138,-2871,-22485,14248
4917,1425,1259,39,8749,-341,1883,-167,-786,19762,-4443,-13998,12489
4541,1539,1109,1137,9798,1706,2026,-248,-161,32621,-5516,-30347,11145
4106,464,382,-192,8823,956,1971,-330,443,-22004,-6385,-30513,9608
3468,452,8,-118,8369,515,1791,-336,933,3518,-6851,-18440,8119
3308,342,-188,452,6249,-907,1553,-275,1306,-4603,-7076,9200,6435
3131,428,-183,-869,5229,-1356,1309,-227,1558,4586,-7006,17856,5445
2387,883,-1110,-2322,4279,-721,1070,-293,1721,20889,-6693,9751,4390
3787,1042,-1258,-1595,997,-988,648,-442,1891,1530,-6258,-3994,3312
6563,-5265,2588,-6255,15142,-3028,654,-1064,1623,-9177,-4447,-32536,3968
-1632,1716,11758,-1517,3118,-4435,537,-1084,1652,-9177,-4447,-32536,3968
14598,7480,14494,15943,2316,-1146,698,-200,1914,-9402,-4533,9367,2852
4002,10547,23809,3326,3978,374,610,-100,1952,5258,-4532,-20208,2481
