4783,-157,17980,1674,-517,172,140,-51,2042,-10493,-98,-15280,708
8818,6054,15162,4674,675,254,140,-51,2042,-10493,-98,-15280,708
9958,7446,18037,2840,796,126,134,170,2036,-30514,-179,18654,584
5875,5924,16231,5767,903,278,134,170,2036,-30514,-179,18654,584
8456,5579,13770,1265,-1282,2149,149,425,1997,-5949,-379,-2731,757
3691,3167,12632,-287,-671,-1180,149,425,1997,-5949,-379,-2731,757
5150,2294,12238,-1410,-650,393,211,379,2001,30861,-235,-26129,921
-564,-1905,10733,-909,-2171,958,211,379,2001,30861,-235,-26129,921
6598,-341,7804,-1765,-3931,-221,399,281,1988,7862,-137,25719,1636
402,77,5435,-811,-4959,-276,399,281,1988,7862,-137,25719,1636
971,191,7386,-442,-6787,139,693,248,1910,29436,-20,9017,2851
-873,3154,1346,-641,-9676,77,693,248,1910,29436,-20,9017,2851
9888,-4065,-3429,-641,-9676,77,693,248,1910,29436,-20,9017,2851
31883,-3328,-2958,-9513,-12566,-5512,1776,42,1018,11145,1592,-29276,8077
-5345,2702,6271,-12477,-18882,-9201,1776,42,1018,11145,1592,-29276,8077
-3882,5807,9187,18769,20982,10682,1656,337,1156,27449,2468,22399,7511
-3499,-436,5519,19746,-5539,18150,1656,337,1156,27449,2468,22399,7511
1018,-1007,2380,-14919,11821,-15221,1657,301,1164,-15826,1302,20990,7505
5011,-375,-572,-13137,4603,-15964,1657,301,1164,-15826,1302,20990,7505
9487,2133,-1876,3489,9778,9712,1459,265,1411,730,3155,13926,6454
-1497,2162,-3376,3489,9778,9712,1459,265,1411,730,3155,13926,6454
-2616,-993,-2929,3489,9778,9712,1459,265,1411,730,3155,13926,6454
-2658,-1427,-2423,-2874,5984,500,-1928,-425,-543,-6344,-1542,-30552,-12152
-979,145,-465,-1144,3542,126,-1928,-425,-543,-6344,-1542,-30552,-12152
7708,2115,12146,-1144,3542,126,-1928,-425,-543,-6344,-1542,-30552,-12152
13148,740,13447,455,4461,1263,-1787,-122,-992,22046,-1627,-6405,-13594
16371,623,-999,-2556,3618,115,-1787,-122,-992,22046,-1627,-6405,-13594
2332,1291,1262,-2556,3618,115,-1787,-122,-992,22046,-1627,-6405,-13594
309,-1656,745,-1258,1750,630,-1306,445,-1512,-12455,-3329,7405,-14820
1870,-2227,-1771,-4097,3019,535,-1306,445,-1512,-12455,-3329,7405,-14820
2705,-347,1201,-2384,2284,260,-1184,640,-1543,-14275,-3098,-4052,-15376
2077,-1263,875,-2491,4304,285,-830,617,-1767,13170,-3191,31379,-15494
2654,-1417,-971,-2491,4304,285,-830,617,-1767,13170,-3191,31379,-15494
2788,-691,-45,-2357,2621,2138,-604,863,-1755,-67,-4025,-15541,-15421
2817,175,1008,1281,2499,2995,-604,863,-1755,-67,-4025,-15541,-15421
2796,20,1114,2579,3292,2753,-353,795,-1853,-26832,-3454,1738,-15866
2715,110,688,1477,3462,2235,-353,795,-1853,-26832,-3454,1738,-15866
2553,182,1066,1072,3577,2089,-83,739,-1907,23562,-3030,9114,-16093
2584,221,1503,1476,3587,2037,-83,739,-1907,23562,-3030,9114,-16093
2791,31,1321,216,3808,1515,191,674,-1924,6046,-2627,29214,-16014
2792,636,13,-779,4012,1366,191,674,-1924,6046,-2627,29214,-16014
2820,523,246,1439,4135,1872,784,615,-1788,27119,-2226,18643,-15800
