11047,3995,22602,368,-20,-417,-155,-1633,1224,22074,-5839,-9572,2266
3496,892,21352,1774,1088,322,-147,-1572,1304,29927,-5745,-1290,2298
1652,999,19758,1261,-947,-463,-147,-1572,1304,29927,-5745,-1290,2298
2695,1250,16967,1676,-780,384,-102,-1485,1406,7408,-5851,-8480,2270
3890,-84,12461,660,-2814,1028,-102,-1485,1406,7408,-5851,-8480,2270
7567,1993,10736,1437,-3966,1728,9,-1433,1462,-8556,-6456,-761,2813
9499,234,5662,793,-2948,1714,9,-1433,1462,-8556,-6456,-761,2813
6922,-3003,2796,-525,-3395,837,128,-1421,1468,27602,-7029,7596,3357
1680,-1965,874,-1417,-5174,640,128,-1421,1468,27602,-7029,7596,3357
-6580,-2275,3416,707,-4302,698,293,-1444,1421,-5763,-7432,-6379,4327
10285,9556,-9478,948,-6362,2989,293,-1444,1421,-5763,-7432,-6379,4327
9541,-731,-8922,-4859,-2861,15,453,-1540,1270,-25278,-8143,12468,5424
6898,-783,-5941,-3378,-12382,-6072,453,-1540,1270,-25278,-8143,12468,5424
-319,-1184,-1579,-2896,10306,-9711,1114,-1430,952,-25278,-8143,12468,5424
5576,592,-3697,7748,-9866,6572,1114,-1430,952,-25278,-8143,12468,5424
3338,312,-2565,7748,-9866,6572,1114,-1430,952,-25278,-8143,12468,5424
6391,264,-265,4299,-4327,3215,1114,-1430,952,-25278,-8143,12468,5424
5235,37,-41,8884,-4241,3106,1346,-1068,1113,12883,-11033,17191,7491
5511,155,430,7443,-4056,5935,1346,-1068,1113,12883,-11033,17191,7491
5540,895,1054,7443,-4056,5935,1346,-1068,1113,12883,-11033,17191,7491
5967,715,1097,7009,-2700,9928,1098,-1119,1317,25858,-14069,-26933,6294
6235,161,439,5597,-2200,9874,1098,-1119,1317,25858,-14069,-26933,6294
6424,113,624,5001,-600,9740,834,-1206,1429,25858,-14069,-26933,6294
6880,-93,330,5001,-600,9740,518,-1191,1583,-23937,-15417,-20998,5037
6578,-675,-182,4713,-319,9543,518,-1191,1583,-23937,-15417,-20998,5037
2332,600,76,5915,1695,9217,-128,-731,1908,-23937,-15417,-20998,5037
2547,724,1136,17445,-858,2836,65,970,-1802,-11929,-2120,-10401,-9257
1483,154,883,17102,-2511,3269,65,970,-1802,-11929,-2120,-10401,-9257
1191,-361,1502,13942,-4305,2769,-66,-23,-2046,-11929,-2120,-10401,-9257
1497,-2280,1000,13942,-4305,2769,-66,-23,-2046,-11929,-2120,-10401,-9257
1847,-2326,1030,5882,-290,4584,-1415,-702,1302,-22366,2959,-32310,-6783
4168,-2532,454,5882,-290,4584,-1578,-80,1302,32440,1371,10276,-7640
5895,-1147,904,247,3391,4179,-1578,-80,1302,32440,1371,10276,-7640
5437,-724,891,62,4696,6296,-1727,848,699,-25681,-1581,-5013,-8724
5244,-668,1398,-516,5106,6576,-1727,848,699,-25681,-1581,-5013,-8724
4593,-833,1862,-546,4971,7379,-1587,1210,457,-30798,-3361,14600,-9415
4726,-498,2275,-528,4194,7430,-1302,1554,288,15015,-5230,5733,-9962
4808,-278,2572,-222,4013,7299,-1302,1554,288,15015,-5230,5733,-9962
4709,-176,2641,-886,3642,6755,-939,1810,185,-17559,-6842,8937,-9950
4925,195,2833,-1180,3541,6601,-939,1810,185,-17559,-6842,8937,-9950
5011,95,2780,-1842,3571,6508,-550,1963,191,-27710,-8385,-29282,-9587
4678,-374,2749,-2467,3708,6435,-550,1963,191,-27710,-8385,-29282,-9587
4221,1088,1479,-2467,3708,6435,-550,1963,191,-27710,-8385,-29282,-9587
3897,979,180,-2879,4527,5336,444,1866,715,-27710,-8385,-29282,-9587
3555,601,-521,-2178,4031,4622,621,1707,945,6973,-13637,-32434,-7039
2289,1277,-1456,-967,3178,5052,756,1551,1102,6973,-13637,-32434,-7039
2565,2837,-1021,966,963,6109,981,1393,1135,358,-14442,-17177,-6212
20781,10234,170,1757,561,5642,981,1393,1135,358,-14442,-17177,-6212
2679,-14834,-6707,-5004,18644,13919,1114,1176,1252,22714,-14614,32753,-5761
1496,-31,6032,-16066,15065,11795,1114,1176,1252,22714,-14614,32753,-5761
-7743,-4173,4683,-2002,8405,-1985,1169,908,1414,9469,-14828,17250,-4797
9029,5026,14588,112,465,-7696,1169,908,1414,9469,-14828,17250,-4797
5316,1092,14765,1706,1850,-1127,991,1068,1438,32347,-14970,1084,-5372
5493,-708,17058,1706,1850,-1127,991,1068,1438,32347,-14970,1084,-5372
4807,121,17632,362,1776,-1272,878,1112,1478,12759,-15083,-30909,-5241
2749,-5264,17749,761,1997,-857,878,1112,1478,12759,-15083,-30909,-5241
