4620,-11677,15140,1504,1110,1111,677,-1647,1010,-29142,-3774,8764,5154
10570,-7875,13181,1504,1110,1111,677,-1647,1010,-29142,-3774,8764,5154
8498,-12908,11943,-227,626,301,677,-1647,1010,-29142,-3774,8764,5154
2909,-6343,13507,-1707,235,-692,604,-1854,623,-29142,-3774,8764,5154
5799,-7095,12000,3151,-1733,-1333,691,-1804,678,-10092,-3243,17748,5445
8167,-8922,5706,2002,-2538,-2847,691,-1804,678,-10092,-3243,17748,5445
-514,-1093,11405,2002,-2538,-2847,691,-1804,678,-10092,-3243,17748,5445
32002,6637,23694,13733,-9749,5379,1341,-1418,616,-10092,-3243,17748,5445
-8508,-5426,8534,6433,-1858,-1851,1578,-1267,310,-24499,-5582,30473,10359
18340,-1076,715,-5474,5727,4025,1578,-1267,310,-24499,-5582,30473,10359
13174,-903,-2305,-5474,5727,4025,1578,-1267,310,-28988,-1248,1202,-8700
10551,-747,77,-5474,5727,4025,1578,-1267,310,-28988,-1248,1202,-8700
9720,-1061,1048,1381,9352,564,-1694,-877,-743,-28988,-1248,1202,-8700
9681,-1020,1299,1652,9522,774,-1022,-954,-1495,-30192,2894,-21106,-14675
10524,-1521,2135,1854,9734,785,-1022,-954,-1495,-30192,2894,-21106,-14675
10882,-1686,2450,1854,9734,785,-1022,-954,-1495,-30192,2894,-21106,-14675
9761,1971,14278,1854,9734,785,-1022,-954,-1495,-30192,2894,-21106,-14675
12376,1005,14737,2929,15244,-1266,-404,-1521,-1310,-30192,2894,-21106,-14675
12029,95,14168,3513,15114,-815,277,-1668,-1154,-20415,-7630,673,14338
11653,1075,11507,2135,14377,-1407,277,-1668,-1154,-20415,-7630,673,14338
11446,1206,9273,921,12226,-2871,849,-1692,-780,30650,-8162,-11014,13780
8369,699,5711,174,10890,-2905,849,-1692,-780,30650,-8162,-11014,13780
7249,192,5382,-22,7989,-2821,1216,-1593,-415,-16035,-7942,-24402,12704
8000,-167,4037,123,6312,-2814,1216,-1593,-415,-16035,-7942,-24402,12704
4870,3,4287,1683,5555,-2234,1410,-1479,-122,5344,-7707,-2314,12022
4074,-370,3085,691,5438,-1576,1410,-1479,-122,5344,-7707,-2314,12022
2966,353,4017,-199,4465,-1307,1495,-1394,118,22454,-7417,-1006,11260
1818,1231,4639,121,4485,-429,1495,-1394,118,22454,-7417,-1006,11260
1101,1424,5173,33,4325,407,1473,-1381,338,17625,-7324,-12961,10701
453,1950,5881,334,4428,664,1473,-1381,338,17625,-7324,-12961,10701
-202,2342,6281,1130,5801,-82,1383,-1383,603,119,-7372,-26976,9622
1490,279,5696,938,6683,-263,1383,-1383,603,119,-7372,-26976,9622
4441,307,3455,938,6683,-263,1383,-1383,603,119,-7372,-26976,9622
4286,-4,2382,924,6745,-718,639,-1241,1497,23393,-6622,-16991,4797
4321,-363,295,-91,3694,-2928,639,-1241,1497,23393,-6622,-16991,4797
32758,24862,-18605,-91,3694,-2928,639,-1241,1497,23393,-6622,-16991,4797
-31828,-30944,2046,-11494,-9132,-15681,547,-1285,1497,-18433,-3848,1645,3590
13318,631,-1118,-1117,-17681,700,547,-1285,1497,-18433,-3848,1645,3590
-1862,-10072,-579,-4674,-4551,5655,602,-1573,1164,-18433,-3848,1645,3590
3133,-2871,2731,-3635,-1397,168,602,-1573,1164,28349,-3991,-12707,4558
9104,-2435,11184,-1556,673,682,514,-1749,932,-29805,-3800,-30042,4490
14328,-7602,8147,2311,1998,1722,514,-1749,932,-29805,-3800,-30042,4490
15046,-9601,9979,-3959,-5,187,470,-1769,917,-15600,-3767,-1920,4600
9197,-11583,13710,-1978,366,-235,470,-1769,917,-15600,-3767,-1920,4600
11606,-13349,14583,-1514,-1706,573,494,-1802,837,-15090,-3749,918,4611
