7210,1025,12637,325,13742,2574,1215,-1486,713,24990,5053,8610,-7135
8033,2952,1413,325,13742,2574,1215,-1486,713,23722,5272,-7812,-6175
-3147,-2477,2049,325,13742,2574,1215,-1486,713,27486,5243,-28720,-7025
13243,7550,-14944,325,13742,2574,1215,-1486,713,-27477,5395,-2393,-8458
5147,-1862,-10777,325,13742,2574,1215,-1486,713,-27477,5395,-2393,-8458
2221,587,-844,-8479,-16657,-14758,1751,-1060,-51,-27477,5395,-2393,-8458
2956,-206,-2613,-6566,-6251,-2470,1596,-1274,-146,19875,4989,-27498,-11628
1329,1015,458,-1930,-1527,-1447,1596,-1274,-146,-24387,5960,-16109,-11839
1476,485,615,-4605,-2656,-2710,1596,-1274,-146,-15796,4505,-8590,-12834
1342,56,144,-4605,-2656,-2710,1596,-1274,-146,-28276,4248,7777,-13538
2004,-289,761,-4605,-2656,-2710,1596,-1274,-146,22284,4196,30823,-14216
1479,66,943,-4605,-2656,-2710,1596,-1274,-146,9058,4724,-8643,-14626
1530,-224,303,-304,-2917,-1835,1596,-1274,-146,20028,4133,-19562,-14925
1552,-235,206,-302,-2614,-1600,780,-658,-1775,-30561,3610,20957,-15023
1555,-280,239,-179,-2532,-1600,780,-658,-1775,13218,3419,-17461,-14917
271,-155,945,-179,-2532,-1600,780,-658,-1775,-7329,2934,26239,-14746
75,-443,1147,-886,-2039,-1116,258,-615,-1936,-17344,2695,-32369,-14207
1415,-415,354,-886,-2039,-1116,258,-615,-1936,-17344,2695,-32369,-14207
1938,-293,371,2424,-2379,-346,258,-615,-1936,-7362,2427,23829,-13731
1656,-236,505,968,-1435,-383,-243,-868,-1838,-22223,2503,7751,-13538
2287,92,1126,968,-1435,-383,-243,-868,-1838,-4663,2369,-7385,-13341
1674,612,1464,1573,-4125,0,-243,-868,-1838,-4663,2369,-7385,-13341
745,596,1435,1573,-4125,0,-243,-868,-1838,-4663,2369,-7385,-13341
-27,561,1315,1573,-4125,0,-243,-868,-1838,-4663,2369,-7385,-13341
-243,-16,1194,1573,-4125,0,-243,-868,-1838,-4663,2369,-7385,-13341
-221,-692,1101,1573,-4125,0,-243,-868,-1838,-4663,2369,-7385,-13341
-252,-828,951,900,-693,-533,-1161,-1339,-1024,17158,1351,-30442,-10871
-273,-984,866,898,-444,-225,-1161,-1339,-1024,17158,1351,-30442,-10871
98,-1506,432,898,-444,-225,-1161,-1339,-1024,17158,1351,-30442,-10871
1261,-1070,225,898,-444,-225,-1161,-1339,-1024,17158,1351,-30442,-10871
1718,-1209,-22,898,-444,-225,-1161,-1339,-1024,17158,1351,-30442,-10871
1646,-963,-464,-3870,990,-988,-990,-1144,-1379,-16473,833,17025,-11198
1228,-386,56,-3624,1201,-1196,-990,-1144,-1379,-16473,833,17025,-11198
798,-145,-294,-2256,101,-1618,-990,-1144,-1379,-16473,833,17025,-11198
-4137,871,-5802,-2256,101,-1618,-990,-1144,-1379,-16473,833,17025,-11198
-11651,4511,-16266,-2256,101,-1618,-990,-1144,-1379,-16473,833,17025,-11198
-3075,1946,-13762,-2256,101,-1618,-990,-1144,-1379,-16473,833,17025,-11198
