11931,-1877,25576,-1164,1629,1423,286,1999,-339,-8516,-10431,22136,-12458
4268,912,19522,-925,515,-1072,286,1999,-339,-8516,-10431,22136,-12458
8330,-3452,17109,-598,-1893,-572,286,1999,-339,-8516,-10431,22136,-12458
6721,1893,8645,-2403,-3522,-2924,143,2039,-122,20070,-11198,-4028,-11792
-1823,3626,4031,967,-1937,-5081,143,2039,-122,20070,-11198,-4028,-11792
-3419,4456,3074,2268,-4324,1699,-105,2034,-206,-21796,-10953,-4179,-12049
24917,5711,2760,3288,-5399,3455,-105,2034,-206,-21796,-10953,-4179,-12049
2748,-425,39,3288,-5399,3455,-105,2034,-206,-21796,-10953,-4179,-12049
3056,-478,-69,-474,6944,-4237,-498,1983,99,19481,-11355,1900,-11513
6495,-5335,-2290,-511,7981,-4496,-498,1983,99,19481,-11355,1900,-11513
4463,692,-1653,-1783,8314,-3649,-498,1983,99,19481,-11355,1900,-11513
3495,707,-2050,3205,14073,-76,-700,1810,-652,-8705,-9494,-1925,-11528
429,-7472,-978,2959,9852,-975,-700,1810,-652,-8705,-9494,-1925,-11528
4393,1243,-2996,2959,9852,-975,-376,1721,-1043,-9137,-7518,-28446,-11632
1990,-2100,-3183,2882,10055,-2731,-376,1721,-1043,-9137,-7518,-28446,-11632
1969,467,-2574,1837,6437,-679,-97,1619,-1250,-22822,-5847,26897,-11415
129,-695,-2220,3421,7488,944,-97,1619,-1250,-22822,-5847,26897,-11415
-217,-27,-1568,1581,4383,-341,206,1496,-1382,19053,-4282,-11004,-11051
-1520,-468,-1721,1796,3607,-629,206,1496,-1382,19053,-4282,-11004,-11051
-3689,1323,-521,1361,2837,-568,206,1496,-1382,19778,-2926,31954,-10884
-8116,6025,1917,1728,3662,2565,534,1337,-1456,10678,-2571,28072,-10899
-7671,5597,3427,-1138,772,-754,677,1236,-1485,-32476,-1834,31808,-10884
16230,4522,12558,-1318,-3526,-3075,677,1236,-1485,-32476,-1834,31808,-10884
22876,5628,12412,2209,-1164,-12846,182,1304,-1567,7704,-3104,9324,-10204
16870,13028,-3158,-2414,4959,-12849,182,1304,-1567,7704,-3104,9324,-10204
6945,7308,3977,-2414,4959,-12849,182,1304,-1567,7704,-3104,9324,-10204
-2492,4049,7956,11168,-1968,7793,-43,1463,-1431,-12433,-3427,22364,-7849
-661,1664,881,8102,2739,6765,-43,1463,-1431,-12433,-3427,22364,-7849
691,1585,-67,2778,6317,-3161,295,1165,-1657,-7567,-1517,-14852,-7995
500,118,-198,-378,3085,-4278,295,1165,-1657,-7567,-1517,-14852,-7995
155,194,1340,-2750,-535,-1894,249,1276,-1581,-9421,-1657,-31166,-7290
-8,1077,3557,-1422,322,-1694,249,1276,-1581,-9421,-1657,-31166,-7290
1588,506,1601,-1422,322,-1694,249,1276,-1581,-9421,-1657,-31166,-7290
1729,527,867,1102,3904,-1153,332,1292,-1553,18773,-1044,13672,-6603
2189,148,-126,1272,4333,-1533,332,1292,-1553,18773,-1044,13672,-6603
2240,331,283,1272,4333,-1533,332,1292,-1553,18773,-1044,13672,-6603
2338,187,465,795,3368,-1959,559,1257,-1516,29781,520,-10417,-4905
2658,-219,78,556,3398,-2034,559,1257,-1516,29781,520,-10417,-4905
2743,-276,-171,161,3410,-2019,643,1279,-1463,-28382,1154,-7819,-4127
2564,-545,-572,396,3788,-2047,643,1279,-1463,-28382,1154,-7819,-4127
2512,-610,-607,619,3680,-1984,739,1300,-1398,-16993,1894,15920,-3266
2151,-160,-102,833,3406,-1842,739,1300,-1398,-16993,1894,15920,-3266
2043,48,227,1353,3376,-1542,823,1293,-1357,28986,2590,-18727,-2378
2165,155,341,1196,3361,-1509,823,1293,-1357,28986,2590,-18727,-2378
1988,-144,166,1196,3361,-1509,823,1293,-1357,28986,2590,-18727,-2378
1844,-113,188,451,4193,-1763,1005,1325,-1194,-31630,4102,-11368,-813
1953,419,698,502,4164,-1748,1005,1325,-1194,-31630,4102,-11368,-813
2024,279,742,258,3413,-2248,1110,1416,-977,29606,5488,21402,595
1884,377,1014,170,3598,-2393,1110,1416,-977,29606,5488,21402,595
2316,-97,1133,501,4462,-2566,1115,1493,-848,29606,5488,21402,595
1882,-564,1460,257,6007,-3167,1039,1697,-481,7279,11130,-4722,10221
1696,-668,1496,761,5207,-430,112,2041,118,-23381,11209,3779,10254
2037,-367,1358,761,5207,-430,112,2041,118,-23381,11209,3779,10254
1653,-284,1370,1171,5408,1008,134,2042,76,4880,11415,-19492,10931
2278,-375,1176,1302,5586,1180,134,2042,76,4880,11415,-19492,10931
2603,-692,712,1302,5586,1180,134,2042,76,4880,11415,-19492,10931
3079,-1052,200,777,4375,918,271,2029,12,-14340,11596,29460,11379
3730,-1211,-1374,777,4375,918,271,2029,12,-14340,11596,29460,11379
3705,-1545,-2592,579,3497,1535,359,2016,7,-13439,11604,-10400,11479
2098,-1291,-5973,793,3174,2240,359,2016,7,-13439,11604,-10400,11479
1114,-570,-7315,1154,2728,2765,527,1978,-17,4584,11461,-25609,11419
-1016,172,-7564,1741,2414,2124,527,1978,-17,4584,11461,-25609,11419
-198,-2842,1821,2346,504,-949,600,1953,-128,-13400,11058,1327,11781
5049,2122,14414,2380,-2745,-3009,600,1953,-128,-13400,11058,1327,11781
-1966,-4414,17015,397,725,-783,500,1970,-248,27328,10607,-32627,12160
4597,-1137,20577,-231,1824,7,500,1970,-248,27328,10607,-32627,12160
-1,2710,19539,-2402,4108,-1715,500,1970,-248,27328,10607,-32627,12160
7723,4456,20290,-1536,1349,-2208,386,2009,87,29155,11412,-5974,11496
4160,2653,21738,1249,-1419,-1820,386,2009,87,29155,11412,-5974,11496
