7957,-8501,17751,-2736,-209,1879,1352,-909,1240,-1340,13776,-1684,-5895
8664,-6926,14827,-382,-134,942,1352,-909,1240,-1340,13776,-1684,-5895
8748,-6308,18335,1154,-612,-443,1368,-965,1178,23735,13640,22890,-6311
11683,-6721,11863,1154,-612,-443,1368,-965,1178,23735,13640,22890,-6311
4729,-2779,7791,1154,-612,-443,1368,-965,1178,23735,13640,22890,-6311
9231,-1650,5250,1280,-3319,-1081,1582,-808,1018,28605,13167,-29602,-6260
2438,-920,7048,847,-4692,-1628,1582,-808,1018,28605,13167,-29602,-6260
-380,1753,6141,1073,-4496,-894,1755,-688,799,2569,12659,10237,-6361
-4499,1976,8634,4252,-4312,1014,1755,-688,799,2569,12659,10237,-6361
-413,-211,4091,4183,-5795,2295,1839,-650,622,-21133,12649,-28026,-5742
6181,-1952,39,-1496,-9472,79,1839,-650,622,-21133,12649,-28026,-5742
9243,3542,-2586,1364,-8889,-3318,1965,-572,43,-15002,11217,-8896,-6179
10642,2209,-3483,7912,-9130,-2733,1965,-572,43,-15002,11217,-8896,-6179
15212,7318,966,11965,-6621,6843,1917,-689,-201,31980,10972,-11977,-4911
4536,-154,6112,6919,-31285,-2519,1917,-689,-201,31980,10972,-11977,-4911
7474,-1949,1790,-8592,-7592,-6732,1809,-427,-858,12632,8810,24621,-4000
4069,1931,1130,-8144,-335,-4795,1809,-427,-858,12632,8810,24621,-4000
2550,550,809,7251,825,1702,1809,-427,-858,12632,8810,24621,-4000
4156,89,-1759,-9269,549,-4461,1893,-274,-731,2915,9223,29624,-3469
6795,222,-5058,-11632,2366,-7963,1893,-274,-731,2915,9223,29624,-3469
4642,-1330,-3293,-4234,6425,-2661,1967,300,-483,2915,9223,29624,-3469
5577,-1207,-3746,-3467,7921,-1995,2023,313,-7,10155,10510,-11833,-3119
6514,-1705,-4679,-5988,7956,-3314,2023,313,-7,10155,10510,-11833,-3119
5653,-24,-3911,-8778,7090,-2719,1921,437,556,-30112,11093,768,-3325
5927,621,-3010,-1439,8756,3159,1724,275,1069,12853,11994,8405,-3296
3327,2697,-4298,-1439,8756,3159,1724,275,1069,12853,11994,8405,-3296
-924,-96,-4008,541,12815,401,663,-84,1935,12853,11994,8405,-3296
814,-429,1083,399,13853,2318,-936,-93,1818,12853,11994,8405,-3296
2438,147,-1557,399,13853,2318,-936,-93,1818,12853,11994,8405,-3296
2930,-209,-494,-3740,3407,-2387,-1687,-973,-632,15199,5502,12777,5681
2266,34,604,-592,2381,-1923,-1687,-973,-632,15199,5502,12777,5681
2469,179,620,-364,3403,-1560,-1568,-1053,-790,-22168,4774,-18060,5561
2597,1239,332,-1302,2388,-1579,-1568,-1053,-790,-22168,4774,-18060,5561
2727,255,1028,115,3552,-1298,-1568,-1053,-790,-22168,4774,-18060,5561
2906,360,734,-2101,2838,-1291,-1089,-1086,-1352,28663,2665,-31752,5507
3089,581,-566,-2426,3317,-1378,-1089,-1086,-1352,28663,2665,-31752,5507
2970,1273,140,-2426,3317,-1378,-1089,-1086,-1352,28663,2665,-31752,5507
2633,943,145,-384,2883,-469,-40,-806,-1882,-21078,-966,6075,5399
3649,295,-769,-1372,2669,-616,-40,-806,-1882,-21078,-966,6075,5399
4483,666,-1383,-1372,2669,-616,-40,-806,-1882,-21078,-966,6075,5399
4139,181,-349,-1732,5464,46,400,-406,-1966,29151,-2070,3298,5132
3725,-62,810,-1413,6853,500,400,-406,-1966,29151,-2070,3298,5132
2356,-30,1635,-3012,8038,227,848,-284,-1842,29151,-2070,3298,5132
865,-518,1300,-3012,8038,227,848,-284,-1842,29151,-2070,3298,5132
1143,-330,843,-2060,8495,1639,1663,-259,-1166,21771,-7309,13401,5940
2984,-103,987,-1460,7241,2091,1663,-259,-1166,21771,-7309,13401,5940
2675,244,701,275,6915,1901,1864,-354,-769,23578,-8757,-6401,6374
2817,-157,201,-442,6918,1272,1864,-354,-769,23578,-8757,-6401,6374
2931,-305,-86,-1265,5841,14,1975,-390,-374,31982,-9921,-18983,6325
2690,-511,121,-1315,5639,-361,1975,-390,-374,31982,-9921,-18983,6325
2532,-490,422,-395,5388,-187,2015,-361,-33,179,-10727,3928,5903
2713,-3,696,-4,5218,90,2015,-361,-33,179,-10727,3928,5903
2573,77,584,509,5031,593,1990,-378,299,7078,-11552,-4777,5869
2172,33,213,432,5023,720,1990,-378,299,7078,-11552,-4777,5869
3072,540,-1284,-173,4717,168,1912,-406,608,18592,-12280,-10285,5335
1336,76,-1107,456,5076,-590,1809,-386,877,11219,-12790,-30232,5001
2843,13,-1113,783,5247,0,1809,-386,877,11219,-12790,-30232,5001
4057,716,-4177,-652,3004,-238,1673,-371,1121,11219,-12790,-30232,5001
167,208,-2157,-679,4525,60,1673,-371,1121,11219,-12790,-30232,5001
13675,3077,-8614,1292,-607,2869,1320,-558,1462,-29715,-13913,-21561,4523
-6562,-2736,-88,1228,-4847,-559,1320,-558,1462,-29715,-13913,-21561,4523
3079,-2438,6407,3554,6136,2077,1353,-472,1462,-29715,-13913,-21561,4523
7279,-217,11460,3554,6136,2077,1353,-472,1462,-29715,-13913,-21561,4523
17482,-2703,10531,1528,1308,701,1386,-639,1364,-27310,-13696,-23172,5029
13162,-6195,14044,-3528,851,51,1386,-639,1364,-27310,-13696,-23172,5029
13029,-7258,11815,612,2111,1352,1377,-729,1328,-32650,-13444,-29371,5517
9114,-7854,14883,-2600,361,2089,1377,-729,1328,-32650,-13444,-29371,5517
9291,-6029,17570,-872,966,623,1323,-845,1313,-27467,-13396,26269,5990
