16593,2550,9388,253,707,-233,1370,1301,789,23660,-7945,-9769,-8999
9693,1920,15724,1399,2834,128,1349,1276,862,-6308,-7585,14404,-8648
12415,7135,12210,2157,1363,174,1319,1306,863,6560,-7121,24871,-8607
6813,3952,9703,1430,213,181,1318,1312,856,6560,-7121,24871,-8607
5402,-1013,-4117,-1401,-1170,-53,1718,1066,325,32683,-9060,21459,-10413
-358,1298,-1247,1318,4490,-3715,1735,956,517,6867,-8081,5317,-9964
6534,-659,1768,2994,-4208,7196,1822,818,450,3496,-7382,16150,-10177
4663,16,-319,-7272,-13939,-6781,-1174,1675,92,23431,-6176,16404,-10432
4839,-1660,-924,-6607,-3092,-5861,-1265,1591,243,-15344,-6119,26966,-10135
5153,-419,-697,-6607,-3092,-5861,-1744,821,689,-7968,-5317,-25001,-9314
5300,-879,-1484,-3864,-149,-7599,-1801,652,722,-25287,-4446,-30949,-8825
4893,-804,-961,-3939,-1539,-7040,-1872,99,824,18262,-4153,18684,-8632
3485,-1513,-984,-3939,-1539,-7040,-1872,99,824,18262,-4153,18684,-8632
873,1976,-470,-3425,-2332,-4634,-1463,-951,1071,18262,-4153,18684,-8632
3025,3284,973,-3425,-2332,-4634,-1463,-951,1071,-13459,770,-18827,-3146
3642,3314,996,-5753,4541,-3102,-228,-1922,-667,-25616,1137,-8640,-3106
4131,2996,1086,-5753,4541,-3102,11,-1825,-928,-15182,2025,61,-3328
4610,2226,1075,-6412,6052,-4159,470,-1570,-1226,-26295,3623,24460,-3233
4137,1101,1691,-5826,6318,-4143,1328,-834,-1316,-4911,6523,-8642,-3106
2804,-495,1346,-6897,5921,-3478,1869,-30,-835,-22851,8689,-8891,-3107
2789,-334,1626,-5398,5889,-1388,1988,134,-470,30270,9540,26515,-3737
2869,-718,1379,-5557,5355,257,2041,133,-82,-19483,10301,-23545,-4188
3942,-185,751,-4649,5830,1938,1743,-488,956,3576,12462,-5920,-5656
4337,-180,-222,-2400,5345,2592,1524,-686,1182,-16496,12939,25703,-6044
1932,2045,450,-727,3247,1516,1319,-809,1340,1279,13456,23900,-5795
634,2590,829,-95,22,1273,1187,-921,1390,-19997,13498,27425,-5781
843,4560,-544,-95,22,1273,1187,-921,1390,-9873,13590,-6767,-5915
31966,12378,2839,92,-259,1236,1162,-955,1388,-1038,13637,6673,-6118
-19880,-4125,6782,92,-259,1236,1162,-955,1388,-1038,13637,6673,-6118
11579,1596,11296,92,-259,1236,1162,-955,1388,-29394,13945,4123,-4336
10900,3375,14872,745,2237,301,666,-750,1785,-23652,13974,438,-4095
8023,1766,16227,745,2237,301,666,-750,1785,25130,14097,25617,-3484
8099,4502,17843,1589,2462,57,515,-626,1880,-24026,14145,-9422,-3109
602,4984,17160,1589,2462,57,515,-626,1880,-999,14235,12964,-2766
