11306,-1144,21947,931,-6,672,1653,427,1130,-24576,-13125,329,-5119
15103,3216,18288,1622,-704,58,1653,427,1130,-7897,-13025,-32242,-4990
5999,-286,10383,1622,-704,58,1653,427,1130,-7897,-13025,-32242,-4990
2735,-460,12052,610,-4660,774,1791,507,853,28065,-12350,-4970,-5908
1324,-1197,6993,-1644,-4053,5,1791,507,853,28065,-12350,-4970,-5908
-1762,-387,7163,929,-6372,-212,1897,487,597,18799,-11909,-20392,-6224
-4945,835,759,379,-6594,172,1897,487,597,18799,-11909,-20392,-6224
-2596,-2745,7407,-6121,-15041,-2979,1981,515,32,15165,-10905,-29580,-6772
7846,-4953,-4000,-828,-25218,-1410,1981,515,32,15165,-10905,-29580,-6772
-117,2902,4177,-4090,-2738,-1007,1981,515,32,15165,-10905,-29580,-6772
-2065,-752,128,8136,9168,15046,1906,492,-561,-10291,-9386,-2973,-6924
1960,949,-1270,-1893,8198,6865,1906,492,-561,-5277,-10474,-26277,-5991
1178,2050,-605,-2182,4630,7295,1946,549,323,-28351,-12190,6158,-5096
2653,391,-1777,853,4268,4838,1946,549,323,-29574,-12384,-24191,-4447
1862,1349,1136,-2197,5852,1706,1946,549,323,-29574,-12384,-24191,-4447
2215,996,710,1562,2563,2734,1402,-107,1488,-12220,-14137,25575,-1949
2996,-659,-1112,-1379,2675,2035,1402,-107,1488,-12220,-14137,25575,-1949
2694,413,1620,-3101,2071,1206,1288,-301,1562,-2183,-14228,18908,-951
2927,-163,-271,-3101,2071,1206,1288,-301,1562,-2183,-14228,18908,-951
2255,222,-482,-3101,2071,1206,1288,-301,1562,-2183,-14228,18908,-951
2171,304,-56,-3101,2071,1206,1288,-301,1562,-2183,-14228,18908,-951
2283,268,136,152,2192,2452,-718,-611,1817,30624,-13388,-6845,3813
2270,-16,578,236,2066,2448,-718,-611,1817,30624,-13388,-6845,3813
2663,-539,-107,236,2066,2448,-718,-611,1817,30624,-13388,-6845,3813
2711,-694,114,987,2911,1846,-1770,-158,1017,25654,-10983,17720,5701
2973,-443,301,1287,2682,1805,-1770,-158,1017,25654,-10983,17720,5701
2878,-18,353,1747,2960,1709,-1770,-158,1017,25654,-10983,17720,5701
2920,-266,112,754,4023,1067,-1942,106,639,-6372,-10110,14705,5689
2969,-811,25,-70,3852,920,-1942,106,639,-6372,-10110,14705,5689
3333,-178,-12,-70,3852,920,-1942,106,639,-6372,-10110,14705,5689
4485,-614,1303,1836,4662,1017,-1942,106,639,-6372,-10110,14705,5689
4789,-939,1549,1611,8758,1576,-1925,399,-571,-27171,-7274,6996,6683
4021,-388,1253,430,9579,2068,-1925,399,-571,-27171,-7274,6996,6683
3292,40,2868,3485,13055,2085,-1581,472,-1212,-27171,-7274,6996,6683
2758,-467,2051,-1793,13277,-589,-891,445,-1788,-5261,-2294,14612,7737
3021,-895,2946,-1140,12367,-47,-891,445,-1788,-5261,-2294,14612,7737
4649,-768,2485,-1226,8636,-344,-216,507,-1972,-14738,310,8854,8226
3211,-617,3301,-601,8497,145,-216,507,-1972,-14738,310,8854,8226
4115,-632,3069,300,8335,858,349,505,-1953,-23997,2277,-16293,8640
3507,-523,3244,371,7830,1042,349,505,-1953,-23997,2277,-16293,8640
3448,-281,3534,913,7517,1076,846,448,-1809,-32189,3941,-6512,8422
3581,-483,3488,1103,7185,1238,846,448,-1809,-32189,3941,-6512,8422
3497,-313,3651,1434,7009,1398,1258,339,-1579,-32189,3941,-6512,8422
3140,3,3584,1230,6863,964,1258,339,-1579,-32189,3941,-6512,8422
3093,-74,3527,946,6768,310,1842,150,-881,20037,7786,-20454,7344
3357,-18,3210,739,6643,141,1842,150,-881,20037,7786,-20454,7344
3340,124,2411,444,6481,-108,1989,134,-468,-5219,8939,15159,6715
3274,115,2168,209,6206,-248,2042,145,-51,-2156,9994,-1612,6649
3082,579,1290,235,5972,-174,2042,145,-51,-2156,9994,-1612,6649
3198,-301,-6318,-135,5228,-718,1926,178,672,-2156,9994,-1612,6649
225,1918,17496,-650,1805,1716,1537,297,1319,6400,13385,15998,4158
3108,-2366,16824,880,1387,-337,1423,190,1460,24143,13626,-19811,3506
9190,1798,20505,-349,607,-414,1423,190,1460,24143,13626,-19811,3506
5180,-2394,20585,1712,712,16,1370,218,1505,12466,13705,16759,3393
6775,987,24715,-101,277,-415,1370,218,1505,12466,13705,16759,3393
