-13137,6022,-18454,3741,2667,5274,-962,-278,-1786,3028,-3432,-21453,-4948
-12629,5534,-16224,1092,-8028,4879,-1110,-235,-1704,6817,-3870,-29599,-6260
-2426,1394,-5817,695,-8987,1923,-1110,-235,-1704,6584,-5047,-12644,-6194
-284,86,-3599,-1887,-21581,-1841,-1868,-215,-811,-6594,-8013,-22523,-4696
9257,-2383,-6152,-3485,-24785,-2983,-1868,-215,-811,-6594,-8013,-22523,-4696
10470,1301,6796,-925,-20425,-5705,-1868,-215,-811,-6594,-8013,-22523,-4696
9543,-122,7245,-53,-10110,2328,-1868,-215,-811,-6594,-8013,-22523,-4696
9492,-503,6332,-1954,-8188,-1764,-485,-714,1856,5669,-14625,20195,1870
10244,-261,6087,-1989,-8734,-2756,-485,-714,1856,5669,-14625,20195,1870
9450,-386,6466,-1101,-8311,-3237,-78,-795,1885,-29532,-14600,-3612,3057
6994,-1259,5780,-905,-7538,-3144,-78,-795,1885,-29532,-14600,-3612,3057
6339,-1492,5336,-950,-6182,-3332,613,-827,1770,8337,-14104,-12920,4301
4719,-1420,4791,-1007,-5653,-3313,613,-827,1770,8337,-14104,-12920,4301
4022,-1687,4485,-936,-5006,-3130,996,-789,1605,-17269,-13528,-17355,5052
3571,-1693,3341,-1009,-4918,-3036,996,-789,1605,-17269,-13528,-17355,5052
2860,-2277,1960,-1698,-5000,-2987,1312,-737,1389,-16050,-12828,329,5633
2863,-1675,1321,-581,-5021,-2119,1572,-667,1130,-25631,-12101,28092,6509
2902,-1381,675,-201,-5168,-1708,1572,-667,1130,-25631,-12101,28092,6509
3109,-782,305,234,-5555,-192,1761,-613,844,30041,-11547,-24582,7071
3225,-392,209,600,-6061,1281,1874,-647,512,18638,-11131,31241,7546
3235,-62,71,285,-6313,1432,1874,-647,512,18638,-11131,31241,7546
3402,352,107,-702,-6662,972,1912,-721,118,-31628,-10519,-24543,8352
3577,617,-166,-1126,-6921,655,1912,-721,118,-31628,-10519,-24543,8352
4025,1305,128,-1913,-7475,12,1878,-735,-350,25389,-9433,-24125,9377
2135,1629,591,-2201,-8111,-843,1738,-666,-852,25389,-9433,-24125,9377
5304,1049,-3071,-6405,-7154,-6114,1553,-396,-1273,1610,-6136,4488,10257
5001,609,-753,-6001,-6562,-7342,1553,-396,-1273,1610,-6136,4488,10257
5090,760,-1736,-3468,-6434,-4184,1268,59,-1606,18364,-3884,25203,10082
5827,1244,-1812,-3942,-6255,-4295,1268,59,-1606,18364,-3884,25203,10082
7035,537,-2390,-5766,-5479,-5385,915,464,-1772,-25775,-1779,7125,9755
7300,766,-2487,-5976,-5001,-6478,915,464,-1772,-25775,-1779,7125,9755
8045,153,-2431,-6150,-4133,-7685,507,960,-1736,15065,475,22101,8790
6710,-621,-2135,-5868,-3749,-7964,20,1346,-1543,15065,475,22101,8790
6585,-564,-2119,-5045,-1852,-7758,-900,1557,-979,6203,5951,-32243,3714
6223,-527,-2121,-4881,-1675,-7690,-900,1557,-979,6203,5951,-32243,3714
5955,-471,-2093,-4417,-1231,-7208,-1288,1424,-710,-10727,7142,15883,1598
5044,271,-1543,-4063,-1043,-6882,-1288,1424,-710,-10727,7142,15883,1598
5686,2309,164,-3444,-643,-5763,-1790,929,-354,-29830,8650,-4572,-1554
6171,2205,424,-6775,3573,-6865,-1970,-294,-475,-29830,8650,-4572,-1554
5981,2124,737,-7925,5169,-6508,-1781,-537,-855,15365,7312,-12237,-10544
6218,2332,1594,-8311,5610,-6280,-1781,-537,-855,15365,7312,-12237,-10544
6783,2274,2927,-9213,6433,-5633,-1462,-550,-1323,4338,5353,4140,-13040
6842,2364,3324,-10447,8267,-3934,-1016,-240,-1761,-30693,2602,-22971,-14426
7193,1921,4007,-10469,8909,-3000,-1016,-240,-1761,-30693,2602,-22971,-14426
7996,2468,4854,-9872,9494,-1070,-1016,-240,-1761,-30693,2602,-22971,-14426
7974,1921,4348,-8255,9738,1504,182,882,-1838,-4890,-3675,-12987,-15155
8145,1520,3410,-7967,9929,1685,182,882,-1838,-4890,-3675,-12987,-15155
4654,344,-785,-6518,10886,1200,794,1258,-1406,-4890,-3675,-12987,-15155
1623,808,-99,-2778,5281,2742,794,1258,-1406,-4890,-3675,-12987,-15155
1900,737,468,-2309,3019,779,1349,1036,1139,11135,-10735,-30840,-7545
478,431,1575,-2112,2204,-369,1349,1036,1139,11135,-10735,-30840,-7545
530,463,1581,-1821,2794,-791,1243,978,1299,-21416,-11079,-1639,-6663
18843,-8543,-32484,-1981,2916,-758,1243,978,1299,-21416,-11079,-1639,-6663
30596,-867,25515,-13744,11660,29213,1109,519,1641,-21416,-11079,-1639,-6663
