8805,3550,16773,896,664,56,403,-13,2007,19561,3573,15622,-1987
4840,5762,14030,1840,78,1259,420,125,2000,89,4346,15217,-1733
7095,5522,13741,729,-1578,2465,499,208,1975,-3284,4552,-29958,-1654
7459,3731,9264,729,-1578,2465,499,208,1975,-3284,4552,-29958,-1654
8705,2405,9141,-1708,-1734,1200,602,126,1953,-18997,4811,27351,-2198
5336,792,1585,-1963,-1550,492,602,126,1953,-18997,4811,27351,-2198
12860,2637,6544,2522,-4850,4001,759,44,1901,1613,5095,29758,-2956
3799,-498,1447,3574,520,2850,759,44,1901,1613,5095,29758,-2956
6148,-325,787,-1183,-112,873,792,55,1887,8471,5608,921,-3069
3773,-1108,-5316,-1398,120,-345,792,55,1887,8471,5608,921,-3069
11189,-3698,-6036,-6914,2714,1558,762,-119,1896,24644,5627,-15824,-3134
6836,-3995,-10395,-13820,3342,-3608,762,-119,1896,24644,5627,-15824,-3134
958,2545,869,706,-8381,-2390,1140,-602,1590,32403,4943,-23190,-4955
1121,469,1365,2427,-5448,3199,1220,-152,1637,-21762,5371,7717,-5090
3331,16,-3565,2427,-5448,3199,1220,-152,1637,-21762,5371,7717,-5090
3514,288,-1984,-4796,-4533,-1515,1585,-503,1194,9965,4407,21598,-7596
4031,2556,2111,3699,-4621,432,1585,-503,1194,9965,4407,21598,-7596
3694,2548,1514,7990,-10184,4542,1809,-439,853,18662,5529,-6710,-8731
6054,4302,1326,3786,-5465,2784,1809,-439,853,18662,5529,-6710,-8731
4885,5545,-743,-4171,-7439,-1020,1939,-485,443,-12598,5568,2680,-10230
6619,2121,60,-857,-2352,-1572,1939,-485,443,-12598,5568,2680,-10230
5578,-263,446,-517,-4151,-5626,2029,-228,145,-22817,4520,14160,-10697
1823,2538,4743,2316,-5106,-321,2029,-228,145,-22817,4520,14160,-10697
3296,427,4515,7197,-6357,2703,2021,-288,-161,-5382,5207,-23582,-11357
5130,-705,-1086,25,-6918,-577,2021,-288,-161,-5382,5207,-23582,-11357
4203,-288,2728,-4313,-6198,-3568,2021,-288,-161,-5382,5207,-23582,-11357
3825,359,1588,5554,-4905,1542,2021,-288,-161,-5382,5207,-23582,-11357
3900,281,1326,1302,-5301,139,1378,-412,-1457,-29079,4143,-17677,-13638
3288,744,2322,1632,-4851,287,1378,-412,-1457,-29079,4143,-17677,-13638
2837,-652,1828,3090,-4314,787,1152,-543,-1603,-29079,4143,-17677,-13638
3271,-129,1541,1219,-4271,739,1152,-543,-1603,-29079,4143,-17677,-13638
2872,-290,1118,1219,-4271,739,1152,-543,-1603,-29079,4143,-17677,-13638
2924,24,1007,1219,-4271,739,1152,-543,-1603,-29079,4143,-17677,-13638
2977,288,766,1219,-4271,739,1152,-543,-1603,-29079,4143,-17677,-13638
2876,660,858,2126,-3373,2582,1152,-543,-1603,-29079,4143,-17677,-13638
3251,77,635,2386,-3227,2914,1152,-543,-1603,-29079,4143,-17677,-13638
2778,70,870,2189,-3199,3296,-665,-1376,-1362,-2058,4602,26342,-13978
2785,-26,799,2189,-3199,3296,-665,-1376,-1362,-2058,4602,26342,-13978
2718,-27,628,2151,-1795,4244,-1592,-1105,-660,-10467,4285,-21972,-13142
2618,-475,612,2093,-1731,4308,-1592,-1105,-660,-10467,4285,-21972,-13142
3442,345,443,2093,-1731,4308,-1592,-1105,-660,-10467,4285,-21972,-13142
3823,116,2001,2093,-1731,4308,-1592,-1105,-660,-10467,4285,-21972,-13142
4301,-1130,1544,2093,-1731,4308,-1592,-1105,-660,-10467,4285,-21972,-13142
3726,-1372,1399,2093,-1731,4308,-1592,-1105,-660,-10467,4285,-21972,-13142
3081,-343,2194,2093,-1731,4308,-1592,-1105,-660,-10467,4285,-21972,-13142
2863,-346,2170,2043,5515,4242,-801,1023,-1582,18007,182,25565,-9117
3325,-965,1691,433,5430,3839,-801,1023,-1582,18007,182,25565,-9117
3073,-344,2609,300,5041,3530,-395,1086,-1690,-10982,-1176,14618,-8903
3473,-65,3245,300,5041,3530,-395,1086,-1690,-10982,-1176,14618,-8903
10358,1745,13553,-572,6254,2698,1399,609,1365,13580,-5701,-2525,-8202
9365,2483,15273,-1217,976,-9,1293,616,1463,-17908,-14857,16610,-3776
