8395,-9442,17269,-3339,-154,1208,895,-718,1696,30445,13527,14627,-4551
12026,-9932,16069,-2190,-1137,119,871,-890,1625,-25065,13416,1855,-5113
10480,-9706,13444,476,420,878,871,-890,1625,-25065,13416,1855,-5113
6363,-8243,14627,221,-543,-813,898,-901,1604,-19841,13404,32053,-5251
10897,-5091,16378,1114,-1035,-1283,898,-901,1604,-19841,13404,32053,-5251
4854,-5164,12329,1958,949,-1952,936,-771,1649,5540,13356,23826,-4771
12703,-5047,8505,776,-1443,-1970,936,-771,1649,5540,13356,23826,-4771
11858,-2727,4370,363,-375,-1630,971,-645,1683,-7293,13197,-18882,-4426
11439,-336,362,413,216,-2300,971,-645,1683,-7293,13197,-18882,-4426
1731,-1329,3583,1899,383,-3075,1028,-515,1694,-7293,13197,-18882,-4426
-484,2038,-1959,7973,378,1119,1042,-182,1753,-20852,13092,24345,-2977
17279,13038,-11206,9475,2364,1843,1042,-182,1753,-20852,13092,24345,-2977
11737,2645,-6878,3643,-5799,-2196,925,192,1816,3629,13572,-32068,-1406
10763,1971,-2250,4275,-24291,-2225,925,192,1816,3629,13572,-32068,-1406
14152,4327,272,-431,-7746,-2170,1496,451,1322,19629,12337,-23480,-1884
14091,4608,4512,314,-12468,2181,1496,451,1322,19629,12337,-23480,-1884
11675,4531,6782,6574,-8735,3893,1898,380,667,4096,11456,27744,-3220
12194,2724,5693,4664,-10777,4071,1898,380,667,4096,11456,27744,-3220
13331,3041,4257,-143,-16030,706,2022,261,-183,-23271,9704,3255,-4596
13411,5365,6206,1604,-16675,652,2022,261,-183,-23271,9704,3255,-4596
12452,4943,6689,7868,-15643,3496,1685,51,-1162,-9975,7014,-13078,-5172
13823,4864,3751,6418,-17012,4135,1685,51,-1162,-9975,7014,-13078,-5172
14695,4526,3732,1561,-19273,1011,800,-245,-1869,-18255,3412,26875,-6040
15610,4937,-1528,2980,-18911,620,800,-245,-1869,-18255,3412,26875,-6040
17553,243,370,5175,-19181,3117,-363,-459,-1962,-28495,-697,13562,-5836
17457,6134,-3080,6475,-18990,1181,-363,-459,-1962,-28495,-697,13562,-5836
11253,5084,-8809,9702,-12886,1669,-1718,-1100,-174,-28495,-697,13562,-5836
11560,5115,-9061,2476,-7459,2379,-1479,-355,1371,11386,-10089,-11662,-3630
13105,4112,-8159,4121,-9246,2733,-1479,-355,1371,11386,-10089,-11662,-3630
13640,4493,-8033,5817,-12028,2971,-948,19,1815,13455,-11035,29861,-2956
13905,3721,-7405,5502,-11867,2942,-948,19,1815,13455,-11035,29861,-2956
14025,4180,-7176,4990,-10821,2748,-196,420,1994,-21002,-11580,22960,-1703
13520,4452,-6389,4604,-11101,2421,-196,420,1994,-21002,-11580,22960,-1703
13391,4213,-5950,5696,-9705,3587,540,732,1834,-8662,-11643,6436,-743
13917,3267,-5715,5368,-10593,4048,540,732,1834,-8662,-11643,6436,-743
12910,3489,-6335,3043,-10316,3265,1210,874,1401,-24439,-11377,5854,534
12719,3310,-5933,3756,-9764,4010,1210,874,1401,-24439,-11377,5854,534
12168,3645,-6345,4061,-10507,3933,1702,835,774,10546,-10715,21458,1875
12228,3448,-7123,3079,-10098,3454,1702,835,774,10546,-10715,21458,1875
12661,3459,-7362,2855,-10308,3143,1929,682,76,3987,-9560,-13667,3274
12720,2987,-7199,3269,-10432,3128,1929,682,76,3987,-9560,-13667,3274
12508,2912,-7569,3393,-10470,3290,1891,447,-646,-26363,-8082,12818,4402
13171,2013,-7839,2892,-10794,3090,1891,447,-646,-26363,-8082,12818,4402
13387,1992,-8319,2060,-11263,2230,1574,219,-1291,14547,-6143,25479,5475
13521,1982,-7619,2559,-11904,2377,1574,219,-1291,14547,-6143,25479,5475
13098,1754,-7334,4126,-11223,3262,1015,-52,-1777,801,-3951,-25834,6299
12760,1091,-7299,3756,-11202,3482,1015,-52,-1777,801,-3951,-25834,6299
12302,772,-7194,2492,-12092,3901,310,-320,-1998,5103,-1680,28182,7022
11524,-1479,-6834,2299,-11050,4095,310,-320,-1998,5103,-1680,28182,7022
11843,-2349,-6735,1340,-11372,4828,-415,-437,-1957,-9856,639,8740,7714
10789,-1460,-6925,513,-12349,4623,-415,-437,-1957,-9856,639,8740,7714
10205,-1159,-5960,879,-10855,4636,-1141,-356,-1662,-5,3317,-13619,8138
10660,-3241,-4683,1999,-11230,5758,-1141,-356,-1662,-5,3317,-13619,8138
8541,-1791,-4880,-1306,-16253,5992,-1755,-124,-1046,9108,8035,31331,8058
8295,-1478,-4787,-3753,-10574,5478,-1993,269,-385,15145,8878,28139,8045
5317,1122,-3877,-3753,-10574,5478,-1993,269,-385,15145,8878,28139,8045
2000,4752,-689,-3753,-10574,5478,-1327,359,1517,-4492,13325,-22871,-4442
1527,7272,-1228,-6054,-1095,-3117,-1023,-1518,918,-4492,13325,-22871,-4442
2760,8173,-787,-9474,2377,-6067,-767,-1850,425,-29565,11671,20945,-7087
5330,8833,511,-7973,2242,-6014,-767,-1850,425,-29565,11671,20945,-7087
6938,6971,1910,-8551,4433,-7122,-367,-2010,-131,3554,9707,16003,-9154
9736,5290,7012,-5245,7614,-5296,174,-1923,-679,3554,9707,16003,-9154
8879,4384,7158,-111,8661,-6986,1708,-1107,-217,-13281,-406,-16333,-9792
7720,1691,6752,-28,8277,-6584,1708,-1107,-217,-13281,-406,-16333,-9792
7594,806,5145,-28,8277,-6584,1708,-1107,-217,-13281,-406,-16333,-9792
8087,1132,4126,-1348,7943,-5327,1892,-306,720,-25152,-4567,14398,-8136
6101,467,2926,-1348,7943,-5327,1892,-306,720,-25152,-4567,14398,-8136
5576,283,2707,-865,7797,-3295,1673,-90,1176,-21119,-6079,8233,-6880
5457,633,2209,-920,7197,-3483,1673,-90,1176,-21119,-6079,8233,-6880
4804,55,2311,-1311,5914,-3600,1391,37,1502,7536,-7268,30410,-5258
3433,-608,859,-1641,5492,-3122,1391,37,1502,7536,-7268,30410,-5258
2840,-750,192,-2795,4020,-2216,1130,37,1707,-17317,-8229,322,-4351
32634,-161,-23597,-2851,2676,-1186,1130,37,1707,-17317,-8229,322,-4351
32767,6679,4006,-13641,-6888,-8266,1000,-216,1773,27140,-9092,-31405,-2939
