6260,2810,19314,274,-2157,572,701,125,1919,-19586,12845,-26778,-1385
3473,2668,11153,274,-2157,572,701,125,1919,-19586,12845,-26778,-1385
-1451,-782,7775,8,-4522,-260,701,125,1919,-19586,12845,-26778,-1385
732,-2030,4627,46,-4754,-688,1260,232,1596,-1518,12233,20630,-2480
3075,-365,3508,46,-4754,-688,1260,232,1596,-1518,12233,20630,-2480
-116,-370,3788,-1406,-11135,-5341,1668,316,1144,25755,10809,-19170,-3915
3689,1609,-1339,-499,-15330,83,1959,515,296,4548,8423,4898,-5869
15664,-5475,1536,-8674,-3372,-580,1959,515,296,4548,8423,4898,-5869
8785,-2877,1778,3217,-5839,-15282,1820,883,-313,21565,5226,-18988,-6987
3640,-298,2036,1244,3050,-8773,1820,883,-313,21565,5226,-18988,-6987
3877,1501,-1942,5665,-3020,6282,1892,640,-449,19073,6271,27956,-7059
4817,2484,-3076,1546,5729,4794,2046,57,52,-8922,8957,-1530,-6918
5264,2444,-4607,1555,5508,4583,2046,57,52,-8922,8957,-1530,-6918
14259,-4658,354,1555,5508,4583,2046,57,52,-8922,8957,-1530,-6918
3108,6872,-6629,-192,7787,3253,2046,57,52,-8922,8957,-1530,-6918
-1860,1333,-4169,-9080,9395,4947,-531,1023,-1692,15772,3234,-31554,3972
1747,-4048,1909,-9476,-3846,1326,-531,1023,-1692,15772,3234,-31554,3972
1742,183,438,1884,4805,3357,-531,1023,-1692,15772,3234,-31554,3972
3035,603,1857,-3469,5097,-945,-531,1023,-1692,15772,3234,-31554,3972
2983,1201,1999,1978,5,2892,21,1070,-1746,3175,1603,-31753,6019
2858,294,1694,203,3063,2364,21,1070,-1746,3175,1603,-31753,6019
3201,-82,1345,-775,3338,1589,276,1085,-1714,10361,725,-23544,6308
3368,-30,1340,-1295,4008,1508,276,1085,-1714,10361,725,-23544,6308
3417,65,953,-567,3692,1956,552,1116,-1625,24282,-232,7235,6172
3393,-149,567,-1113,4118,2049,552,1116,-1625,24282,-232,7235,6172
3257,-91,606,-917,3839,2282,836,1119,-1497,9587,-1240,10922,6442
3222,749,1181,-601,3725,2390,836,1119,-1497,9587,-1240,10922,6442
3386,773,983,-633,3547,2454,1095,1067,-1362,28202,-2242,28742,6512
3444,1265,887,-1192,3682,2395,1095,1067,-1362,28202,-2242,28742,6512
3580,929,380,-1677,3812,2096,1330,1032,-1165,32031,-3149,29244,6770
3255,807,-69,-2066,4246,1911,1330,1032,-1165,32031,-3149,29244,6770
3067,377,762,-2066,4246,1911,1330,1032,-1165,32031,-3149,29244,6770
3085,635,442,-1134,3241,2254,1944,636,82,-22432,-6988,25659,6500
3196,323,-537,-1134,3241,2254,1944,636,82,-22432,-6988,25659,6500
2629,211,-512,-1134,3241,2254,1944,636,82,-22432,-6988,25659,6500
3425,61,-1095,-2453,4699,3385,1919,286,653,-8615,-8459,27571,6507
4365,667,-592,-2287,3637,3759,1919,286,653,-8615,-8459,27571,6507
547,1225,-814,-2287,3637,3759,1919,286,653,-8615,-8459,27571,6507
616,1226,-1849,2695,9888,4494,985,-447,1738,18262,-12323,30140,3957
3882,3437,-4108,900,6643,3020,985,-447,1738,18262,-12323,30140,3957
3063,3337,-55,849,-577,2133,585,-402,1920,-7676,-13305,31457,2682
3279,646,3964,-1102,-429,1047,585,-402,1920,-7676,-13305,31457,2682
1750,1241,10952,-1102,-429,1047,585,-402,1920,-7676,-13305,31457,2682
12529,1194,9700,148,802,-214,658,-160,1932,-23580,-12678,29622,2163
5490,-2798,17213,-623,274,912,658,-160,1932,-23580,-12678,29622,2163
9098,2645,13793,2284,5168,489,587,-127,1957,588,-12882,-21541,1963
9655,-869,18325,2559,2328,231,587,-127,1957,588,-12882,-21541,1963
15636,2312,13265,2559,2328,231,587,-127,1957,588,-12882,-21541,1963
-550,-1619,21014,-1820,-6938,619,558,62,1969,-21348,-13026,25653,1124
