7712,9452,19169,3966,1926,-507,1265,-274,1586,-13566,5717,-20222,-5455
6758,9392,17216,1244,-794,-608,1120,229,1698,-9708,6740,15310,-3781
6528,9031,14669,-348,-787,-181,1120,229,1698,-9708,6740,15310,-3781
6131,5929,14362,-212,-1845,854,1180,236,1656,-26866,6670,23526,-4005
5122,3974,13464,525,-2022,234,1180,236,1656,-26866,6670,23526,-4005
2127,5146,9839,-68,-2679,1325,1294,215,1572,20855,6881,17276,-4541
-9748,-1326,8341,-1839,-4299,1581,1294,215,1572,20855,6881,17276,-4541
-7638,307,4213,-5561,-9322,5201,1768,-96,1027,-28948,7266,-14215,-7224
-139,-3417,1275,-14016,-8754,1689,1768,-96,1027,-28948,7266,-14215,-7224
12003,2976,783,-3828,-8567,-2317,2001,-350,258,22815,5496,14004,-10442
-4916,-293,-829,-5631,-11930,-4297,2001,-350,258,22815,5496,14004,-10442
-464,4462,-4513,-13978,11219,-1635,2036,-157,141,-29910,3151,-18923,-10826
792,-3226,1579,-342,13963,9160,2036,-157,141,-29910,3151,-18923,-10826
2370,158,-200,-342,13963,9160,2036,-157,141,-29910,3151,-18923,-10826
2776,-59,982,-4989,4445,-709,1714,-755,827,3381,4568,-22888,-8794
2633,56,1227,471,3045,1640,1591,-853,965,13692,4555,22596,-8360
2610,-223,652,-475,3729,1476,1591,-853,965,13692,4555,22596,-8360
2824,159,1565,-475,3729,1476,1591,-853,965,13692,4555,22596,-8360
2915,257,1434,434,4143,1552,1236,-1002,1288,-5900,4932,4041,-6641
3299,413,1358,-185,4325,1500,1236,-1002,1288,-5900,4932,4041,-6641
3510,366,849,-185,4325,1500,1236,-1002,1288,-5900,4932,4041,-6641
2933,51,615,-1740,4998,1495,712,-1150,1537,-12975,5088,-6120,-4376
3315,-167,645,92,4063,1431,712,-1150,1537,-12975,5088,-6120,-4376
3387,-439,429,-658,4465,1312,-1857,-791,-344,-12787,3236,30329,9334
3412,-455,299,-589,4515,1397,-1849,-763,-438,-12787,3236,30329,9334
3325,-152,318,-344,4102,1652,-1630,-514,-1128,-22768,2251,-15178,11972
3310,-353,517,-360,3928,1673,-1588,-482,-1199,-22768,2251,-15178,11972
3398,-292,533,-197,3544,1607,-1502,-422,-1326,-20246,1991,16934,12354
3688,60,1434,-197,3544,1607,-1502,-422,-1326,-20246,1991,16934,12354
3590,242,2684,168,6911,869,-288,-233,-2014,-20790,-395,-11564,15058
4121,142,2577,-84,7271,671,-132,-232,-2030,-20790,-395,-11564,15058
4001,143,2914,-530,7917,198,203,-214,-2026,27428,-1109,-9991,15064
4063,40,2846,-437,8404,69,203,-214,-2026,27428,-1109,-9991,15064
4261,-259,2784,-565,8927,-72,756,-186,-1894,25533,-1879,7115,14875
5279,-502,2635,-1464,8656,-131,756,-186,-1894,25533,-1879,7115,14875
4934,-356,2034,-1084,8623,1804,1927,-92,-685,-30756,-3482,22282,12631
4898,324,1235,-1498,8256,2240,1979,-127,-510,-30756,-3482,22282,12631
4488,1523,600,-1498,8256,2240,1979,-127,-510,-30756,-3482,22282,12631
3121,-185,-1037,-1579,4091,-747,1522,-575,1242,22968,-5866,25655,7268
3274,-318,-1939,-3041,3557,-883,1478,-599,1284,22968,-5866,25655,7268
3300,-171,-1426,-372,3599,78,1391,-635,1361,805,-5491,29941,6772
2950,71,-979,1186,2744,520,1391,-635,1361,805,-5491,29941,6772
2589,170,-1045,943,1969,-415,1285,-586,1482,-4592,-5615,6815,5914
1041,-883,-1175,103,1057,-261,1285,-586,1482,-4592,-5615,6815,5914
-9084,-12068,2515,103,1057,-261,1285,-586,1482,-4592,-5615,6815,5914
14742,8054,10523,6338,2517,575,1168,-202,1669,-1756,-5852,-28810,5007
9248,7381,14878,6775,1049,-894,1154,-63,1690,-1756,-5852,-28810,5007
5135,13047,16281,3723,-31,2614,1142,227,1684,-7087,-6692,-12668,4046
5939,10961,16258,-217,-1012,176,1167,286,1657,9916,-6964,-22479,4008
