6880,1718,20436,89,927,-1524,1193,-1209,1142,-14510,1571,-17804,-5958
-113,-2395,18432,-724,-1564,-1240,1237,-1114,1191,-27367,1210,24949,-6047
10017,868,14459,-847,-3805,-731,1237,-1114,1191,-27367,1210,24949,-6047
5724,519,12273,-1825,-1582,450,1350,-1108,1068,28039,1136,-24927,-6498
8201,-2074,10500,-2379,-1976,139,1350,-1108,1068,28039,1136,-24927,-6498
4681,-954,7602,-2379,-1976,139,1350,-1108,1068,28039,1136,-24927,-6498
8454,3213,6409,-2436,-287,1324,1314,-1249,951,343,1122,-24805,-6497
6874,9192,3500,-641,-1855,460,1314,-1249,951,343,1122,-24805,-6497
2698,6550,4898,-1869,-4874,409,1414,-1274,755,-2970,1307,28247,-7314
-666,8395,-7007,-3288,-5309,3706,1414,-1274,755,-2970,1307,28247,-7314
1217,5679,-17745,-10150,-19778,7849,1280,-1596,75,27821,2462,-10841,-8747
-938,-4288,-17421,-11572,-27358,9209,1280,-1596,75,27821,2462,-10841,-8747
-20114,9291,15417,1003,25301,-6835,1003,-1594,-803,-298,2999,-20478,-10576
8740,4626,-3839,11081,19151,-7095,1003,-1594,-803,-298,2999,-20478,-10576
7073,-87,-1317,-2668,-12143,-3593,1274,-1502,-559,25937,3777,25857,-11675
1784,-2593,3357,-12238,3239,-3460,1274,-1502,-559,25937,3777,25857,-11675
2078,-555,1354,-4271,8955,-6260,1626,-1068,-638,-10211,745,22414,-11689
4014,-1130,-2344,-528,-5575,-4265,1626,-1068,-638,-10211,745,22414,-11689
2115,-2257,-824,-3714,-1261,-3755,1641,-804,-922,-13984,239,156,-12800
2343,-1363,-167,-3117,3852,-4307,1641,-804,-922,-13984,239,156,-12800
3322,-1142,-1208,-770,-3195,-3952,1765,-509,-904,16334,-916,-22602,-12889
2911,-1254,-166,-580,-4342,-4072,1765,-509,-904,16334,-916,-22602,-12889
3017,-1587,45,-1303,1429,-4851,1765,-236,-1010,16334,-916,-22602,-12889
2860,-2002,155,-1225,-828,-4869,1765,68,-1036,-23507,-2342,22434,-13737
2988,-2357,-263,-1109,-1077,-4682,1765,68,-1036,-23507,-2342,22434,-13737
2939,-2351,-165,-873,-1236,-4437,1693,348,-1097,15494,-3034,-19115,-14155
3010,-2250,-17,-955,-600,-4558,1693,348,-1097,15494,-3034,-19115,-14155
3041,-2364,37,-1137,-307,-4595,1609,617,-1106,-26969,-3735,-21812,-14166
3135,-2214,100,-1210,169,-4795,1609,617,-1106,-26969,-3735,-21812,-14166
3068,-2094,-239,-997,1306,-5551,1510,902,-1048,-7789,-4533,-31902,-14205
2603,-1928,1336,-785,2352,-5586,1510,902,-1048,-7789,-4533,-31902,-14205
2863,-1744,1116,-2803,2189,-4985,1424,1199,-851,-13591,-5474,-18447,-13641
3162,-1648,254,-2386,-135,-4143,1424,1199,-851,-13591,-5474,-18447,-13641
2926,-1797,394,-3255,1298,-3596,1274,1433,-717,-28947,-6489,15902,-13506
2899,-1244,200,-3271,2062,-3632,1274,1433,-717,-28947,-6489,15902,-13506
2725,-1169,146,-2516,2129,-3852,1140,1627,-496,15044,-7440,-1698,-12807
2540,-1562,-192,-2571,2564,-4054,1140,1627,-496,15044,-7440,-1698,-12807
