7125,5549,23575,-435,-49,-421,-259,-1841,858,-22709,6259,-28127,-2926
10277,-133,21349,-61,875,-244,-259,-1841,858,-22709,6259,-28127,-2926
3200,2038,22272,-2512,428,9,-258,-1854,829,4370,6238,-15979,-2879
8151,-3817,15946,-2134,127,-1352,-258,-1854,829,4370,6238,-15979,-2879
8482,-2166,14029,-2209,-2244,-2807,-127,-1899,754,-22290,5985,-18796,-3402
2518,-1956,10654,-919,-3790,-3367,-127,-1899,754,-22290,5985,-18796,-3402
3119,-1480,9716,206,-3778,-2077,156,-1889,774,13061,5868,-10628,-4650
-1511,1668,3662,1499,-2489,22,156,-1889,774,13061,5868,-10628,-4650
-4535,4370,3766,2606,-4858,1135,255,-1841,859,13061,5868,-10628,-4650
5766,-5222,-3791,2606,-4858,1135,255,-1841,859,13061,5868,-10628,-4650
18271,7273,-6615,-2276,-18371,1698,532,-1770,881,21368,9392,549,-7678
1636,3927,2094,-3152,-21605,-3860,532,-1770,881,21368,9392,549,-7678
-3289,1388,3511,5273,13930,4199,673,-1603,1080,-6455,9951,-4805,-7187
8355,1572,770,-2202,3594,2273,673,-1603,1080,-6455,9951,-4805,-7187
3948,1200,4174,-2069,5416,-8107,811,-1643,913,2730,9127,10553,-8151
3277,-272,1824,-613,1144,-5687,811,-1643,913,2730,9127,10553,-8151
3576,-413,-258,-613,1144,-5687,811,-1643,913,2730,9127,10553,-8151
5720,-873,-2561,-2015,4638,-4192,811,-1643,913,2730,9127,10553,-8151
3573,-450,-1737,-2709,9262,-2201,800,-1345,1319,-22134,1046,-5530,-3862
1847,469,704,-2475,9772,-2253,800,-1345,1319,-22134,1046,-5530,-3862
2722,150,1162,-2475,9772,-2253,800,-1345,1319,-22134,1046,-5530,-3862
2356,109,1159,758,6831,-3591,-598,-1954,132,-27306,-11867,6186,11032
1895,54,1561,655,6966,-3556,-598,-1954,132,-27306,-11867,6186,11032
2094,280,1857,697,5446,-2578,-213,-2036,20,16149,-11456,-1070,11259
2250,32,1834,613,5565,-2625,-213,-2036,20,16149,-11456,-1070,11259
2100,-7,2176,619,5630,-2591,139,-2041,93,14371,-10684,9768,10534
2162,-100,2246,520,5524,-2349,188,-2035,116,14371,-10684,9768,10534
1915,-158,2277,377,5010,-1631,356,-2001,249,-18077,-9671,6827,9498
1928,-248,2239,280,4914,-1543,377,-1993,277,-18077,-9671,6827,9498
2016,-417,2109,163,4823,-1311,408,-1979,330,20101,-9110,19262,9035
1863,-358,1984,183,4816,-1172,408,-1979,330,20101,-9110,19262,9035
2025,-674,1733,232,4919,-709,402,-1942,509,28718,-7956,10793,7466
2337,-966,1529,1293,5034,2267,316,-1932,601,32180,-7370,20630,6736
2833,-925,1153,1293,5034,2267,316,-1932,601,32180,-7370,20630,6736
3761,-1074,-1247,1293,5034,2267,316,-1932,601,32180,-7370,20630,6736
4747,-5557,5548,2450,-198,-1130,-392,-1786,921,-25647,-6726,8741,2338
7458,5276,8459,1405,-2489,-2425,-330,-1780,956,-25647,-6726,8741,2338
7781,-2319,16603,-1467,1413,-452,-394,-1697,1074,-19457,-6575,24791,1888
8322,-1227,19796,-2022,1988,-104,-397,-1712,1050,-19457,-6575,24791,1888
11061,-1459,22245,-2000,450,770,-408,-1727,1021,25336,-6451,8176,1823
1269,356,24688,-2000,450,770,-408,-1727,1021,25336,-6451,8176,1823
