-867,-2029,22533,603,-231,163,835,232,1855,1268,12708,-21253,-1364
2974,-2444,18912,603,-231,163,690,280,1907,-21444,12833,3970,-1009
216,-791,18001,603,-231,163,690,280,1907,-22777,12768,7220,-1252
5845,1635,15819,-384,1049,-50,725,220,1902,-13611,12798,-21879,-1110
2426,-1292,13123,-384,1049,-50,725,220,1902,2296,12677,-17290,-1604
3883,-517,10757,-1552,-2168,42,855,124,1856,-24221,12647,25029,-1695
3556,744,9103,-1552,-2168,42,855,124,1856,398,12547,7385,-2276
6604,-1178,5958,182,-4130,748,1025,101,1769,-23566,12507,-11845,-2095
1234,-2584,3818,182,-4130,748,1025,101,1769,-23566,12507,-11845,-2095
5286,-2100,3314,406,-3291,223,1245,95,1623,-32077,12237,23679,-2980
-2808,-5084,7412,-440,-10911,-1348,1245,95,1623,-15955,11650,14577,-3784
-892,-6424,2974,-915,-10885,-2701,1637,140,1221,10789,11230,8262,-4320
-755,-1638,-729,10240,72,4772,1637,140,1221,10789,11230,8262,-4320
2870,-1190,-2787,-3736,6565,-2969,2023,40,312,-21230,9041,3096,-7156
3506,8706,-6121,3403,-1464,-3637,930,-881,1597,-25580,13695,-19190,-5195
3741,3699,-6088,-4799,10725,-1867,-2045,-49,-80,-12409,11288,11114,811
1260,-241,861,-7213,13569,-2045,-2045,-49,-80,-12409,11288,11114,811
1927,138,1652,-748,1985,1482,-1987,61,-491,-3228,10093,-847,1020
2488,-679,412,-68,-1147,2257,-1987,61,-491,-3228,10093,-847,1020
2828,-896,549,-2377,2970,2159,-1962,216,-545,-4526,9918,-3167,1267
2636,-952,425,-1428,2392,2081,-1962,216,-545,-4526,9918,-3167,1267
2553,-1204,167,-1191,3949,2374,-1882,376,-714,5330,9304,7779,1310
2379,1142,-607,-575,3524,2517,-1882,376,-714,5330,9304,7779,1310
2147,1266,-413,730,3404,1856,-1437,707,-1275,31507,6905,-29351,3213
2438,1366,-262,1101,2848,1776,-1437,707,-1275,-3394,6399,-5382,3562
2839,278,312,810,2308,1589,-1282,740,-1415,-16067,5858,11755,3629
3356,-132,1002,-54,1409,1433,-1282,740,-1415,-16067,5858,11755,3629
3504,298,1151,-54,2278,1051,-985,838,-1587,32438,5007,17507,4164
2369,311,627,137,2583,1256,-985,838,-1587,32438,5007,17507,4164
2124,-584,506,-2568,4402,2568,-437,1053,-1700,-18488,3064,-8440,4831
2815,-303,1387,-2540,4050,2367,-437,1053,-1700,-18488,3064,-8440,4831
3237,-158,1273,-815,3072,2044,-155,1171,-1672,-31961,2165,-8675,5086
3187,-52,241,-815,3072,2044,-155,1171,-1672,-31961,2165,-8675,5086
3663,-165,158,-1973,6031,2419,1098,1234,-1209,2662,-2615,-23345,5284
3651,-297,135,-1699,5425,2348,1098,1234,-1209,2662,-2615,-23345,5284
3724,-129,101,-1360,5496,2443,1384,1190,-927,-29646,-3956,-5258,5355
4290,-51,-253,-1145,5134,2504,1384,1190,-927,-29646,-3956,-5258,5355
4365,115,-450,-1324,4612,2932,1609,1087,-648,-5310,-5194,20705,5200
3467,901,-579,-1142,5232,3049,1609,1087,-648,-5310,-5194,20705,5200
3614,430,-693,-3067,7370,3459,1910,730,102,13471,-7878,-26191,5273
-332,738,213,-3067,7370,3459,1910,730,102,-7705,-8746,-12119,5072
-512,619,485,-580,8140,3155,1701,262,1109,-28847,-10536,20854,4433
2870,-1369,944,-1169,6502,1962,1701,262,1109,19021,-11038,-24321,4000
4409,4087,-5010,-1169,6502,1962,1701,262,1109,19021,-11038,-24321,4000
11720,3237,1684,-196,1994,2562,1192,-7,1664,11033,-12542,2140,2824
-8569,4173,-1750,-1400,-2267,176,1192,-7,1664,11033,-12542,2140,2824
552,-1384,3362,-4865,-3094,-2119,1065,19,1749,3797,-12537,1347,2565
13292,1909,15286,-4865,-3094,-2119,1065,19,1749,3797,-12537,1347,2565
3803,-1302,17628,1933,741,382,839,196,1857,-12141,-12877,9567,1317
8262,-1060,16988,2063,3462,538,839,196,1857,-12141,-12877,9567,1317
9803,4229,19971,115,190,190,748,278,1885,-6930,-13031,-20508,943
