4252,5862,28148,748,-285,-203,299,449,1975,-7318,14471,-26768,2199
1977,4199,23975,1345,-3999,433,384,518,1943,-7318,14471,-26768,2199
-2213,-3390,-5181,-120,-8332,1014,384,518,1943,-7318,14471,-26768,2199
-8061,-6693,10521,-3557,-16096,-5762,384,518,1943,-7318,14471,-26768,2199
140,-5845,6273,4376,852,4046,384,518,1943,-7318,14471,-26768,2199
7441,-48,3659,-7836,7122,4911,892,251,1825,-22358,15302,-14019,1993
7000,2490,1433,-7094,6710,7488,771,43,1896,-22358,15302,-14019,1993
7118,2089,-204,-6770,6006,9417,491,-361,1954,-22358,15302,-14019,1993
4475,1059,953,-6227,1295,1176,491,-361,1954,-22358,15302,-14019,1993
2301,705,2072,-4354,393,2227,491,-361,1954,-22358,15302,-14019,1993
1901,395,2050,-2714,395,3569,491,-361,1954,-22358,15302,-14019,1993
2003,463,2784,-166,4055,5412,-1406,-1301,722,-5421,9432,283,-9471
2504,234,3535,75,4517,5159,-1508,-1219,657,-5421,9432,283,-9471
2605,-217,3740,587,5717,4489,-1685,-1053,494,-533,8661,-23988,-9822
2873,-923,4186,711,6320,4302,-1685,-1053,494,-533,8661,-23988,-9822
4527,-2370,5630,396,7952,3513,-1943,-583,-273,-25949,7075,5501,-11243
5140,-2451,6062,-160,8384,3413,-1932,-515,-440,-25949,7075,5501,-11243
6366,-1480,7165,-3597,8660,3128,-1587,-106,-1289,5718,3955,-22272,-12631
6531,-917,7659,-3937,8659,3259,-1464,0,-1431,5718,3955,-22272,-12631
6919,-758,7969,-4397,8821,3726,-1165,239,-1667,-7493,1724,-21537,-13141
6814,-623,8175,-4423,8989,3994,-1165,239,-1667,-7493,1724,-21537,-13141
5825,-465,8435,-4098,9845,4796,-567,606,-1871,13754,-767,15173,-13253
7073,-629,8829,-3931,9957,5012,-567,606,-1871,13754,-767,15173,-13253
7232,-804,8773,-3322,10052,4544,870,1008,-1555,30638,-5679,31295,-11910
6618,-742,7743,-3326,9803,3918,1449,991,-1053,-15117,-7816,28479,-10641
6008,-421,6271,-3365,8008,2920,1782,894,-463,25290,-9579,-31659,-9340
5913,169,4847,-3300,5221,2432,1901,761,23,-22392,-10807,24383,-8097
5851,65,4359,-3285,4697,2362,1915,707,151,-22392,-10807,24383,-8097
4648,-558,2213,-3020,4165,2747,1915,707,151,-22392,-10807,24383,-8097
3651,448,1585,-326,3401,3440,1826,58,923,-10820,-12292,-640,-4099
6411,545,231,-979,1574,2092,1737,-106,1079,-19195,-12358,-28367,-3695
4041,708,68,-1234,1832,1648,1716,-153,1106,-19195,-12358,-28367,-3695
3305,634,-1585,-1141,5942,2225,1598,-246,1256,-19195,-12358,-28367,-3695
4032,824,-2120,-1882,4623,813,1352,-389,1487,5893,-12953,-8791,-1571
2706,1134,-2739,-1560,4566,458,1352,-389,1487,5893,-12953,-8791,-1571
6519,7605,5279,-883,3812,2135,1133,-493,1632,5893,-12953,-8791,-1571
5434,-152,9656,4906,1438,-3179,693,-165,1919,5893,-12953,-8791,-1571
592,-4472,14223,-295,2121,-2293,629,-53,1948,5893,-12953,-8791,-1571
