-6660,5110,-22274,-447,4596,612,1750,-755,-748,7822,-9177,8525,3873
-6673,5524,-21295,503,1697,1473,1750,-755,-748,-2504,-9115,618,4098
-2758,6800,-20808,1571,-3244,2964,1653,-881,-827,-2504,-9115,618,4098
-1690,6313,-18317,1050,-3256,1607,1536,-1047,-856,-31885,-8569,20199,4686
-791,4914,-12732,679,-7133,-870,1536,-1047,-856,-31885,-8569,20199,4686
-297,3510,-10195,816,-8304,-2107,1327,-992,-1203,-486,-6976,23795,4188
4017,3261,-4664,927,-14180,-3713,1327,-992,-1203,-486,-6976,23795,4188
6220,908,-4391,2897,-24039,-5578,605,-922,-1725,-29223,-3003,30496,2167
4365,-2147,5003,5006,-14373,-3337,605,-922,-1725,-10492,9187,-23063,-8027
3591,-514,2646,-773,-6120,-4316,605,-922,-1725,-10492,9187,-23063,-8027
3419,-195,2324,449,-5839,-713,-387,-2009,-66,-21701,10598,-292,-9730
3666,282,1289,200,-5740,-653,-387,-2009,-66,-21701,10598,-292,-9730
3625,327,1063,-360,-5579,-1232,-326,-2021,2,18905,11069,15565,-10436
14503,-5918,5681,-412,-5725,-1454,-326,-2021,2,18905,11069,15565,-10436
3574,-8158,-1871,17994,11738,-937,-265,-2012,271,-20717,11774,31268,-9862
3502,4084,2403,16817,2366,-6411,-265,-2012,271,-20717,11774,31268,-9862
4372,-762,2697,3224,-5667,-6705,170,-1830,903,-1249,12643,19238,-8117
7299,816,-588,-2765,-11957,-3597,849,-1762,604,-1249,12643,19238,-8117
7232,1410,-625,-594,-9187,-5232,1537,-1333,-230,-2787,10779,1194,-9468
5044,3729,2597,-290,-8853,-5285,1537,-1333,-230,-2787,10779,1194,-9468
1781,2123,-4780,-16608,-17446,-8257,1573,-912,-941,23176,8336,10787,-9430
5035,1189,1784,-25472,32766,-2147,1573,-912,-941,23176,8336,10787,-9430
6153,322,-1742,2516,-5059,-6852,1201,-302,-1630,-18399,4781,24451,-9633
7162,-641,-1762,-3189,-7438,-2618,1201,-302,-1630,-18399,4781,24451,-9633
6255,-501,-814,-2973,-2495,-8281,924,82,-1825,31650,2962,-17564,-8773
6905,-993,-769,-2956,-2711,-6168,924,82,-1825,15298,2112,-6275,-7961
5372,443,443,-3447,-61,-6724,702,429,-1875,15298,2112,-6275,-7961
4994,3035,1896,-3447,-61,-6724,221,1011,-1767,12395,-570,-30590,-5496
5453,2662,75,-3692,-401,-7085,221,1011,-1767,-27857,-1064,6462,-4327
6551,3106,151,-5085,-1707,-7002,-167,1320,-1556,-27857,-1064,6462,-4327
6381,3219,457,-7137,5255,-5742,-1480,1285,-591,24741,-752,17396,9283
5355,2664,558,-7211,5155,-5575,-1480,1285,-591,24741,-752,17396,9283
4884,2856,1197,-7025,5616,-4897,-1580,1167,-577,5437,337,-13669,10954
3686,1740,1684,-7003,5685,-4474,-1580,1167,-577,5437,337,-13669,10954
2600,1222,3098,-7035,6620,-3835,-1612,1098,-623,-98,1642,29780,12148
2517,1094,3712,-7845,8004,-2363,-1558,1108,-731,-98,1642,29780,12148
2745,1105,4722,-7929,8554,-1615,-1558,1108,-731,-20759,3263,-22104,12969
2930,1019,5140,-7690,9430,59,-1366,1268,-847,-13006,5203,23915,13661
7766,1103,5383,-7406,9739,690,-1160,1431,-894,31732,8148,-452,14078
7696,2428,1687,-7406,9739,690,-1160,1431,-894,31732,8148,-452,14078
-10384,-15802,-1202,-4032,7010,353,80,2001,-426,16741,9991,-29304,12429
6682,1422,9286,11584,15639,774,735,1843,505,17999,9890,22082,10070
8214,2285,9260,336,1908,448,735,1843,505,17999,9890,22082,10070
8772,2669,10620,613,-506,227,519,1979,81,-30269,9329,-17084,10429
7155,600,11758,996,0,-247,519,1979,81,-30269,9329,-17084,10429
3186,-648,12193,1125,958,-157,531,1977,51,31566,9168,14204,10295
