587,1102,14041,-13050,-27206,-5006,723,850,1716,7490,-15482,-4386,-3858
4420,6358,13864,13770,-1358,5487,988,894,1554,-15095,-15216,8428,-4576
2874,2593,8162,4004,-24,6342,988,894,1554,-15095,-15216,8428,-4576
6095,6828,12586,4004,-24,6342,988,894,1554,-15095,-15216,8428,-4576
8691,7069,11042,1567,-496,-168,973,1050,1463,-15095,-15216,8428,-4576
7227,7082,11900,-300,-2394,340,1044,1050,1414,3381,-14741,1540,-5626
4961,6068,9681,-377,-3767,1049,1193,1012,1320,27578,-14546,-1827,-5384
811,1469,7548,-2723,-5089,809,1402,894,1194,-8717,-14313,24647,-5280
6514,-249,2912,-7530,-7980,1306,1651,708,983,-10352,-13917,-19910,-4430
7048,-2025,6467,1105,-10608,-774,1881,643,492,-27129,-12878,22125,-4010
10679,-4006,-2654,-9903,-17315,-6415,1892,782,-25,-20148,-11430,-825,-3076
2106,3799,874,18757,-2446,12267,1916,704,153,-20079,-11998,-26248,-4455
8720,-4502,-851,-10769,7021,-11109,1737,927,560,21846,-13052,-21047,-4179
4562,3918,-249,-4224,2017,-1972,1670,971,677,21846,-13052,-21047,-4179
8613,3189,943,8853,9886,11905,1700,733,874,21846,-13052,-21047,-4179
10728,2450,56,-3161,11225,-4957,1403,738,1296,16814,-14539,-5739,-4375
10212,307,-1547,-5938,11497,-4149,1403,738,1296,16814,-14539,-5739,-4375
9616,9,-2689,-1589,11933,633,1403,738,1296,16814,-14539,-5739,-4375
8859,-489,-2783,-695,11130,-2169,-596,590,1868,-1162,-15660,23509,-1957
1197,11247,-4673,-660,11006,-1994,-596,590,1868,-1162,-15660,23509,-1957
-7194,-7316,-686,2620,7504,6710,-1707,429,1046,-26598,-13806,-24599,159
11375,1598,12145,-4570,7425,-1085,-2025,-19,-299,-19661,-10372,-2158,3319
17080,4425,-1911,-3884,7234,-752,-1910,49,-736,-3129,-8751,-29527,4236
4384,2030,-8534,-6041,10805,782,-1634,320,-1191,-7682,-6530,12152,4399
1887,2801,4801,11253,8914,3762,-1634,288,-1200,19270,-6210,-24313,5793
2612,2162,2072,878,3680,847,-1444,424,-1388,6501,-5650,29023,3697
2682,-2273,-291,-7325,4390,-2166,-1251,586,-1511,-15692,-4331,-12967,4813
2893,-1073,2340,1057,3447,2472,-1085,786,-1548,-31871,-3151,-31107,5510
3771,530,2356,2052,4975,2532,-778,672,-1770,5051,-2243,-12045,4816
4103,1064,2041,-164,5469,1751,-421,728,-1867,19856,-801,13431,4404
4538,844,478,-1970,5800,948,-32,794,-1887,11729,780,26724,4456
4391,267,878,-1521,6110,1432,366,900,-1802,-20213,2497,-21155,4525
4757,453,1170,-757,6838,1695,778,952,-1637,3306,4272,-1143,4347
3870,1025,2208,995,7729,1905,1212,862,-1407,-3497,6123,9076,4131
3481,686,2548,-136,7878,1355,1567,773,-1066,18128,7907,-24905,4254
3098,254,2323,-293,7499,981,1807,733,-624,5872,9625,6342,3864
3300,412,2408,1231,7193,559,1921,681,-192,-28406,11026,-9743,4057
3515,305,2176,753,7311,579,1928,646,240,30095,12229,-16055,4033
4641,159,693,506,6954,956,1844,600,657,12650,13246,2214,3848
4963,474,-246,2201,6633,1276,1679,577,1020,10955,14002,4040,3855
3908,-281,-1876,1745,6126,1169,1616,577,1116,10955,14002,4040,3855
3292,-748,-2122,1745,6126,1169,1132,579,1605,-28928,15252,6090,3095
-1150,-1156,-4995,-989,3242,-2453,945,588,1718,2620,15578,-11371,3027
-2057,3407,15893,-1278,1728,-2633,778,738,1744,-5943,15656,24622,3424
11516,7064,16742,7381,2707,690,731,859,1708,-453,15558,-18896,4022
10818,9533,19462,7381,2707,690,675,1035,1632,6762,15378,10399,4648
