4087,-3297,21699,-2986,2312,309,-470,1811,830,19471,3893,30674,4471
8813,-1518,19352,-2986,2312,309,-470,1811,830,19471,3893,30674,4471
13347,-1192,13659,3498,-1496,1486,-402,1736,1008,-4466,4431,-30130,4234
9288,69,13488,129,-3123,-2372,-402,1736,1008,-4466,4431,-30130,4234
5352,1940,10642,1554,-2459,-1458,-364,1746,1005,-19294,3806,21450,3667
1926,-1795,4554,1327,-3528,-1314,-364,1746,1005,-19294,3806,21450,3667
4441,2132,-5492,779,-4063,-674,-364,1746,1005,-19294,3806,21450,3667
-1342,-286,-1744,-5480,5764,-2284,266,1988,411,9439,293,-17314,-1092
-712,1115,-1417,3107,9661,-337,266,1988,411,9439,293,-17314,-1092
113,469,-248,3107,9661,-337,266,1988,411,9439,293,-17314,-1092
262,551,-60,726,-124,390,219,1882,775,27390,-326,4824,-1262
197,363,169,259,-411,100,219,1882,775,27390,-326,4824,-1262
97,-385,-464,259,-411,100,219,1882,775,27390,-326,4824,-1262
-173,344,-42,781,55,91,195,1908,717,27390,-326,4824,-1262
-150,-119,71,343,161,229,224,1933,636,27390,-326,4824,-1262
-163,-192,-19,343,161,229,224,1933,636,27390,-326,4824,-1262
-256,-108,90,327,139,99,221,1934,635,7774,-162,-22915,-1114
-158,223,138,321,209,68,221,1934,635,7774,-162,-22915,-1114
-176,193,82,-95,66,-2,220,1936,629,-27840,-135,-2448,-1034
95,86,14,-63,344,-45,220,1936,629,-27840,-135,-2448,-1034
148,-956,680,-63,344,-45,220,1936,629,-27840,-135,-2448,-1034
354,-1025,444,-581,27,42,39,1868,838,28308,-278,-5796,-279
263,-1096,-423,-894,300,-11,39,1868,838,28308,-278,-5796,-279
358,-1109,-399,-655,466,357,34,1838,902,-18297,-13,-30424,-119
363,-650,-34,-570,230,460,34,1838,902,-18297,-13,-30424,-119
791,1532,-597,-570,230,460,34,1838,902,-18297,-13,-30424,-119
1361,2073,-1003,-570,230,460,34,1838,902,-18297,-13,-30424,-119
1377,1889,-1596,-853,4886,-1000,34,1829,919,24809,1317,-18049,697
1341,1672,-1453,-499,5564,-935,34,1829,919,24809,1317,-18049,697
-1576,2354,-922,2171,5421,128,-150,1845,874,24809,1317,-18049,697
-633,2620,-745,2664,7774,687,-313,1911,664,3019,2971,19732,3661
-1384,81,-2181,672,4729,-130,-313,1911,664,3019,2971,19732,3661
-950,-1738,-2661,-2859,-205,-4059,-457,1870,698,-28896,2987,18775,4169
2262,-2636,-2918,-1376,2017,-4756,-457,1870,698,-28896,2987,18775,4169
4118,-3412,4136,-1827,-1986,-5297,-775,1736,759,17810,2174,1053,4868
-11860,-2044,8326,-3974,-5302,-3973,-775,1736,759,17810,2174,1053,4868
-4824,-2889,2203,-17697,10189,6945,-639,1373,1377,20813,3229,25010,3937
2715,3012,4374,190,1154,10885,-639,1373,1377,20813,3229,25010,3937
11414,-878,7768,190,1154,10885,-639,1373,1377,20813,3229,25010,3937
16348,-1491,6584,14,-717,-1060,-300,1695,1108,2467,4023,4866,3347
8191,3973,14371,-2507,-305,-5580,-300,1695,1108,2467,4023,4866,3347
11412,-1787,14998,1820,1742,3238,-420,1614,1188,15387,3713,6579,3609
9760,-2703,18030,-2591,1890,1671,-420,1614,1188,15387,3713,6579,3609
9013,-3743,15338,-1426,2691,1346,-396,1526,1305,-26727,4453,12851,3634
9767,-3779,17214,-2450,341,677,-396,1526,1305,-26727,4453,12851,3634
6115,-1268,20063,-964,-919,-1205,-365,1439,1409,16873,4601,25220,3426
