3195,8404,20779,2475,2347,-231,-283,506,1964,-11269,14588,921,2307
1351,12638,16209,1368,-481,161,-295,594,1937,-13280,14530,19910,2637
2969,7230,17943,175,-536,-490,-295,594,1937,-13280,14530,19910,2637
6704,8808,15731,-527,-1044,-52,-240,606,1941,-13664,14496,110,2560
748,2998,13766,-440,-1398,860,-240,606,1941,-13664,14496,110,2560
-2729,-1340,3082,-1220,-2559,1698,-87,581,1961,22012,14596,22398,2135
1027,2330,6352,-1763,-5618,299,505,286,1963,-16693,14639,-24909,158
11449,579,-1549,-1763,-5618,299,505,286,1963,-16693,14639,-24909,158
2667,464,722,-8149,-11304,-3030,1047,76,1757,-721,14075,-4295,-1553
3378,-1063,2427,209,2279,-4288,965,127,1801,-721,14075,-4295,-1553
1361,-37,3524,-2197,2011,-2619,979,173,1790,466,12810,-26758,-1897
1262,277,3382,632,3239,1821,815,205,1867,23239,13000,19125,-1206
1472,1431,2348,-560,3379,2438,815,205,1867,23239,13000,19125,-1206
1714,1888,2553,-1116,4474,2805,595,85,1957,25286,13520,-4299,-1041
3567,2478,2800,-491,5120,2253,595,85,1957,25286,13520,-4299,-1041
6084,2161,1368,-491,5120,2253,595,85,1957,25286,13520,-4299,-1041
6060,2416,1425,-2273,8139,1237,-223,-157,2029,5510,13839,26071,-155
6331,2661,1440,-1569,8630,2031,-223,-157,2029,5510,13839,26071,-155
5350,1843,-803,-1569,8630,2031,-223,-157,2029,5510,13839,26071,-155
4922,1310,-1254,-1916,9179,480,-1666,-422,1112,-25642,12524,5921,2071
3477,253,-2279,-1521,8949,119,-1666,-422,1112,-25642,12524,5921,2071
2493,-11,-2893,-1233,8760,-543,-1906,-467,585,26242,11362,3729,2574
-120,6484,-5803,-1790,8493,-826,-1906,-467,585,26242,11362,3729,2574
-2762,-1912,-2556,-3628,10352,-669,-1966,-513,-249,18171,9302,-4886,3564
1610,-25,-3131,-2272,-1177,-974,-1966,-513,-249,18171,9302,-4886,3564
-2137,808,282,-457,811,-2068,-1915,-675,-263,-16494,9284,-14970,2501
-246,-1183,-604,-457,811,-2068,-1915,-675,-263,-16494,9284,-14970,2501
-2157,1062,1475,-5340,-418,-2601,-1894,-649,-427,-16494,9284,-14970,2501
-1532,292,2011,2647,4300,3694,-1868,-593,-593,-16494,9284,-14970,2501
2485,1089,8653,-1720,3798,1,-1820,-525,-777,-7084,7909,-19783,3250
6035,1465,11403,-1552,1914,-548,-1768,-517,-893,7694,7524,-31794,3203
23799,-843,12506,-4273,1751,-580,-1768,-517,-893,7694,7524,-31794,3203
2927,135,-9243,-7128,1512,1924,-1730,-336,-1043,25615,7496,-9978,3033
5226,5823,-13319,-3512,21026,7160,-1283,157,-1588,-10726,5457,1880,3335
-1033,3348,-2012,3191,23692,5261,-1283,157,-1588,-10726,5457,1880,3335
-2639,-2221,1403,3674,-11779,2683,-608,-52,-1954,705,2270,-24257,5281
-1406,-4356,1078,3674,-11779,2683,-608,-52,-1954,705,2270,-24257,5281
50,502,1198,708,11328,-2888,-1135,79,-1702,-10569,4718,29384,3186
4012,-1706,369,-1971,-3886,-825,-939,192,-1809,-3008,3949,1493,3845
1418,-650,1326,2036,2290,1422,-950,178,-1805,-3008,3949,1493,3845
1679,-777,779,1305,1421,2678,-818,158,-1870,9050,3391,28377,4462
1337,-646,296,1305,1421,2678,-818,158,-1870,9050,3391,28377,4462
2086,-53,1538,37,2674,2035,-407,159,-2000,9317,1760,30660,5495
2283,252,1634,112,3000,1920,-339,166,-2012,9317,1760,30660,5495
2283,447,1500,1034,3722,1725,-181,146,-2034,-2987,890,19593,5964
2288,723,853,-100,4134,1048,97,117,-2042,-2987,890,19593,5964
2395,412,511,-100,4134,1048,97,117,-2042,20072,-180,-15329,6340
2516,-329,139,-866,4026,797,97,117,-2042,20072,-180,-15329,6340
2522,-493,244,-891,3740,799,362,173,-2008,24722,-1063,720,6402
2511,-71,441,-891,3740,799,362,173,-2008,24722,-1063,720,6402
2507,626,92,-86,3888,845,858,95,-1857,-26061,-3027,-32128,6786
2631,-45,-26,-1292,3678,531,1083,121,-1733,-8071,-3854,24507,6751
2611,-206,285,-1559,3547,616,1151,142,-1687,-8071,-3854,24507,6751
2669,-353,541,-1059,3237,980,1275,164,-1593,29840,-4530,32579,6783
2988,186,480,-1059,3237,980,1275,164,-1593,29840,-4530,32579,6783
3935,-43,1214,-1443,3959,416,1590,169,-1278,31938,-5834,-25993,7066
2911,-235,1524,-1148,5104,413,1656,179,-1190,31938,-5834,-25993,7066
1410,93,1356,-1232,7152,-80,1972,192,-517,13783,-8191,-20555,6319
1630,-107,1618,-1365,6756,99,2005,198,-367,13783,-8191,-20555,6319
2329,3,1540,-833,5502,291,2036,187,-104,-20406,-9199,-19393,6068
2040,-134,1179,-833,5502,291,2036,187,-104,-20406,-9199,-19393,6068
