2950,6748,22280,721,1227,-259,550,-358,1939,32744,1228,20030,-2482
664,6263,20504,1282,-2010,-27,528,-266,1960,29868,1211,26292,-2202
2479,6642,15957,635,-1488,-234,528,-266,1960,29868,1211,26292,-2202
5071,3586,17472,208,-2350,278,648,-235,1928,891,1226,10635,-2775
5071,4173,11501,-230,-1174,-64,648,-235,1928,891,1226,10635,-2775
4970,3768,10033,-325,-2359,88,763,-244,1884,-31780,1163,-13737,-3126
3053,4694,6182,-815,-2498,786,763,-244,1884,-31780,1163,-13737,-3126
-293,4282,5223,-2717,-1924,731,888,-343,1812,-16854,1246,-203,-3585
4818,8423,3600,-3804,-4190,460,888,-343,1812,-16854,1246,-203,-3585
1385,3065,4433,-5535,-3432,-1827,1170,-557,1585,-20426,872,4943,-5101
8386,-1522,-2741,-6844,-4481,2032,1170,-557,1585,-20426,872,4943,-5101
7996,3153,-10314,-6844,-4481,2032,1170,-557,1585,-20426,872,4943,-5101
3394,5712,-7379,5649,9346,8684,1311,-1299,886,2547,-250,-12897,-5939
5272,8099,-2605,14145,10180,12878,1311,-1299,886,2547,-250,-12897,-5939
366,693,1123,1536,-7922,-3149,894,-1109,1470,22508,2154,-4544,-4370
1365,-1189,-1451,-5947,-25501,-10444,894,-1109,1470,22508,2154,-4544,-4370
2419,-2795,-2610,-5535,394,-9859,1628,-848,907,22450,-258,1922,-7673
2461,931,1299,-2125,-5347,-7615,1628,-848,907,10925,338,-1663,-9735
3918,-1924,-2011,-3907,-5279,-1165,1954,-531,300,10925,338,-1663,-9735
3654,-866,-882,-1158,-4625,-3936,2027,-273,-83,-23975,-1267,-352,-11266
3817,-250,2321,4089,-4230,-2562,2027,-273,-83,-23975,-1267,-352,-11266
3597,-541,2064,3704,-4602,-2926,2015,-134,-339,-29209,-718,11727,-12499
4047,-1964,311,-2064,-4837,-3771,2015,-134,-339,-29209,-718,11727,-12499
4192,-1892,389,-4750,-4231,-4943,1941,196,-622,30254,-2011,5314,-13292
3836,-1218,2206,-1669,-3733,-4593,1941,196,-622,30254,-2011,5314,-13292
2855,-1168,1863,-1669,-3733,-4593,1941,196,-622,10082,-5391,29727,-13964
2683,-275,1242,-2202,-1584,-4732,1187,1360,-966,10082,-5391,29727,-13964
3037,-586,924,-2202,-1584,-4732,1187,1360,-966,10082,-5391,29727,-13964
3355,-300,706,-2202,-1584,-4732,1187,1360,-966,10082,-5391,29727,-13964
3833,-749,-311,-2202,-1584,-4732,1187,1360,-966,-7576,-7320,-23559,163
3492,-784,-300,-2202,-1584,-4732,1187,1360,-966,-7576,-7320,-23559,163
3579,-767,-213,-2729,4168,-2609,-1490,997,-988,-26743,-6238,762,1794
3718,-683,-427,-2729,4168,-2609,-1490,997,-988,-26743,-6238,762,1794
3831,-605,-612,-1893,4038,-1992,-1421,965,-1114,27179,-5436,-4452,3054
3821,-588,-330,-1773,4117,-1778,-1421,965,-1114,27179,-5436,-4452,3054
3792,-251,-107,-748,4423,-1312,-1303,947,-1264,-27767,-4518,-26557,3736
3548,248,493,-399,4786,-1049,-1303,947,-1264,-27767,-4518,-26557,3736
3496,285,701,-420,5108,-502,-1108,933,-1446,-12137,-3413,-28530,4496
2984,241,887,-837,5341,-285,-1108,933,-1446,-12137,-3413,-28530,4496
2507,374,1003,-1498,5839,-157,-838,984,-1587,-390,-2023,-13860,5065
1627,505,1395,-1348,5905,84,-838,984,-1587,-390,-2023,-13860,5065
1646,326,1557,-1337,5631,66,-525,1058,-1672,-4898,-520,-25813,5531
1706,466,1921,-1436,5394,-163,-525,1058,-1672,-4898,-520,-25813,5531
1653,393,2182,-1007,5733,-457,-234,1127,-1693,10259,879,692,5890
2120,364,2332,-872,5989,-508,-234,1127,-1693,10259,879,692,5890
2216,334,2376,-1448,6724,-721,83,1188,-1665,8108,2398,12633,6449
2245,56,2299,-1487,7244,-533,83,1188,-1665,8108,2398,12633,6449
2389,64,2092,-1774,7869,-228,460,1277,-1533,4645,4244,5422,6933
2634,35,1949,-1774,7869,-228,460,1277,-1533,4645,4244,5422,6933
2781,223,1850,-1506,7917,616,838,1349,-1292,30448,6166,29404,7282
2889,38,1402,-1281,7735,886,838,1349,-1292,30448,6166,29404,7282
2908,8,1469,-604,7476,1156,1168,1356,-994,-23755,7894,8953,7202
3245,32,1605,82,7388,1067,1168,1356,-994,-23755,7894,8953,7202
3408,195,1728,628,7041,540,1408,1310,-701,-20624,9264,21250,7251
3635,510,1978,694,6897,347,1408,1310,-701,-20624,9264,21250,7251
3752,864,1752,-333,6333,64,1542,1288,-392,3382,10398,31347,7546
