6108,-11658,16910,-1146,-159,626,600,-1488,1272,13518,-13748,5750,6934
10039,-9374,13675,-1104,-167,784,600,-1488,1272,13518,-13748,5750,6934
12210,-8273,10976,-778,-263,135,581,-1517,1245,-30742,-13696,20550,7248
8292,-8749,14161,-782,-581,-978,581,-1517,1245,-30742,-13696,20550,7248
8237,-7346,10836,426,-567,-2098,693,-1488,1224,20397,-13542,-27034,7318
8564,-5436,8781,604,-1076,-1606,693,-1488,1224,20397,-13542,-27034,7318
4998,-4483,7511,1513,-1625,-2416,841,-1387,1249,22840,-13471,-24658,7327
4257,-1223,4702,2713,-2512,-1471,841,-1387,1249,22840,-13471,-24658,7327
302,2143,3568,2713,-2512,-1471,841,-1387,1249,22840,-13471,-24658,7327
-1926,-1064,5456,4146,-4015,-809,1224,-974,1321,13952,-13771,18303,5959
2744,-1091,328,620,-6422,-2451,1471,-775,1195,-10889,-13831,-32010,5506
5062,5345,-2536,3788,-9140,-2976,1471,-775,1195,-10889,-13831,-32010,5506
4572,-878,1602,3788,-9140,-2976,1471,-775,1195,-10889,-13831,-32010,5506
8446,-11,-6236,-13316,6432,-5270,1471,-775,1195,-10889,-13831,-32010,5506
8070,373,-336,4062,-921,3000,1768,-238,1005,-10889,-13831,-32010,5506
7799,2557,-336,1602,-5248,-5601,1897,-156,754,10950,-12694,-14863,4037
4818,3226,-455,5096,-944,-1631,1897,-156,754,10950,-12694,-14863,4037
4766,2459,-509,2983,4288,669,1870,-9,834,-19276,-13076,-5551,2794
5632,-3248,-3050,2983,4288,669,1870,-9,834,-19276,-13076,-5551,2794
6200,2164,-2900,-16833,8995,-7250,1870,-9,834,-19276,-13076,-5551,2794
299,600,-972,-16833,8995,-7250,1870,-9,834,-19276,-13076,-5551,2794
5377,5987,844,-532,6436,-2176,1870,-9,834,-19276,-13076,-5551,2794
3877,-927,-409,-3307,2658,-4583,-1222,-1062,-1253,18245,-3357,13866,-5322
2335,1548,1145,3150,3685,915,-1019,-1135,-1365,-1528,-2412,20960,-5295
2957,481,-467,-1396,3595,-1568,-837,-1194,-1437,27203,-1435,-2913,-5644
2788,-498,-1054,-1506,4083,-1650,-753,-1183,-1491,27203,-1435,-2913,-5644
2563,-667,-1793,-488,4218,-1246,-568,-1181,-1572,27203,-1435,-2913,-5644
2279,136,259,-488,4218,-1246,-568,-1181,-1572,27203,-1435,-2913,-5644
2105,409,-468,-488,4218,-1246,-568,-1181,-1572,27203,-1435,-2913,-5644
1971,46,165,-514,3158,-901,458,-1122,-1650,17003,3545,5967,-5865
2182,121,222,-483,2814,-894,653,-1068,-1620,-27852,4237,30693,-5769
1901,770,1293,-111,2813,-740,711,-1059,-1602,-27852,4237,30693,-5769
1980,673,1078,-151,3043,-771,830,-1049,-1550,24195,4957,-27322,-5739
2287,540,924,-151,3043,-771,830,-1049,-1550,24195,4957,-27322,-5739
2215,335,1302,-899,3346,-1045,1021,-971,-1485,-12847,5642,-30379,-5751
2584,-150,1209,-925,3363,-1100,1021,-971,-1485,-12847,5642,-30379,-5751
2896,-229,954,-1322,3426,-1204,1216,-879,-1392,-12981,6360,-13572,-5430
2886,-622,589,-1299,3509,-1205,1216,-879,-1392,-12981,6360,-13572,-5430
3060,-592,526,-1299,3509,-1205,1216,-879,-1392,-12981,6360,-13572,-5430
3632,-657,302,-600,5176,-58,1738,-704,-821,29553,8961,-26516,-5480
3566,-487,-575,-426,6818,579,1862,-708,-474,20795,10115,8042,-5601
2742,280,259,909,7855,293,1911,-735,-15,-5177,11452,-22298,-5464
2761,106,313,362,7839,-122,1906,-733,149,-5177,11452,-22298,-5464
2645,296,8,-552,7964,391,1727,-717,834,26929,13453,21763,-5035
2286,-375,-292,-782,7936,809,1645,-736,971,26929,13453,21763,-5035
255,40,1262,-782,7936,809,1645,-736,971,26929,13453,21763,-5035
-9379,-8793,968,-5404,12542,-9364,987,-1170,1359,16430,12816,-16951,-6467
3,-73,8840,3452,-2380,9964,677,-989,1660,24623,14579,12971,-5070
24537,-3793,13275,-452,3168,-523,621,-1133,1588,-26113,14362,31593,-5509
13347,-8240,15245,-756,2004,1527,583,-1287,1482,-1519,14121,31406,-6022
6500,-10296,15788,-289,2016,1650,461,-1350,1468,20457,14211,-9605,-6182
