6128,4064,14071,111,-629,212,-245,-1037,1748,21552,15764,-22344,-4184
8142,1914,232,-258,-49,1015,-245,-1037,1748,21552,15764,-22344,-4184
3008,3202,153,-2257,-7722,-821,-245,-1037,1748,21552,15764,-22344,-4184
5165,9662,-12504,-1434,-502,2440,129,-1391,1497,16371,15240,-27500,-5996
3805,2057,-3245,-1434,-502,2440,129,-1391,1497,16371,15240,-27500,-5996
4817,-79,-965,-13399,-17517,-2468,1117,-1705,195,-9042,12086,-4054,-8720
5679,-543,-699,-8489,-4860,-5881,1686,-810,-832,14529,8532,-16132,-9280
5517,-893,77,-6480,-1577,-6247,1712,-209,-1103,22041,6546,-11862,-9263
5571,-1172,617,-4647,-1069,-6177,1707,-36,-1129,22041,6546,-11862,-9263
5113,-1579,279,-3971,547,-6392,1707,-36,-1129,22041,6546,-11862,-9263
4854,-1615,146,-7355,2872,-6862,1591,1022,-784,15574,3828,1135,-7420
4598,-1821,99,-6967,3073,-6490,1591,1022,-784,15574,3828,1135,-7420
4651,-1635,-123,-6967,3073,-6490,1591,1022,-784,15574,3828,1135,-7420
4569,-1545,-249,-4715,3196,-4392,1210,1651,-44,-18372,2118,-9359,-4901
4268,-1260,-265,-4715,3196,-4392,1210,1651,-44,-18372,2118,-9359,-4901
4130,-1102,-362,-3757,4252,-3531,991,1762,321,-29655,1759,-21400,-3924
3748,-33,-81,-3754,4552,-3256,991,1762,321,-29655,1759,-21400,-3924
3303,475,699,-3754,4552,-3256,991,1762,321,-29655,1759,-21400,-3924
4309,172,444,-3754,4552,-3256,991,1762,321,-29655,1759,-21400,-3924
4376,453,334,-3754,4552,-3256,991,1762,321,-29655,1759,-21400,-3924
4394,411,144,-1412,5577,-3037,-1430,1289,696,-9603,1759,-12812,7885
4290,426,665,-1769,5782,-2810,-1430,1289,696,-9603,1759,-12812,7885
4482,517,876,-2882,6469,-2261,-1777,993,213,12899,2273,-27289,10389
4540,482,1098,-3465,6730,-2253,-1777,993,213,12899,2273,-27289,10389
4626,539,1090,-4407,7395,-1837,-1852,870,-77,-1425,2893,-7813,11745
5052,306,1231,-4777,7617,-1667,-1852,870,-77,-1425,2893,-7813,11745
5512,784,1218,-5066,7918,-1020,-1852,870,-77,-1425,2893,-7813,11745
5819,394,779,-4066,8023,730,-1852,870,-77,-1425,2893,-7813,11745
5612,639,797,-2466,7315,3242,-1025,1325,-1176,15094,6452,25961,14437
4834,1314,1097,-2393,6990,3383,-1025,1325,-1176,15094,6452,25961,14437
4362,1333,1022,-2312,6777,3251,-589,1510,-1250,-19099,6986,-22045,14761
2848,826,1317,-2521,6751,2804,-589,1510,-1250,-19099,6986,-22045,14761
2735,656,1260,-2377,6427,119,84,1731,-1090,24028,7719,21734,14164
3007,88,1203,-2402,6192,-21,84,1731,-1090,24028,7719,21734,14164
2872,-190,767,-2124,6082,211,293,1806,-919,12643,7949,12392,13616
2853,-250,1471,-2124,6082,211,293,1806,-919,12643,7949,12392,13616
3355,-59,1370,-422,6178,1165,514,1822,-779,-14407,7753,-376,13310
3507,-57,874,-181,5904,1417,514,1822,-779,-14407,7753,-376,13310
3888,262,-371,506,6063,2358,764,1782,-656,-17183,7201,9860,12582
3730,165,-946,1143,5417,2318,1024,1688,-541,14285,6329,-1169,12539
4309,1348,-2662,1396,5329,1898,1024,1688,-541,14285,6329,-1169,12539
3635,1906,-3502,768,3665,3,1171,1620,-442,14297,5574,-2709,12021
3368,1751,-4447,-130,3364,-591,1171,1620,-442,14297,5574,-2709,12021
1405,1418,-3556,-873,904,-930,1168,1646,-341,2922,5539,2626,11274
11322,-1510,11239,-1368,219,-499,1168,1646,-341,2922,5539,2626,11274
9381,2757,12024,-132,793,-4,1058,1736,-243,-7810,5597,-2595,10997
9888,3149,13987,968,119,-128,1058,1736,-243,-7810,5597,-2595,10997
13825,2634,11054,1224,1766,284,1096,1716,-211,17515,5355,19623,10572
9377,1169,14962,108,1046,-145,1096,1716,-211,17515,5355,19623,10572
10756,7498,16492,1147,658,150,1125,1701,-182,-30854,5034,-20424,10672
