7180,1358,19977,1190,570,-219,-471,888,1783,8400,-5203,8339,-3040
5512,4093,17703,764,-147,-452,-471,888,1783,8400,-5203,8339,-3040
12397,3741,19718,899,-2523,-345,-406,931,1778,-19272,-5092,-20531,-2897
7096,3193,12983,772,-1731,565,-406,931,1778,-19272,-5092,-20531,-2897
4992,986,9526,772,-1731,565,-406,931,1778,-19272,-5092,-20531,-2897
-609,537,10293,1287,-4241,522,-28,964,1806,7361,-4873,-26891,-1386
-2318,-1411,5314,1287,-4241,522,-28,964,1806,7361,-4873,-26891,-1386
-5866,-4285,8810,1287,-4241,522,-28,964,1806,7361,-4873,-26891,-1386
8169,674,-1368,1287,-4241,522,-28,964,1806,7361,-4873,-26891,-1386
765,1575,1021,1287,-4241,522,-28,964,1806,7361,-4873,-26891,-1386
1814,2000,714,578,2463,11974,308,547,1949,20555,-5023,-23459,420
4407,769,-1212,-1840,3318,4749,308,547,1949,20555,-5023,-23459,420
2945,1031,-764,-1840,3318,4749,308,547,1949,20555,-5023,-23459,420
2308,3245,1655,-1840,3318,4749,308,547,1949,20555,-5023,-23459,420
2666,2509,1221,4699,5570,1164,-249,591,1944,10587,-7109,-4280,-1809
2939,1205,263,1092,6044,17,-249,591,1944,10587,-7109,-4280,-1809
2358,-493,74,1092,6044,17,-249,591,1944,10587,-7109,-4280,-1809
2950,209,-187,1092,6044,17,-249,591,1944,10587,-7109,-4280,-1809
3109,17,42,1092,6044,17,-249,591,1944,10587,-7109,-4280,-1809
2936,-462,67,-946,3753,858,-249,591,1944,10587,-7109,-4280,-1809
3043,-256,89,121,3598,940,-1749,890,-584,-13884,-8052,-6057,-11544
3400,114,496,121,3598,940,-1749,890,-584,-13884,-8052,-6057,-11544
3359,258,556,471,4369,864,-1633,929,-813,21907,-7638,23978,-12195
3188,320,429,201,4806,923,-1633,929,-813,21907,-7638,23978,-12195
3220,454,792,201,4806,923,-1633,929,-813,21907,-7638,23978,-12195
3174,399,643,-626,5732,648,-1207,1023,-1299,-30804,-6589,12527,-13008
3386,44,577,-1106,5642,687,-1207,1023,-1299,-30804,-6589,12527,-13008
3397,87,608,-1266,5086,1135,-934,1108,-1446,15354,-6199,22021,-12970
3600,80,677,-1266,5086,1135,-934,1108,-1446,15354,-6199,22021,-12970
3605,129,707,-948,5052,1472,-638,1195,-1535,-22976,-5788,16621,-13248
3592,401,1174,-788,5277,1476,-638,1195,-1535,-22976,-5788,16621,-13248
3749,453,1255,-589,5593,1602,-299,1255,-1590,-19608,-5203,1343,-13307
5130,558,909,-640,5739,1853,-299,1255,-1590,-19608,-5203,1343,-13307
5331,-52,986,-1052,7565,2561,119,1305,-1573,-14239,-4455,29144,-13199
5042,534,872,-1128,8999,2971,119,1305,-1573,-14239,-4455,29144,-13199
2104,73,2155,-41,11807,3456,119,1305,-1573,-14239,-4455,29144,-13199
2622,647,4000,198,10765,3565,119,1305,-1573,3143,1175,-23253,-10331
2851,-137,4331,198,10765,3565,119,1305,-1573,3143,1175,-23253,-10331
3707,-712,4384,141,7676,1064,1865,771,345,-10055,3217,-1395,-7686
3184,-376,3610,141,7676,1064,1865,771,345,-10055,3217,-1395,-7686
3027,-372,3309,-127,6733,404,1865,771,345,-10055,3217,-1395,-7686
2845,-322,3017,-347,6674,110,886,695,1710,31147,5171,6252,-2536
3051,-114,2141,-485,6682,-143,886,695,1710,31147,5171,6252,-2536
3418,10,1348,-1069,6439,-456,506,656,1872,-16510,5471,31138,-1159
4568,100,-1092,-1477,6311,-538,506,656,1872,-16510,5471,31138,-1159
5891,889,-5209,-1477,6311,-538,506,656,1872,-16510,5471,31138,-1159
5287,1591,-5453,-1255,4000,1868,-186,432,1993,-13745,5942,28785,1392
3031,1692,-5311,-441,3548,2502,-186,432,1993,-13745,5942,28785,1392
20713,-2072,-5626,90,1775,2391,-319,447,1972,-13745,5942,28785,1392
-21954,-5611,1652,206,-1010,2946,-252,495,1970,28660,7093,5951,1815
10001,179,22387,-1801,2,-5780,-252,495,1970,28660,7093,5951,1815
14748,4195,22878,2215,1593,-344,-473,625,1891,28660,7093,5951,1815
