-29041,-11731,24459,161,853,782,-788,-1818,517,-11575,-12438,5033,7699
1052,1458,13803,-2430,15447,-666,-862,-1818,376,7007,-11871,-7528,7394
11049,6687,14678,1686,1574,459,-706,-1837,564,-19902,-11817,-16258,6848
8569,1446,-6085,-4958,-6401,472,-582,-1913,440,-7063,-12756,8594,8481
1735,-4713,-697,-3527,-6649,-5981,-419,-1926,553,-5867,-12643,12699,8753
5177,-244,-5828,-3527,-6649,-5981,31,-2045,94,22858,-11476,-22017,10921
-625,1077,1344,5609,10470,-2173,31,-2045,94,15275,-12768,11955,8750
1097,341,2606,951,-13133,5081,-272,-1891,737,-551,-13243,-3620,8945
827,1105,817,951,-13133,5081,-272,-1891,737,-551,-13243,-3620,8945
1199,460,583,951,-13133,5081,-272,-1891,737,6710,-12725,7342,10268
1197,562,363,943,-1171,-1457,286,-1974,463,-485,-12780,-28770,10127
1652,230,-224,943,-1171,-1457,286,-1974,463,-24107,-12629,8062,10271
1488,230,193,-907,-2807,-1775,441,-1965,367,-4190,-12535,31840,10364
1894,64,929,-907,-2807,-1775,441,-1965,367,25860,-12314,24159,10334
1965,-7,900,453,-3894,-1525,711,-1904,250,-22267,-12266,5849,10262
1996,-99,812,453,-3894,-1525,711,-1904,250,-22267,-12266,5849,10262
1507,202,1031,453,-3894,-1525,711,-1904,250,-19013,-12078,23190,9818
1441,277,1008,1136,-2897,-1295,934,-1814,172,-17732,-12064,26377,9831
1409,353,1075,1136,-2897,-1295,999,-1781,150,-27862,-12001,22797,9561
1526,-16,861,652,-3035,-1548,1108,-1720,70,-32103,-11775,19478,9292
1331,-313,866,652,-3035,-1548,1325,-1555,-141,-21570,-11169,29622,8819
1263,-212,791,652,-3035,-1548,1325,-1555,-141,26526,-10928,10034,8487
1257,-171,749,429,-2364,-1400,1411,-1462,-249,-23772,-10843,14737,8249
1168,-95,696,429,-2364,-1400,1411,-1462,-249,27417,-10674,5924,7959
1175,-119,619,385,-2194,-1390,1454,-1403,-329,-30138,-10589,-21018,8109
1084,-217,507,385,-2194,-1390,1483,-1358,-387,-23479,-10407,-10750,7894
1079,-320,499,228,-2005,-1531,1483,-1358,-387,22259,-9863,10927,7210
1148,-261,552,597,-2084,-1166,1545,-1213,-578,-11899,-9772,-26708,7063
1064,-262,524,597,-2084,-1166,1545,-1213,-578,19361,-9591,26851,6760
986,-256,554,535,-1990,-1094,1547,-1171,-653,10126,-9315,1944,6407
892,-283,544,453,-1875,-1010,1544,-1130,-727,-8095,-9223,-1729,6649
876,-276,541,394,-1704,-940,1537,-1092,-798,9200,-8950,28713,6256
851,-281,499,381,-1677,-906,1537,-1092,-798,-11214,-8775,24401,5983
823,-242,495,338,-1616,-890,1525,-1058,-864,313,-8687,8042,5919
811,-206,537,338,-1616,-890,1525,-1058,-864,-21627,-8519,-29541,5772
799,-209,566,498,-1568,-835,1509,-1029,-924,-5216,-8437,15939,5438
810,-233,572,498,-1568,-835,1509,-1029,-924,18520,-8272,9225,5412
773,-219,605,440,-1435,-804,1491,-1003,-980,-10657,-8194,12002,5166
703,-253,683,440,-1435,-804,1491,-1003,-980,-1717,-8054,26024,5221
683,-253,712,433,-1250,-758,1475,-982,-1025,25381,-7987,14771,4921
710,-261,715,433,-1250,-758,1475,-982,-1025,2497,-7860,-19097,5045
782,-325,628,363,-1096,-678,1459,-964,-1065,11718,-7801,15367,4668
824,-362,582,363,-1096,-678,1459,-964,-1065,-3361,-7697,18128,4678
770,-360,579,509,-684,-536,1448,-950,-1092,-23674,-7665,-31481,4741
782,-271,550,509,-684,-536,1446,-950,-1094,23062,-7638,2347,4361
515,-184,593,745,-282,-232,1447,-969,-1076,32085,-7762,-7655,4322
604,-108,764,1793,86,324,1444,-1036,-1016,25287,-7805,20668,4176
769,-94,927,1793,86,324,1444,-1036,-1016,29194,-7862,24101,4190
470,-136,821,1169,-253,453,1425,-1108,-966,23684,-7867,8769,4130
-117,-261,1491,1169,-253,453,1425,-1108,-966,-22642,-7854,-17754,4026
17,-167,1499,1365,-958,742,1386,-1176,-941,258,-7812,-159,4095
-137,-240,1753,1365,-958,742,1386,-1176,-941,-1193,-7676,11548,3885
-253,-184,1537,569,-971,616,1329,-1233,-950,4376,-7610,-16112,4033
-530,-218,1629,569,-971,616,1329,-1233,-950,25065,-7525,3761,3854
-465,-62,1485,239,-22,390,1297,-1265,-953,-20674,-7520,-16971,4029
113,-59,1070,239,-22,390,1297,-1265,-953,17805,-7559,-10426,4311
125,-197,1217,-948,588,-415,1314,-1249,-951,-479,-7589,-22633,4263
1124,-223,53,-948,588,-415,1314,-1249,-951,-23742,-7671,-20090,4273
1648,-33,18,-1860,314,-1406,1430,-1028,-1043,20071,-7677,19622,4172
992,-345,-837,-1307,288,-1505,1430,-1028,-1043,20071,-7677,19622,4172
731,-72,-564,-360,-1301,-1306,1499,-817,-1129,-16948,-7535,1376,3589
-1151,-1142,-1830,175,-1853,-1108,1499,-817,-1129,17940,-7286,3114,3340
-2522,93,-3313,237,-1434,-821,1456,-781,-1209,-24396,-7170,-24512,3488
-5689,1384,-9173,237,-1434,-821,1456,-781,-1209,-24396,-7170,-24512,3488
-6196,2965,-13154,-1358,7407,814,1538,-763,-1115,29134,-7643,9138,3363
-7472,4489,-20469,-1247,10510,705,1538,-763,-1115,29134,-7643,9138,3363
-6660,5110,-22274,-447,4596,612,1750,-755,-748,7822,-9177,8525,3873
