13011,-10172,19025,-2073,2175,560,-1198,-1634,291,-18063,7116,10489,40
1796,-9432,15583,821,-1044,-805,-1180,-1653,256,-19292,6961,-7420,227
7062,-5335,14350,-65,1446,594,-1180,-1653,256,-19292,6961,-7420,227
3735,-5974,12888,604,-1259,-1084,-1141,-1667,333,-8073,6947,-20304,176
4614,-4922,11211,857,-521,-507,-1141,-1667,333,-8073,6947,-20304,176
428,-4001,9619,719,-1687,-1519,-1047,-1695,472,16808,7069,-30784,-377
8013,-2358,4737,1304,-2588,-496,-1047,-1695,472,16808,7069,-30784,-377
1249,-3019,3534,1772,-3926,-2293,-922,-1703,663,16808,7069,-30784,-377
-1217,-5046,4559,3710,-4625,-1821,-691,-1701,905,2456,7591,-19872,-1614
-192,-6167,2234,4056,-6824,-2567,-691,-1701,905,2456,7591,-19872,-1614
-969,-2677,-792,9838,-8084,-3313,-313,-1544,1307,13861,8073,-31413,-2427
9699,303,-12557,16180,-6304,-3238,-313,-1544,1307,13861,8073,-31413,-2427
7398,1267,-9410,12261,3409,-2435,-27,-765,1899,2220,8449,-1463,-1542
-3478,5393,-1008,7140,16272,3673,-27,-765,1899,2220,8449,-1463,-1542
1524,1291,-2275,-1043,-24024,14013,-228,-396,1996,10806,10200,20208,-434
598,1765,357,-1011,3605,-3593,325,-787,1862,-26830,10188,3556,-3315
-1081,959,3114,5763,-5219,-612,325,-787,1862,-26830,10188,3556,-3315
987,-2721,-3117,2427,3489,-1285,536,-459,1922,31072,10401,16670,-3007
436,-1287,-1747,-297,1022,-933,502,-629,1883,-32307,9831,-29270,-3187
-1385,1633,-241,3559,1795,1570,502,-629,1883,-32307,9831,-29270,-3187
701,706,1132,2406,-797,2609,409,-464,1952,-32307,9831,-29270,-3187
16,647,1008,-347,101,-528,409,-464,1952,-32307,9831,-29270,-3187
255,301,571,481,564,-183,621,-440,1900,16021,10330,9864,-3290
-92,-489,61,11,34,-222,621,-440,1900,16021,10330,9864,-3290
-87,-332,-152,143,591,-72,596,-431,1911,27627,10314,-31638,-2940
-33,41,-354,372,529,-239,596,-431,1911,27627,10314,-31638,-2940
-18,532,88,412,273,-517,572,-399,1925,27627,10314,-31638,-2940
52,470,81,375,170,-27,570,-367,1932,7148,10243,-7501,-2590
178,473,125,113,156,70,570,-367,1932,7148,10243,-7501,-2590
147,387,133,358,378,377,552,-356,1939,7148,10243,-7501,-2590
127,-283,-178,-440,571,-239,457,-377,1960,-32049,10227,31276,-2438
95,57,-116,135,371,-422,451,-373,1962,3589,10199,1720,-2554
209,71,-77,-140,433,-123,415,-355,1973,3589,10199,1720,-2554
176,-225,-134,-140,433,-123,415,-355,1973,27919,10048,-7520,-2078
194,-285,-177,-84,334,-346,353,-378,1981,-10387,10023,-6819,-2075
132,-195,-81,-84,334,-346,353,-378,1981,-10387,10023,-6819,-2075
176,-137,-152,-84,334,-346,353,-378,1981,-10387,10023,-6819,-2075
171,-29,-133,-3,270,-242,323,-365,1988,19926,9894,9438,-2012
136,38,-67,22,278,-211,323,-365,1988,19926,9894,9438,-2012
221,-113,17,-208,228,-200,323,-365,1988,19926,9894,9438,-2012
205,-140,9,-479,254,-312,298,-390,1988,-28718,9780,18283,-1977
198,-265,-170,-450,292,-276,298,-390,1988,-28718,9780,18283,-1977
248,-116,-185,-450,292,-276,298,-390,1988,-28718,9780,18283,-1977
431,-314,-319,-450,292,-276,298,-390,1988,-28718,9780,18283,-1977
314,-233,-205,-658,854,-207,298,-390,1988,-2165,9543,-20758,-1618
148,-380,-205,-377,1348,-212,114,-542,1971,-24145,9515,-4012,-1552
179,-406,-326,-310,1542,-105,23,-564,1968,-14303,9392,-28555,-1136
148,-382,-306,-40,1546,68,-73,-575,1963,-31481,9379,16728,-1215
138,-246,-312,-40,1546,68,-73,-575,1963,-31481,9379,16728,-1215
142,-129,-283,-40,1546,68,-73,-575,1963,-31481,9379,16728,-1215
262,-109,-262,-205,978,-340,-234,-582,1949,-31481,9379,16728,-1215
399,-136,-296,-874,2,-104,-278,-653,1920,-31481,9379,16728,-1215
314,-312,-324,-1168,-31,35,-272,-718,1898,-31481,9379,16728,-1215
327,-341,-315,-1265,127,165,-277,-795,1866,22444,9070,24684,-928
318,-362,-304,-1187,116,214,-277,-795,1866,22444,9070,24684,-928
285,-320,-228,-866,149,358,-292,-857,1836,32738,9100,6788,-998
647,52,-392,-792,124,377,-292,-857,1836,32738,9100,6788,-998
