14863,294,18916,2454,1076,446,-1194,-1476,-766,26877,8825,13044,-12494
8014,7351,14114,1641,-528,322,-1221,-1575,-469,-926,9940,30274,-11658
4477,4546,11839,-422,-2739,1111,-1242,-1569,-430,-926,9940,30274,-11658
7936,4254,10790,-2868,-3932,463,-1297,-1536,-387,-32737,10048,4093,-11505
1755,520,8538,-3285,-1518,662,-1297,-1536,-387,-32737,10048,4093,-11505
-404,-1655,10934,-3285,-1518,662,-1297,-1536,-387,-32737,10048,4093,-11505
-11121,-3249,7733,-47,-6210,515,-1375,-1500,-226,-12299,9887,15018,-11718
5248,971,2363,-3068,-9745,1119,-1375,-1500,-226,-8360,9763,-2054,-10761
11206,-3611,-4013,112,-22205,11,-1362,-1432,534,-17090,9886,-2668,-9739
4065,1977,-4281,112,-22205,11,-1362,-1432,534,-17090,9886,-2668,-9739
-1498,7028,7225,2638,14292,2331,-1226,-1608,320,-26871,8892,21914,-10667
-4869,-103,4786,18266,6174,11070,-1226,-1608,320,-26871,8892,21914,-10667
5856,-695,-2078,18266,6174,11070,-1226,-1608,320,-26871,8892,21914,-10667
4842,1412,164,351,8821,-38,-1084,-1679,-443,27644,8959,8753,-12766
2804,2524,-39,6190,5018,8846,-1084,-1679,-443,27644,8959,8753,-12766
3971,804,-2344,6190,5018,8846,-1084,-1679,-443,27644,8959,8753,-12766
3354,914,-1830,-4506,5745,-420,-1190,-1345,-983,-25404,7541,29029,-13455
2531,-62,647,-4506,5745,-420,-1190,-1345,-983,-25404,7541,29029,-13455
2556,-75,510,-948,3297,409,-87,-1116,-1714,8431,4236,14542,-13768
2229,-220,930,-1001,3504,483,-87,-1116,-1714,8431,4236,14542,-13768
3079,-614,1351,-1001,3504,483,-87,-1116,-1714,8431,4236,14542,-13768
3101,-904,1310,-1131,6150,1476,1612,-1259,-86,-6145,-4450,16834,-5823
3864,-1150,1539,-1319,6517,1814,1612,-1259,-86,-6145,-4450,16834,-5823
3481,-1388,1271,-1491,7251,2012,1524,-1352,201,1436,-5372,-20119,-4175
1111,420,3997,-1491,7251,2012,1524,-1352,201,1436,-5372,-20119,-4175
944,663,4290,1880,5702,2494,432,-1635,1154,-25554,-7280,18204,1863
1833,-194,4096,1550,5900,1842,432,-1635,1154,-25554,-7280,18204,1863
1316,-290,4125,1366,6802,691,118,-1590,1285,25001,-7740,16811,3137
2336,-708,4158,1335,7154,496,118,-1590,1285,25001,-7740,16811,3137
2807,-763,4412,1147,7502,-16,-199,-1531,1345,16387,-8440,-20225,4528
3483,-596,4403,1137,7469,234,-199,-1531,1345,16387,-8440,-20225,4528
3120,-334,4443,1313,7453,521,-524,-1474,1321,-27447,-9031,20888,5713
2932,-66,4507,1320,7370,753,-524,-1474,1321,-27447,-9031,20888,5713
3199,116,4460,594,7416,-168,-835,-1419,1217,9698,-9441,10469,6952
3211,354,4263,439,7236,-862,-835,-1419,1217,9698,-9441,10469,6952
3176,404,4083,-11,7109,-1941,-1027,-1445,1024,23529,-9935,-22512,8104
3480,172,3869,-169,7033,-2303,-1027,-1445,1024,23529,-9935,-22512,8104
3528,146,3570,-437,6687,-2433,-1106,-1533,787,-8456,-10406,-20119,9137
3606,24,3303,-437,6687,-2433,-1106,-1533,787,-8456,-10406,-20119,9137
3364,27,3104,-221,6014,-978,-1144,-1605,551,-24009,-10647,13709,9781
2803,479,3085,24,5766,-85,-1144,-1605,551,-24009,-10647,13709,9781
2450,673,2877,511,5462,1182,-1241,-1588,360,-13531,-10626,28200,10350
2115,824,2618,518,5408,1228,-1241,-1588,360,-13531,-10626,28200,10350
2040,676,2409,537,5440,293,-1329,-1548,172,-15008,-10511,29452,10867
2436,-390,1784,537,5440,293,-1329,-1548,172,-15008,-10511,29452,10867
3218,128,-44,537,5440,293,-1329,-1548,172,-15008,-10511,29452,10867
4695,1211,-3888,-2334,5190,-96,-1030,-1679,-558,22225,-9584,-18119,12473
5625,-384,-5514,-2267,4038,936,-951,-1608,-838,-10375,-8748,-28794,12943
7236,1337,12447,-1003,1045,1777,-939,-1520,-999,-11192,-8165,20813,13137
8969,2473,14687,-1003,1045,1777,-939,-1520,-999,-11192,-8165,20813,13137
12736,3174,15647,455,791,414,-959,-1647,-747,-24357,-9155,-5951,12520
7522,5163,20577,455,791,414,-959,-1647,-747,-24357,-9155,-5951,12520
