7585,5435,14668,1808,3725,320,1492,1089,883,-14063,3723,-30715,7816
7951,3219,13115,635,-264,776,1445,1070,979,8794,3612,-8870,7901
9078,1503,11568,635,-264,776,1445,1070,979,8199,3564,-15595,7875
7633,995,9636,-544,-633,121,1469,1039,976,18394,3586,-8661,7902
8573,1472,5601,-544,-633,121,1481,1014,985,-18494,3652,25441,7779
10187,4777,-8930,-999,-1457,-241,1481,1014,985,11450,4620,-7575,9442
4598,-3580,-7575,-9436,4914,-7566,1724,698,856,-12338,5523,23735,8796
1982,805,-2075,-9436,4914,-7566,1727,893,640,-16356,6452,-14425,9671
2804,-735,-2213,10228,-4331,3151,1775,916,448,-3975,5251,-30308,11657
752,875,1417,1417,-1704,-474,1851,871,-85,29570,4425,9578,12069
899,346,613,-231,-2298,374,1885,749,-279,31535,4292,20868,12369
776,206,-436,915,-83,-464,1827,887,-258,17066,5599,6217,12056
686,283,-144,-795,-1178,-938,1783,972,-262,-11344,5710,31292,12154
900,311,7,-795,-1178,-938,1783,972,-262,-31667,5802,-8745,12509
1129,188,-189,-826,-2681,-1159,1731,1028,-370,16097,5889,30663,12663
1342,124,19,-826,-2681,-1159,1731,1028,-370,-10712,6077,-3592,12785
1436,-109,17,-40,-3077,-1055,1651,1098,-510,-12444,6189,-3540,13298
1504,-63,341,40,-2889,-989,1277,1156,-1106,-13162,5770,23189,14170
1552,-186,355,377,-4265,-87,1056,1126,-1345,-18133,5446,-15827,14786
1468,-150,497,191,-4057,-213,1056,1126,-1345,-18133,5446,-15827,14786
1457,-158,469,441,-3539,-478,676,1103,-1586,8405,5045,-32559,15232
1435,-266,441,180,-3486,-515,676,1103,-1586,-16350,4948,-2405,15606
1449,-219,414,85,-3391,-485,484,1106,-1654,18602,4813,-31799,15491
1367,-268,157,-57,-3135,-517,297,1108,-1696,18602,4813,-31799,15491
1490,-221,23,-344,-2750,-759,120,1126,-1706,-20387,4724,-23881,15522
1633,-146,-128,-253,-2658,-929,120,1126,-1706,-28066,4689,-19173,15541
1730,-86,-222,-247,-2388,-1339,-54,1139,-1700,31452,4671,30830,15480
3798,109,-63,-157,-2422,-1788,-54,1139,-1700,-24470,4582,11703,15149
3902,231,927,-1555,-5210,-2294,-790,1165,-1487,-19434,4626,1689,15110
3944,232,935,401,-6154,-1599,-1389,1068,-1059,18219,4119,-29966,14218
3607,78,977,144,-5973,-1702,-1389,1068,-1059,1602,3868,10743,13609
2888,242,1299,177,-5540,-1834,-1615,984,-784,-32389,3395,13817,13109
433,52,2297,1063,-5381,-1733,-1778,876,-514,-24169,995,-21364,10156
148,-743,523,-27,-3519,-2087,-1778,876,-514,-12280,-2171,26837,10088
1558,-1567,-301,-1420,2970,-2216,-1941,-481,439,-12280,-2171,26837,10088
2397,-2058,-644,-2411,2165,-2228,-1929,-638,252,-27683,-2394,-2017,11000
2540,-479,-7156,22,2668,2948,-1918,-709,107,-12083,-1347,7974,12575
-9439,1668,-13602,-1754,6123,5497,-1985,-87,-495,24256,44,19035,13898
-15749,-345,-18161,-1213,3966,6475,-1985,-87,-495,-26262,683,30268,13942
-1910,-290,-24172,-3046,3779,-8931,-1985,-87,-495,-26262,683,30268,13942
