4674,-8575,16926,-3808,1877,-768,-460,-1995,38,-15836,-4093,-13576,1482
10755,-5384,13665,1167,-1450,-747,-401,-2004,129,18700,-4150,-28283,1681
9265,-2447,6264,864,-1613,-1806,-302,-2009,255,19553,-4359,9231,2340
2011,-3163,5558,3461,-2643,-2473,-153,-1988,463,31605,-4435,-29260,2701
766,-3568,-6440,5098,-8594,-3129,283,-1838,856,-9389,-6133,12421,4656
6069,496,-8783,6554,6184,1797,519,-1231,1551,30799,-6428,-11970,4305
1315,1535,-1481,4830,-12545,9515,801,-1182,1467,7322,-9207,-24798,5791
-524,-937,1333,-4564,2144,-8523,801,-1182,1467,31469,-8184,-30012,6282
-1172,-978,271,3905,4831,4619,914,-1053,1499,-4975,-8559,7760,5662
1304,-687,-1114,3905,4831,4619,801,-1111,1521,15386,-8923,-10589,5590
-502,2443,249,-684,-624,-249,819,-1126,1500,-3025,-9223,27041,5225
37,867,646,3073,-1519,1675,809,-1018,1581,-13568,-9461,4943,5139
387,-214,977,-505,-378,-447,875,-1069,1511,21290,-9142,3811,5646
382,-262,-18,329,924,159,763,-1099,1549,18436,-9068,2173,5128
459,-372,-188,-340,408,-378,732,-1098,1565,-15443,-9033,9967,5158
111,177,-24,-112,695,212,695,-1116,1569,-29877,-8920,-22165,5033
239,17,-159,-528,578,-108,591,-1143,1592,-14921,-8895,21861,4693
218,-58,-419,-528,578,-108,591,-1143,1592,4361,-8623,-10482,4823
168,26,-345,520,672,-308,555,-1156,1596,-14681,-8605,29561,4723
38,-73,-518,520,672,-308,555,-1156,1596,4229,-8508,1312,4357
-3,-90,-426,-816,673,205,474,-1180,1605,-7573,-8498,20272,4431
3,268,-128,-818,747,27,198,-1423,1458,17105,-7429,-27781,3219
53,-67,-397,-649,1319,554,-116,-1593,1280,7112,-7409,19954,3149
1164,-517,-622,-649,1319,554,-164,-1603,1263,2014,-7462,-23584,2979
344,470,-45,1061,660,1043,-258,-1552,1310,-25934,-7628,-1205,2555
738,424,-417,1061,660,1043,-258,-1552,1310,-25934,-7628,-1205,2555
652,718,263,-222,1617,1414,-413,-1551,1271,15720,-7742,-2015,2296
94,404,-442,-212,1768,1591,-505,-1552,1235,8248,-7804,-3332,1778
-562,925,-220,-212,1768,1591,-505,-1552,1235,8248,-7804,-3332,1778
-226,661,-453,-1186,407,-76,-580,-1605,1130,713,-7742,16268,1599
-405,1039,-295,-1400,94,-746,-559,-1644,1085,8557,-7610,-3243,2035
-1410,735,-819,-829,438,-769,-559,-1644,1085,8557,-7610,-3243,2035
-1397,533,-1027,-495,476,-765,-521,-1699,1016,9575,-7295,-26656,1943
-1575,1208,-4936,-122,712,-385,-434,-1729,1007,7056,-6975,-2803,2293
-12075,-5408,-1404,-122,712,-385,-370,-1705,1071,-7553,-7200,-14265,2504
4836,-1885,12627,-122,712,-385,-370,-1705,1071,-7553,-7200,-14265,2504
2106,-1101,11887,746,2094,3867,-317,-1922,631,-16282,-5908,-12214,3024
2382,-6126,9237,-1372,74,462,-345,-1942,549,30925,-5757,9003,2595
8793,-6486,13756,-1372,74,462,-345,-1942,549,30925,-5757,9003,2595
14455,-9068,14105,-4683,1922,894,-352,-2002,243,-24188,-5177,31504,2683
9411,-9960,14169,-5123,2456,440,-352,-2002,243,-24188,-5177,31504,2683
8714,-9007,14822,-2433,578,1111,-373,-2013,23,-31976,-4798,-24079,2721
