11047,3159,21548,1565,867,420,183,846,1855,-17046,2913,9822,1318
6636,8038,19931,1800,192,0,183,846,1855,-17046,2913,9822,1318
7829,6414,18666,2802,-1296,267,227,926,1812,426,2880,-9558,1754
7503,5276,17238,54,-1266,-63,227,926,1812,426,2880,-9558,1754
6333,3885,16793,1796,-2597,185,344,986,1761,20383,2887,6698,2074
5181,3631,12803,2536,-1293,828,344,986,1761,20383,2887,6698,2074
-946,1726,8516,546,-3284,748,344,986,1761,20383,2887,6698,2074
2685,2491,5745,-713,-5406,836,755,1033,1598,21946,2810,12526,3888
-8733,-5196,6958,381,-6686,216,755,1033,1598,21946,2810,12526,3888
-3489,-1598,7990,-3409,-7247,2142,1155,975,1380,21946,2810,12526,3888
2925,-206,-490,4680,-6861,941,1565,957,909,12430,3511,7558,8221
6947,-11110,6774,-3883,-4167,1099,1565,957,909,12430,3511,7558,8221
-3753,-2858,2343,-10696,-5536,-2285,1788,776,625,-18802,4681,-6851,9701
-109,-130,8641,-4461,7547,-3550,1788,776,625,-18802,4681,-6851,9701
1382,-959,5235,7191,3850,4539,1709,783,812,4823,4097,-13312,8908
4592,-1750,-4130,-7468,6130,-630,1709,783,812,4823,4097,-13312,8908
4000,-108,-3745,-7026,7179,-120,1430,534,1364,-17712,5320,15541,6716
2269,1646,1810,1336,4643,4850,1430,534,1364,-17712,5320,15541,6716
2423,2574,1033,6174,922,4719,1424,462,1397,-6530,3673,-31090,6534
3221,111,-1961,-1862,4773,280,1424,462,1397,-6530,3673,-31090,6534
2607,-875,-1824,-9067,2959,-1018,1256,194,1605,-18562,4249,-27988,5266
1620,337,2403,-2739,3722,411,1256,194,1605,-18562,4249,-27988,5266
2982,209,-6,2991,3541,2497,1256,194,1605,-18562,4249,-27988,5266
3345,912,398,286,3513,1949,726,-67,1913,25460,3110,-5234,3051
3052,508,438,-1102,3848,1390,650,-94,1939,25460,3110,-5234,3051
3180,384,746,-907,3564,1272,494,-155,1981,-8464,2859,23174,1882
3755,112,777,-1300,3084,1213,494,-155,1981,-8464,2859,23174,1882
2462,561,-306,-2193,2706,1444,494,-155,1981,-8464,2859,23174,1882
2645,319,336,-2193,2706,1444,494,-155,1981,-8464,2859,23174,1882
3005,-134,673,-2193,2706,1444,494,-155,1981,-8464,2859,23174,1882
3423,469,757,306,4271,1855,-1546,-341,1298,28182,-605,4841,-6894
3497,134,55,-722,4576,1629,-1611,-318,1223,28182,-605,4841,-6894
3696,-2,-41,-402,4656,2197,-1884,-194,778,-30372,-1365,29275,-8846
3502,181,-105,535,4471,2170,-1924,-150,684,-30372,-1365,29275,-8846
3401,200,-330,-192,4225,1688,-2034,74,223,14233,-1908,3220,-10996
3148,54,-103,-399,4139,1660,-2040,109,133,14233,-1908,3220,-10996
2826,298,98,5,3158,1940,-2007,318,-252,15460,-2537,-12053,-12080
2879,153,68,-169,3126,1799,-1990,358,-319,15460,-2537,-12053,-12080
2942,11,75,-723,3185,1544,-1950,432,-448,-24659,-2854,-20554,-12625
3198,14,86,-861,3189,1538,-1950,432,-448,-24659,-2854,-20554,-12625
3371,42,88,-561,3045,1755,-1870,546,-629,-13582,-3219,-31151,-13178
3956,-112,-371,-1180,3172,1498,-1766,665,-793,-13363,-3606,-5983,-13592
3641,-237,105,-1541,3472,951,-1639,772,-952,5899,-4041,10405,-14040
3799,-160,507,-1319,2866,721,-1514,860,-1076,27276,-4414,-8312,-14113
4049,505,1404,-1154,3691,1250,-1367,952,-1190,-1463,-4738,20069,-14514
3375,105,1072,-1431,4607,1650,-1292,993,-1239,-1463,-4738,20069,-14514
2461,384,1960,-968,6715,2934,-685,1265,-1456,-5378,-5690,-31537,-15228
3621,434,2104,-1718,6541,2779,-240,1368,-1504,-21218,-5937,24280,-15266
3846,314,2593,-1554,7748,3102,244,1450,-1425,-3572,-6209,9429,-15068
5011,-452,2643,-2412,7642,2722,1135,1471,-860,-6876,-6565,15844,-13763
5131,-1014,2442,-2098,7754,2986,1434,1401,-417,20537,-6624,-15760,-12606
4692,-540,2468,-1823,7568,3226,1511,1355,-266,20537,-6624,-15760,-12606
4088,549,1597,-1823,7568,3226,1511,1355,-266,20537,-6624,-15760,-12606
3917,539,1647,998,5465,4269,1821,698,622,4804,-4283,-25487,-9572
3783,509,1087,671,5451,3821,1821,698,622,4804,-4283,-25487,-9572
3728,455,534,-1275,5009,2594,1756,499,926,-18465,-3562,21449,-8621
3235,130,-304,-1634,4498,1510,1626,332,1199,2416,-3377,-26849,-7529
2921,-197,-444,-1111,3418,930,1477,226,1400,-5223,-3237,3348,-6643
1714,36,93,-779,3422,1631,1322,136,1558,8293,-3052,-24047,-5726
2149,92,683,201,2105,1903,1198,23,1660,7635,-2704,-1382,-4870
2353,66,-161,873,1829,1885,1099,7,1728,-18451,-2116,-29028,-4466
28347,13904,-15774,450,7500,-6097,1022,-7,1774,29711,-2161,25438,-4253
15190,-912,-6130,-2041,22103,6581,562,-31,1968,-198,-1869,-16149,-2112
-2205,-3235,16406,3507,1495,1563,626,436,1900,-15299,-1654,16806,-2751
13475,3433,15836,2484,3939,-3836,527,228,1965,24393,-2270,18084,-2234
2857,6176,22963,2606,3953,1038,143,443,1994,31552,-1797,12574,-975
