8414,4689,23084,-2488,1114,41,-1414,931,-1150,-5068,-6982,-32070,-12158
9214,-4494,18985,-908,-448,-846,-1411,1012,-1083,-8650,-7423,-17072,-11843
5854,-412,17208,-4599,-3024,-2669,-1528,1015,-908,14094,-8053,14192,-11465
5674,741,13856,-935,-781,-3039,-1528,1015,-908,14094,-8053,14192,-11465
3100,845,11436,-2030,-3077,-1706,-1629,986,-752,22526,-8543,-4697,-10771
2576,4715,9148,219,-1233,-836,-1629,986,-752,22526,-8543,-4697,-10771
-4682,653,3494,219,-1233,-836,-1629,986,-752,22526,-8543,-4697,-10771
-4127,7429,2538,672,-7194,1687,-1747,1039,-245,16464,-9745,-27097,-10346
-202,8880,-4685,4003,-11505,3283,-1747,1039,-245,16464,-9745,-27097,-10346
11740,461,-1601,-2930,-14097,5036,-2041,128,93,3545,-8859,-3959,-7952
8171,279,-1363,-631,11682,-2663,-1888,-245,-753,28125,-6313,-30809,-8569
7623,611,1874,1721,12227,-1217,-1888,-245,-753,28125,-6313,-30809,-8569
7159,235,1209,1721,12227,-1217,-1888,-245,-753,28125,-6313,-30809,-8569
5486,470,2365,423,8926,-3209,-898,-598,-1740,28125,-6313,-30809,-8569
5400,1076,2724,1039,8847,-2384,-291,-702,-1901,-25155,821,-15274,-9788
5724,1776,3608,2192,9102,-2314,-291,-702,-1901,-25155,821,-15274,-9788
5518,956,3777,2192,9102,-2314,-291,-702,-1901,-25155,821,-15274,-9788
5691,1061,4121,2348,8157,-2994,898,-883,-1614,27586,5275,6339,-9192
6355,1199,4171,2395,7571,-3192,898,-883,-1614,27586,5275,6339,-9192
5243,-321,3755,2145,7034,-4006,898,-883,-1614,27586,5275,6339,-9192
6461,282,3802,2031,5735,-4852,1707,-694,-892,27202,8616,11308,-7124
6643,-580,2465,2353,5574,-4343,1707,-694,-892,27202,8616,11308,-7124
4451,-820,-606,809,5105,-4375,1917,-480,-535,-3160,9731,19343,-5813
4437,-1381,-768,-441,3938,-4081,2046,88,-1,8951,10747,-608,-3843
4542,-1596,-2260,-942,4008,-3941,2046,88,-1,8951,10747,-608,-3843
3511,-3066,-2749,-2414,4985,-3469,2001,321,289,26362,11104,-2278,-3081
2588,-2241,-3555,-2154,5659,-2897,2001,321,289,26362,11104,-2278,-3081
1683,-1490,-2980,2204,6566,-703,1885,440,668,-4631,11825,-4174,-2321
581,-989,-1514,4220,6130,34,1885,440,668,-4631,11825,-4174,-2321
395,-1047,-1139,4217,3820,101,1756,541,903,-20491,12706,-29879,-1141
863,-1216,-1107,4217,3820,101,1756,541,903,-20491,12706,-29879,-1141
1312,-731,-852,974,-166,-1180,1707,641,930,-24649,12795,-15041,-315
1076,-570,-107,1757,-420,-557,1707,641,930,-24649,12795,-15041,-315
2844,-669,-48,1757,-420,-557,1707,641,930,-24649,12795,-15041,-315
3633,-312,-186,-2017,-810,-287,1698,677,921,10965,12627,-19781,-334
2879,320,790,-944,-296,174,1698,677,921,10965,12627,-19781,-334
2367,982,1069,-360,-439,1464,1722,615,921,27150,12656,1627,-1018
998,1605,2472,-89,-1006,2312,1722,615,921,27150,12656,1627,-1018
296,1684,2617,711,-1928,3177,1804,471,846,-18722,12728,8156,-1249
983,2573,2696,777,-2811,2731,1804,471,846,-18722,12728,8156,-1249
1190,3024,2781,2825,-2520,1436,1900,378,663,5959,12534,-27200,-1387
1225,3112,2220,3636,-1102,1154,1900,378,663,5959,12534,-27200,-1387
1308,2338,2018,2693,799,-837,1910,424,603,22572,12574,20349,-945
995,2066,1350,1798,2039,-1492,1910,424,603,22572,12574,20349,-945
348,1438,1117,114,4112,-1303,1825,538,756,-6042,12920,27615,-149
-55,537,633,-799,4252,-1183,1825,538,756,-6042,12920,27615,-149
-179,807,679,-810,2815,-1619,1697,592,980,-19479,13340,1346,5
-435,1391,1710,327,2452,-1659,1697,592,980,-19479,13340,1346,5
-42,1564,1931,1295,1076,-2185,1589,718,1072,-41,13466,3843,527
1542,1186,2084,656,-376,-2753,1589,718,1072,-41,13466,3843,527
2015,1161,2263,335,-206,-3537,1523,888,1041,21670,13154,-13220,1228
2467,685,2044,659,1130,-3694,1523,888,1041,21670,13154,-13220,1228
2689,155,1625,-23,3071,-4097,1337,1077,1115,-1382,13028,-14754,1990
2255,34,1270,-151,3950,-4592,1337,1077,1115,-1382,13028,-14754,1990
1865,275,1480,1046,5149,-4618,995,1260,1270,32165,13035,-25261,2973
2389,425,1393,1497,5204,-4317,995,1260,1270,32165,13035,-25261,2973
2437,28,1056,1497,5204,-4317,-356,1541,1300,32165,13035,-25261,2973
1772,-140,612,36,4764,-3003,-356,1541,1300,32165,13035,-25261,2973
1956,-294,481,1052,5039,-1117,-1661,1163,282,7669,10027,-9249,10203
2313,-189,510,636,4061,-760,-1733,1058,-264,19141,8933,-5757,11241
2245,-214,525,641,3730,-839,-1733,1058,-264,19141,8933,-5757,11241
1576,-377,538,641,3730,-839,-1733,1058,-264,19141,8933,-5757,11241
1301,-38,237,81,1198,-1159,-1715,944,-598,12156,8130,4785,11538
-2186,-270,-428,81,1198,-1159,-1715,944,-598,12156,8130,4785,11538
-5008,-1046,-1278,224,-415,-1764,-1759,848,-615,-26923,7929,18877,11593
3962,5602,6570,549,416,-1727,-1759,848,-615,-26923,7929,18877,11593
5778,2784,11305,3815,-387,16520,-1682,943,-688,7000,8108,-31509,11652
3577,5932,16736,-1697,3046,1783,-1682,943,-688,7000,8108,-31509,11652
5026,2941,22561,-166,2334,300,-1682,943,-688,7000,8108,-31509,11652
