9346,8695,17932,1308,1062,-366,995,537,1707,24510,-2085,16861,3649
8417,7801,15595,1308,1062,-366,995,537,1707,24510,-2085,16861,3649
9260,11090,15369,-555,-1158,-78,1038,570,1670,-31688,-2079,-14150,4040
7671,8704,12720,-555,-1158,-78,1038,570,1670,-31688,-2079,-14150,4040
11524,10843,10494,-1573,-205,299,1038,570,1670,23232,-2117,30405,3958
9247,8920,8092,-1573,-205,299,1058,600,1647,23232,-2117,30405,3958
6771,7182,7705,-1210,-2098,2545,1147,497,1621,7646,-2330,28901,4464
7994,2274,3776,-1210,-2098,2545,1147,497,1621,-22282,-2551,-29940,5003
1052,2139,7399,-4598,-4411,242,1337,269,1527,31151,-2415,-1492,5626
6565,2044,5078,-417,-4999,1467,1718,150,1103,8185,-2019,23964,7517
1948,-210,6963,-417,-4999,1467,1718,150,1103,8185,-2019,23964,7517
297,-246,4969,6,3888,-3347,1795,407,896,-9265,-2364,-19717,8114
5619,544,2799,-1807,4312,460,1795,407,896,-11151,-2389,-28677,7311
4375,1191,1893,-833,5313,809,1639,351,1176,-13352,-2466,-10546,7126
7791,2276,433,-1941,5846,750,1639,351,1176,-13352,-2466,-10546,7126
7972,2105,310,-2089,7437,-267,1050,129,1753,31989,-2719,21933,4181
8364,2327,53,-3266,8565,-26,1050,129,1753,31989,-2719,21933,4181
8299,2683,-112,-1991,11227,1904,-90,-224,2033,8176,-2914,18642,-184
13997,-477,608,-1775,12026,394,-90,-224,2033,8176,-2914,18642,-184
10993,1781,-593,3004,7150,-1424,-1843,-634,-626,7254,1146,18957,-12982
-2652,486,3193,-4094,4258,-3439,-1843,-634,-626,7254,1146,18957,-12982
5427,-3487,11150,-985,-10870,2746,-1475,-427,-1353,-18344,357,8233,-14560
3784,-1999,-2072,-7563,-22473,-4438,-1475,-427,-1353,-18233,-592,-32051,-13950
2204,-3440,-2032,-6350,8010,-3347,-1474,-363,-1374,17231,-722,-19540,-13901
2017,3486,10,-6350,8010,-3347,-1367,-302,-1493,30780,-992,-29946,-14197
371,2211,2461,3650,-54,3381,-1323,-170,-1553,10023,-1092,-5197,-14357
1664,107,1555,4513,3378,1744,-1232,-234,-1618,-1295,-600,4472,-14831
1878,-981,-1131,4513,3378,1744,-1232,-234,-1618,-1295,-600,4472,-14831
1382,-401,332,702,3027,1731,-1032,73,-1767,-10061,-1766,28955,-14735
1938,-559,2064,3029,3235,1705,-1032,73,-1767,-10061,-1766,28955,-14735
1907,-304,891,-1311,2502,637,-872,22,-1852,-18928,-1236,23379,-15269
1828,-357,37,-3446,2634,763,-872,22,-1852,-18928,-1236,23379,-15269
2040,-180,690,-52,3004,1088,-694,174,-1918,-18229,-1563,-16652,-15170
2271,192,-115,510,3234,1455,-694,174,-1918,-18229,-1563,-16652,-15170
1907,47,41,-22,3282,1187,-286,227,-2015,30595,-1196,30218,-15754
2305,-452,18,-406,3418,1060,-286,227,-2015,30595,-1196,30218,-15754
2203,-144,6,-861,3154,972,-67,279,-2027,-12692,-1153,-25213,-15715
2064,330,133,218,3367,1200,-67,279,-2027,-12692,-1153,-25213,-15715
2217,136,-85,-205,3706,885,175,265,-2023,-30623,-852,30289,-15754
2193,-346,-199,-1085,3303,435,175,265,-2023,-30623,-852,30289,-15754
2193,-283,252,-847,3180,855,399,327,-1981,-30623,-852,30289,-15754
1837,869,1334,-447,2972,1216,399,327,-1981,-23313,-880,30326,-15754
2159,333,914,-183,3569,1084,611,330,-1926,-913,-730,-6932,-15644
2011,224,-789,-709,3618,749,768,357,-1864,-32655,-716,-5408,-15382
1927,-576,647,-709,3618,749,768,357,-1864,-32655,-716,-5408,-15382
2159,-495,274,-367,3408,954,1041,372,-1723,20163,-614,-19549,-15437
2190,-55,523,-430,3233,1042,1041,372,-1723,20163,-614,-19549,-15437
2157,-178,448,540,3388,1107,1236,329,-1598,-15478,-340,7964,-15329
2123,-288,-566,-287,3676,962,1236,329,-1598,-15478,-340,7964,-15329
2027,-20,-186,-995,3317,1136,1421,318,-1439,-26839,-248,-27185,-14955
2122,289,476,-44,3091,1380,1525,275,-1338,-26839,-248,-27185,-14955
2168,777,541,-23,3736,1371,1717,219,-1093,26188,142,-4060,-14096
2213,513,-781,3,3636,1481,1989,52,-481,26188,142,-4060,-14096
1919,382,-562,-548,5672,2484,2042,-148,-40,24385,712,23958,-11683
1395,386,-668,-300,5884,2130,2042,-148,-40,24385,712,23958,-11683
1320,379,-812,-816,6022,1504,2000,-272,340,-19770,939,-10217,-10536
2228,327,-129,-530,5457,1351,1861,-365,771,-19770,939,-10217,-10536
1847,302,121,1892,4606,531,1502,-298,1358,10684,1695,14523,-6856
1205,183,265,1751,5210,-126,1502,-298,1358,10684,1695,14523,-6856
1183,-7,-667,-799,4396,-1326,1278,-232,1583,31095,1585,-21960,-5462
628,-1153,-1264,-1558,4216,-1396,1278,-232,1583,31095,1585,-21960,-5462
1339,-1299,-600,-139,3545,490,1063,-259,1731,144,1313,-14709,-4410
-625,-1568,1609,651,-715,971,1063,-259,1731,144,1313,-14709,-4410
-4027,-1678,2769,2021,1582,2305,1090,-245,1716,-8955,1772,-24892,-4706
30617,8133,-18413,1712,358,3083,1090,-245,1716,-8955,1772,-24892,-4706
18530,2060,-6310,2930,13881,-1107,893,-182,1833,14674,2440,-19744,-3662
2687,1795,-733,2291,-17702,-9686,893,-182,1833,14674,2440,-19744,-3662
7449,6490,-3702,1104,18071,3192,525,216,1967,12925,1638,-22217,-1879
17228,7563,10227,-2008,-16203,7803,1034,201,1756,12925,1638,-22217,-1879
10429,6906,15318,-1509,3594,-3373,825,350,1841,18701,1831,-24070,-3167
9203,11080,16488,5636,3345,227,825,350,1841,18701,1831,-24070,-3167
4426,12238,18013,-1219,1090,-1375,704,506,1855,24934,1891,-1801,-2568
7968,11534,16384,1415,1608,-338,704,506,1855,24934,1891,-1801,-2568
7083,10289,18688,-943,-473,14,681,520,1859,-18627,1854,-7787,-2335
