15495,-3060,16849,-4150,2017,1687,5,1428,1467,27164,-11307,-29,-4353
3826,-6075,15975,-3050,1138,-468,5,1428,1467,27164,-11307,-29,-4353
11760,-4559,12479,-3050,1138,-468,5,1428,1467,27164,-11307,-29,-4353
6361,-3100,13126,-308,-2009,-615,146,898,1834,2551,-11778,-16647,-2370
4185,-1509,8260,-667,-3868,-335,146,898,1834,2551,-11778,-16647,-2370
2477,-3125,8311,-2451,-4313,-1126,368,794,1851,22945,-11523,-30912,-1401
775,736,4632,490,-5359,-1170,368,794,1851,22945,-11523,-30912,-1401
4049,2696,6649,10187,-6823,2292,739,1000,1626,-17010,-10991,32738,-897
8230,10082,-2907,5176,-3590,5487,739,1000,1626,-17010,-10991,32738,-897
-275,5887,24173,-185,-766,-3833,1059,1018,1426,10409,-10850,5999,23
3446,-3879,-470,6919,-799,-4514,1059,1018,1426,10409,-10850,5999,23
125,1193,9100,6919,-799,-4514,1059,1018,1426,10409,-10850,5999,23
3618,719,5161,8055,7123,3686,485,1382,1430,13631,-9393,-6471,-2074
4931,751,2692,1231,3534,9,485,1382,1430,13631,-9393,-6471,-2074
5414,1027,3118,2783,5786,-756,289,1475,1390,-27044,-9662,12196,-3281
7835,-375,1780,1860,5911,-2027,289,1475,1390,-27044,-9662,12196,-3281
9356,-342,1953,-420,6428,-5704,-126,1509,1377,2757,-9475,14086,-4553
10946,-1114,1223,-959,7085,-6198,-126,1509,1377,2757,-9475,14086,-4553
11574,-1113,563,-1037,8980,-4742,-707,1393,1323,-23554,-9018,12758,-6351
12337,-811,334,-1101,9508,-3941,-707,1393,1323,-23554,-9018,12758,-6351
13142,-726,-383,-1098,10580,-3478,-1224,1245,1069,19271,-8816,26038,-8091
13022,-584,-489,-1536,11057,-3035,-1634,1060,632,-19168,-8472,4448,-9711
12444,-557,-666,-1358,11176,-2649,-1634,1060,632,-19168,-8472,4448,-9711
12172,-620,-728,-1232,11320,-2339,-1829,918,49,-19168,-8472,4448,-9711
11599,-501,-776,-644,11420,-1857,-1783,813,-593,4282,-7957,-2090,-10761
11215,-415,-798,-382,11468,-1660,-1783,813,-593,-25570,-7139,-2224,-12041
10509,-250,-711,-382,11468,-1660,-1783,813,-593,-25570,-7139,-2224,-12041
13807,-5265,2495,-382,11468,-1660,-1783,813,-593,-25570,-7139,-2224,-12041
6336,5867,-563,-6923,7905,-6837,-890,701,-1705,18354,-4389,31831,-13700
5116,836,-3290,-6923,7905,-6837,-890,701,-1705,18354,-4389,31831,-13700
6651,1852,991,2013,9455,1950,-357,711,-1886,-26200,-3235,-9752,-13351
8829,42,2216,2415,9280,-128,-357,711,-1886,-26200,-3235,-9752,-13351
9321,324,3743,1105,8809,-3945,176,625,-1942,1722,-1646,351,-13311
9439,-18,4287,2409,9279,-2455,176,625,-1942,1722,-1646,351,-13311
10118,-220,4134,2613,9601,-2907,733,508,-1843,-26987,303,-16409,-12353
10803,-139,4147,2476,9601,-3513,733,508,-1843,-26987,303,-16409,-12353
11313,-62,3934,2717,10100,-3390,1242,475,-1556,12102,2258,-18754,-10826
11251,70,3876,2793,10286,-3187,1242,475,-1556,12102,2258,-18754,-10826
11367,124,3848,2574,10655,-3429,1658,507,-1088,3431,4290,22917,-9383
11668,-4,3471,2387,10670,-3854,1658,507,-1088,3431,4290,22917,-9383
11794,66,3316,2080,10661,-4391,1867,675,-501,28081,6035,-226,-6913
12237,287,3055,2167,10737,-4345,1867,675,-501,28081,6035,-226,-6913
11597,236,3400,2167,10737,-4345,1867,675,-501,28081,6035,-226,-6913
11392,78,3642,2458,9015,-6729,23,1819,940,-20191,9491,16868,5697
11662,-191,3384,2189,8969,-6890,-187,1834,891,-20191,9491,16868,5697
11156,-358,1163,630,9003,-6430,-1118,1655,450,-19457,8388,16309,9791
8959,198,224,-141,8424,-5461,-1467,1425,90,5697,7784,22914,11353
7093,709,958,-20,7757,-4205,-1624,1208,-306,-11193,7182,-23801,12451
5902,797,2355,82,7658,-3939,-1641,1142,-441,-11193,7182,-23801,12451
5340,88,3111,577,7464,-3677,-1633,1011,-708,-7036,6467,12457,13104
4680,-216,5681,541,7548,-3641,-1633,1011,-708,-7036,6467,12457,13104
4682,-982,6460,703,8272,-3745,-1508,811,-1122,-31073,5542,6404,13593
4536,-1134,8135,397,8790,-3928,-1508,811,-1122,-31073,5542,6404,13593
8361,88,11483,1002,12484,-2190,123,467,-1990,22522,1382,16731,14145
9717,191,11462,1293,12688,-1800,388,449,-1959,22522,1382,16731,14145
10527,69,11164,2262,12461,-1694,902,398,-1794,9379,-653,-3632,13297
10658,204,10133,2681,12108,-1863,902,398,-1794,9379,-653,-3632,13297
10018,331,9687,3041,11182,-1913,1510,330,-1343,14240,-2802,10511,11817
8089,-17,8971,2974,10916,-2135,1510,330,-1343,14240,-2802,10511,11817
7663,-86,8908,2819,10490,-2603,1869,360,-755,21452,-4656,12237,10031
7004,-50,8559,2792,10425,-2590,1869,360,-755,21452,-4656,12237,10031
6842,120,8426,2636,10492,-2250,1989,472,-112,2968,-6259,-5188,8171
6545,652,8010,2598,10463,-1955,1989,472,-112,2968,-6259,-5188,8171
6799,1054,7844,2612,10392,-1325,1890,592,518,28217,-7730,-7799,5857
6293,1518,6987,2735,10225,-944,1890,592,518,28217,-7730,-7799,5857
6061,1656,6643,3173,9678,-540,1617,706,1038,-21510,-9073,-25229,3741
4867,1536,6086,3579,9220,-457,1617,706,1038,-21510,-9073,-25229,3741
4302,1601,5733,4321,8520,-425,1258,872,1359,3152,-10149,22399,1367
3863,1517,4891,5069,7863,-1136,866,1109,1487,-104,-10885,-15527,-829
4599,695,3966,5365,7595,-1553,728,1204,1487,-104,-10885,-15527,-829
3458,-159,2355,5229,5053,-1007,153,1617,1246,31028,-11040,-17696,-4934
4019,2212,1145,4927,4601,-759,82,1681,1165,31028,-11040,-17696,-4934
20413,-22962,11370,2997,3358,-1869,-46,1767,1033,-4680,-10857,5654,-6378
4158,3739,-25645,-12633,16203,124,-46,1767,1033,-4680,-10857,5654,-6378
-4543,-24077,-4281,-21168,-4062,1002,-271,604,1937,-14520,-10954,16784,-2495
6483,867,20595,18750,8378,5871,-332,1189,1633,-3575,-11222,1486,-4603
