9681,6489,23438,2898,609,-448,942,1216,1351,-31454,-6562,7496,-6115
7853,4190,20960,3288,756,2321,942,1216,1351,-31454,-6562,7496,-6115
10027,5039,17244,219,-555,207,956,1276,1284,-29723,-6246,24283,-6306
8861,4752,15378,546,-908,-341,956,1276,1284,-29723,-6246,24283,-6306
441,446,11984,546,-908,-341,956,1276,1284,-29723,-6246,24283,-6306
6320,-1738,11858,59,-3903,-703,1167,1239,1138,1509,-6193,-21395,-7252
-5343,-212,7524,-350,-3485,389,1167,1239,1138,1509,-6193,-21395,-7252
-1263,-4800,9924,1553,-7538,-83,1302,1253,962,6131,-6379,23282,-8102
5285,1348,3726,-487,-12491,1949,1302,1253,962,6131,-6379,23282,-8102
7646,-4803,5927,-623,-12175,-3682,1583,1222,436,25892,-7110,7827,-10466
32414,-1232,4047,1542,-12738,-3207,1583,1222,436,25892,-7110,7827,-10466
9870,-3271,-172,-2698,-14005,-6401,1481,1410,-103,-11689,-7862,-14167,-11832
527,4050,1621,-3823,18050,-6269,1481,1410,-103,-11689,-7862,-14167,-11832
1096,-775,11672,-3823,18050,-6269,1371,1417,549,12419,-7074,26669,-9624
-1672,-56,5280,1592,-22086,656,1371,1417,549,12419,-7074,26669,-9624
8264,-2261,2550,-9924,4835,1822,1211,1508,672,-29126,-8170,23191,-9382
4654,5570,3481,-9924,4835,1822,1211,1508,672,-29126,-8170,23191,-9382
7517,6770,3231,148,10668,11334,1235,1097,1210,23046,-7684,-31669,-7292
12204,7417,4217,2403,11563,9003,1235,1097,1210,23046,-7684,-31669,-7292
16155,5998,1239,-4872,13224,775,424,515,1936,-22712,-6004,-11131,-2348
14913,4121,1529,-7120,12988,3646,424,515,1936,14414,-3974,-15225,4292
14146,4190,2431,-4945,11382,2835,-1235,-46,1632,3820,-3560,29579,4979
12975,4383,2949,-4945,11382,2835,-1235,-46,1632,3820,-3560,29579,4979
12629,3886,3109,-4435,11019,2395,-1714,-63,1118,7800,-2364,29723,7796
12182,3436,4072,-4504,10966,2538,-1714,-63,1118,7800,-2364,29723,7796
11885,3459,4358,-3345,11390,2710,-1993,-2,469,-31688,-1055,-17133,10173
12228,3364,4603,-3338,11511,2723,-1993,-2,469,-31688,-1055,-17133,10173
12485,3264,4658,-3289,11940,2563,-2023,168,-266,30316,224,-2967,12532
17022,4385,3241,-3164,11976,2469,-2023,168,-266,30316,224,-2967,12532
11369,1379,6678,-4127,11890,2208,-1766,396,-957,-32742,1475,9883,13862
12068,4534,6081,-2918,11921,2415,-1766,396,-957,-32742,1475,9883,13862
14154,2580,7527,-5961,11152,1482,-1276,677,-1451,2886,2810,-27863,15251
12402,3649,7656,-3926,10510,3626,-1276,677,-1451,2886,2810,-27863,15251
13097,2509,8037,-2758,11831,3197,-597,986,-1692,-28395,4074,14923,15674
13388,1277,7832,-2679,12463,2762,-597,986,-1692,-28395,4074,14923,15674
13701,1062,8425,-2517,13176,2976,229,1174,-1661,-8705,4944,8604,15393
14656,917,9361,-2271,13490,3058,229,1174,-1661,-8705,4944,8604,15393
15191,734,9795,-2084,13894,2810,1036,1224,-1272,-26787,5400,-29718,14731
16340,840,9793,-2221,14059,2488,1036,1224,-1272,-26787,5400,-29718,14731
16441,1664,8576,-2221,14059,2488,1036,1224,-1272,-26787,5400,-29718,14731
16358,1765,7217,-2701,13410,2150,1743,1024,322,-2249,5574,-23975,10658
14135,1901,4228,-2789,13062,1786,1743,1024,322,-2249,5574,-23975,10658
5622,580,-1961,-2789,13062,1786,1743,1024,322,-2249,5574,-23975,10658
476,7905,-2646,-4143,9405,211,1109,679,1581,12655,5410,-32377,5505
-2454,3342,2442,-4268,8982,1065,1109,679,1581,12655,5410,-32377,5505
-1684,-1643,6892,-4268,8982,1065,1109,679,1581,12655,5410,-32377,5505
