12928,15727,20470,3717,792,1035,746,919,1670,-21695,-8262,395,-4863
7451,9317,17139,3923,1094,747,746,919,1670,-21695,-8262,395,-4863
3588,5309,13520,-1624,-1232,-228,746,919,1670,-21695,-8262,395,-4863
5395,5321,13251,-3531,-3361,-60,892,871,1624,-31120,-8327,21472,-5293
2297,3456,9549,-1289,-3237,721,892,871,1624,-31120,-8327,21472,-5293
702,4174,6037,-295,-5254,409,1091,819,1526,-31120,-8327,21472,-5293
6795,221,976,-879,-8367,2113,1091,819,1526,-31120,-8327,21472,-5293
2134,-1695,1805,-879,-8367,2113,1091,819,1526,-31120,-8327,21472,-5293
1078,3,1018,-5491,2364,-5179,1822,667,654,3569,-8978,21413,-8877
3576,-2950,2384,-6318,136,-5969,1822,667,654,3569,-8978,21413,-8877
1237,-1633,3599,-1924,1482,-2024,1722,805,760,3569,-8978,21413,-8877
5075,880,2003,1768,1728,2079,1722,805,760,3569,-8978,21413,-8877
5714,1318,1614,-2566,7966,1872,1313,366,1527,-16027,-9657,-21602,-5205
6899,2304,2045,-1577,8912,2798,1313,366,1527,-16027,-9657,-21602,-5205
8595,2285,3019,-1172,9987,3267,840,193,1857,-16027,-9657,-21602,-5205
9013,2139,434,-1718,10411,1961,840,193,1857,-16027,-9657,-21602,-5205
7527,1944,20,-4239,10254,2608,840,193,1857,-16027,-9657,-21602,-5205
-228,2172,-2721,-1703,10518,2728,840,193,1857,-16027,-9657,-21602,-5205
-1772,2500,-2059,-1377,7817,-2177,840,193,1857,-16027,-9657,-21602,-5205
-2243,-813,-1058,-1377,7817,-2177,840,193,1857,-16027,-9657,-21602,-5205
-1067,-311,4657,-1377,7817,-2177,840,193,1857,-16027,-9657,-21602,-5205
3632,-1558,12235,-1377,7817,-2177,840,193,1857,-16027,-9657,-21602,-5205
27591,5317,10759,-1377,7817,-2177,840,193,1857,-16027,-9657,-21602,-5205
2740,4526,-9610,-2416,-1187,3379,840,193,1857,-16027,-9657,-21602,-5205
3831,3582,-13448,-11591,23726,582,-1468,277,-1400,11614,-129,-19321,14772
-1356,-3024,2305,-839,17834,607,-1468,277,-1400,11614,-129,-19321,14772
4338,-2682,-2790,738,-26446,-5757,-1468,277,-1400,11614,-129,-19321,14772
-155,4915,2189,738,-26446,-5757,-1468,277,-1400,11614,-129,-19321,14772
2094,316,1553,738,-26446,-5757,-1468,277,-1400,11614,-129,-19321,14772
3278,-440,1098,-5828,3586,-3932,-1529,403,-1300,10186,-827,-6723,13797
1471,-1446,-79,-4767,4032,-3003,-1529,403,-1300,10186,-827,-6723,13797
2086,-1000,-287,-4767,4032,-3003,-1529,403,-1300,10186,-827,-6723,13797
2283,-368,1237,1536,1197,2979,-1219,658,-1507,28453,1021,-13924,14537
2405,398,1581,3456,1755,3280,-1219,658,-1507,28453,1021,-13924,14537
2279,-616,266,529,2929,2239,-1219,658,-1507,28453,1021,-13924,14537
2309,-224,699,529,2929,2239,-1219,658,-1507,28453,1021,-13924,14537
2470,83,985,529,2929,2239,-1219,658,-1507,28453,1021,-13924,14537
2418,117,1019,455,3703,1879,-102,829,-1869,11611,2896,-19847,14514
2597,-136,866,455,3703,1879,-102,829,-1869,11611,2896,-19847,14514
2692,96,978,455,3703,1879,-102,829,-1869,11611,2896,-19847,14514
2766,224,956,-495,4030,1827,458,849,-1805,13159,3981,3519,14093
2915,189,688,-532,4176,1898,458,849,-1805,13159,3981,3519,14093
2891,318,1225,-803,4539,1927,761,848,-1701,13159,3981,3519,14093
3068,703,1758,174,5892,1295,761,848,-1701,13159,3981,3519,14093
2820,-205,1639,174,5892,1295,761,848,-1701,13159,3981,3519,14093
2305,78,1824,174,5892,1295,761,848,-1701,13159,3981,3519,14093
2826,122,1172,174,5892,1295,761,848,-1701,13159,3981,3519,14093
3159,626,-483,174,5892,1295,761,848,-1701,13159,3981,3519,14093
3135,545,-781,-989,5422,387,1565,327,1279,-11542,8107,-2545,6646
3262,416,-1150,-1398,5071,-112,1565,327,1279,-11542,8107,-2545,6646
3349,74,-1889,-771,4380,-347,1354,287,1509,-14630,8429,12073,5423
3099,-32,-1214,-280,3843,68,1354,287,1509,-5694,8684,-23396,4260
2906,325,-1164,260,2590,135,993,271,1770,-13271,8680,-8512,4062
1273,-222,-887,260,2590,135,993,271,1770,-13271,8680,-8512,4062
4,-426,-1420,363,2305,-1252,847,312,1837,3358,8800,-29573,3724
541,319,2290,-383,1447,-2171,847,312,1837,3358,8800,-29573,3724
21290,-4356,-5559,-748,102,-2791,771,351,1864,-195,9327,4656,3346
8492,5560,-4192,-1279,6666,-1074,771,351,1864,-195,9327,4656,3346
5702,7386,9384,-3597,-10632,-1337,640,181,1936,21151,9625,7696,3102
-2645,753,14143,1928,-698,49,733,418,1865,16149,9587,24362,3423
13412,2922,14517,1928,-698,49,733,418,1865,16149,9587,24362,3423
7356,9354,14574,2951,1499,336,708,519,1850,-4804,9407,-1616,3833
6137,11288,18989,5823,2298,1004,708,519,1850,-4804,9407,-1616,3833
10242,13690,19520,2850,2434,489,595,805,1786,13964,8817,13807,3893
-832,6879,19603,2252,406,452,595,805,1786,13964,8817,13807,3893
