9615,7483,23955,10807,2246,5114,-211,55,2036,-10439,-16287,31335,-134
4563,10282,17909,2051,-1008,575,-254,509,1967,18082,-16111,-28121,-1902
8190,12067,22697,580,2371,-414,-254,509,1967,18082,-16111,-28121,-1902
2838,7369,20929,2116,203,-396,-270,583,1944,17558,-16073,20400,-2225
8805,11051,18441,-78,-923,-354,-270,583,1944,17558,-16073,20400,-2225
3506,4474,15722,1545,-1603,665,-130,615,1949,17505,-16084,-31535,-2428
3212,5824,14039,1545,-1603,665,-130,615,1949,17505,-16084,-31535,-2428
5194,7137,9772,1053,-3121,2040,109,620,1948,-24701,-16054,14584,-2504
-118,4750,7286,-54,-3715,2007,109,620,1948,-24701,-16054,14584,-2504
351,1172,6293,406,-3093,2370,352,651,1909,30203,-15936,-9043,-2852
3982,3416,4124,-2664,-4782,3326,352,651,1909,30203,-15936,-9043,-2852
31047,-11245,18266,-3943,-8431,-373,732,442,1860,30203,-15936,-9043,-2852
2773,-1948,-6408,-4954,-26212,-4964,1862,237,818,29355,-13697,8777,-1502
395,-1294,1494,-12580,8565,-537,1862,237,818,29355,-13697,8777,-1502
4894,-3245,1477,-9218,5944,-12708,1711,177,1110,24409,-14366,18176,-1209
-1257,-517,4383,-9218,5944,-12708,1711,177,1110,24409,-14366,18176,-1209
-767,685,5023,4898,3372,5620,1595,356,1233,21059,-14653,790,-2045
5000,2100,1391,2909,3577,2408,1595,356,1233,21059,-14653,790,-2045
5467,2668,1095,889,9412,3141,1037,113,1762,-11025,-15703,-18925,-842
8327,2211,-788,123,10107,2550,1037,113,1762,-11025,-15703,-18925,-842
9091,2510,-275,-175,9815,391,-173,4,2040,17267,-16151,11270,44
6783,-1039,-119,-241,9305,125,-173,4,2040,17267,-16151,11270,44
3539,737,-3707,-241,9305,125,-173,4,2040,17267,-16151,11270,44
-1511,963,-3866,1248,11563,2685,-1965,-107,564,17267,-16151,11270,44
4968,3053,-6409,-947,10423,-2250,-1884,-265,-756,17267,-16151,11270,44
3853,8807,-8432,-3311,15710,5690,-943,289,-1794,-20470,-3170,21197,5970
-1047,-905,-4769,-3102,18494,4112,-943,289,-1794,-20470,-3170,21197,5970
-152,-3054,-3762,-8186,-875,-10549,-246,584,-1947,-172,45,-17343,6588
8035,-5313,-1502,-10637,-12760,-14538,-246,584,-1947,-172,45,-17343,6588
786,-302,1554,9881,5827,854,-1001,627,-1672,-6984,-2321,1636,7686
-1931,2370,6150,13063,5492,12156,-1001,627,-1672,-6984,-2321,1636,7686
399,2880,6526,9037,174,8403,-727,245,-1898,-24216,-2543,-12482,4815
2993,-724,248,-1708,2827,-2810,-727,245,-1898,-24216,-2543,-12482,4815
2797,-1205,-1399,-7249,4567,-3465,-533,468,-1921,11254,-1364,20836,5713
1839,-1912,-1655,-4700,4914,-1324,-533,468,-1921,11254,-1364,20836,5713
1890,-2064,-1502,-1829,3984,1142,-240,666,-1921,-27084,87,-8252,6111
2440,-832,813,-1532,1981,1134,-240,666,-1921,-27084,87,-8252,6111
2273,209,1914,3330,2979,2872,-95,651,-1939,-24089,546,-10083,5592
2548,979,1778,3773,2495,3371,-95,651,-1939,-24089,546,-10083,5592
2353,597,904,549,3817,1714,169,480,-1983,23038,1249,28570,4975
2196,-137,-606,-1976,3886,1124,169,480,-1983,23038,1249,28570,4975
2051,-85,-523,-2531,3325,1191,425,618,-1905,7040,2403,26246,4710
1858,243,917,-710,3121,1675,425,618,-1905,7040,2403,26246,4710
1973,332,972,1220,3279,1902,656,574,-1852,-20401,3240,-27260,4501
2273,757,977,998,3568,1849,656,574,-1852,-20401,3240,-27260,4501
2316,930,856,1742,4185,1695,912,454,-1776,-2684,4139,-14123,4296
2390,900,140,1483,4425,1432,912,454,-1776,-2684,4139,-14123,4296
2241,641,-229,-189,4365,661,1174,372,-1635,-3083,5190,2393,3849
2408,62,-662,-730,4186,461,1174,372,-1635,-3083,5190,2393,3849
2336,-35,-715,-730,3619,355,1378,394,-1462,17094,6195,5968,3607
2315,161,-413,-192,3553,446,1378,394,-1462,17094,6195,5968,3607
2279,329,-225,935,3309,665,1539,356,-1302,19143,6986,31984,3708
2701,499,42,1089,3277,656,1539,356,-1302,19143,6986,31984,3708
2033,796,856,1225,3778,503,1539,356,-1302,19143,6986,31984,3708
1598,773,1008,1118,5156,68,1839,227,-870,-15355,8685,-25689,3739
1479,788,946,921,5007,-151,1839,227,-870,-15355,8685,-25689,3739
1500,750,1040,481,4348,-542,1949,231,-584,-28012,9647,20619,3664
1884,322,1017,421,4123,-536,1949,231,-584,-28012,9647,20619,3664
1928,369,1135,314,4256,-629,2005,265,-321,-13093,10464,-27444,3732
1940,835,1592,796,4391,-476,2005,265,-321,-13093,10464,-27444,3732
1908,537,1570,775,4817,-386,2027,288,-32,-838,11264,557,3842
1516,420,1196,-95,5175,-635,2027,288,-32,-838,11264,557,3842
1548,175,1308,-282,5842,-321,1996,323,324,-10629,12223,17084,3650
1783,34,954,0,5865,-48,1996,323,324,-10629,12223,17084,3650
1776,317,1021,31,6117,298,1898,319,698,-24230,13120,24125,3422
2236,775,1439,840,5928,784,1898,319,698,-24230,13120,24125,3422
1999,963,1189,696,6574,307,1733,308,1045,2898,13834,-11343,3283
1915,508,914,559,6966,181,1733,308,1045,2898,13834,-11343,3283
2387,397,-507,559,6966,181,1733,308,1045,2898,13834,-11343,3283
2548,-129,-1341,559,6966,181,1733,308,1045,2898,13834,-11343,3283
2586,-62,-1821,559,6966,181,1733,308,1045,2898,13834,-11343,3283
2685,4,-1470,-600,2230,-1133,106,570,1964,-21573,15734,10958,2346
2699,294,-1393,-674,1798,-1556,106,570,1964,-21573,15734,10958,2346
2492,110,-1339,-765,1450,-2187,-20,527,1978,9215,15855,8491,2081
2812,-1084,-2469,-1064,1369,-2471,-20,527,1978,9215,15855,8491,2081
25518,5000,4813,-1608,103,-2867,-167,285,2021,-32188,16192,-6809,1253
5944,-780,51,1206,4362,-407,-167,285,2021,-32188,16192,-6809,1253
1321,6042,10916,-12118,-202,-4621,-569,-127,1963,-29804,16154,28364,-658
5109,6610,16108,10661,3426,1090,-378,293,1991,28222,16177,-6092,1000
12337,7589,15082,5167,2372,1130,-378,293,1991,28222,16177,-6092,1000
5705,9350,15993,-3654,456,-2164,-440,379,1963,14315,16139,18864,1353
4401,9143,21170,1609,2276,-560,-440,379,1963,14315,16139,18864,1353
3034,9987,22244,156,2000,-531,-535,462,1921,26287,16060,-23796,1699
