13018,11377,22034,1762,1050,-502,682,196,1920,29933,575,-13008,2765
8461,8824,19679,398,-1912,-559,682,196,1920,29933,575,-13008,2765
14237,11357,19492,-251,-1591,599,745,234,1892,-7727,588,22574,3160
6401,7452,16098,200,-1484,324,745,234,1892,-7727,588,22574,3160
13732,8699,16316,403,-1582,871,836,234,1854,-1471,395,15570,3388
12968,5947,879,635,-51,351,836,234,1854,-1471,395,15570,3388
13954,4621,-3321,-3113,-11375,1130,1126,103,1707,24797,287,-5246,4843
9327,1186,-4510,-3277,-11354,1411,1126,103,1707,24797,287,-5246,4843
2717,-3100,-1857,-4146,-5019,5911,1621,-234,1229,-19267,-250,-6890,7397
-2405,6112,-8655,-8600,3943,6673,1621,-234,1229,-19267,-250,-6890,7397
1722,-11042,-24415,-8600,3943,6673,1621,-234,1229,-19267,-250,-6890,7397
-2382,3387,-24078,-3301,-21014,-9788,1563,-824,-1033,15192,-305,19760,12877
8896,9873,2308,6323,4879,-13619,1563,-824,-1033,15192,-305,19760,12877
6712,11653,1598,22007,21954,-14058,2029,-261,-86,15739,-301,-23015,11686
12555,1109,-16630,9856,6702,-6992,2029,-261,-86,15739,-301,-23015,11686
9656,7419,-12618,-4838,-5296,-6673,925,54,-1826,16389,536,-22195,16041
9186,12994,-1233,5026,5684,-9733,925,54,-1826,16389,536,-22195,16041
10774,-2291,-13919,5026,5684,-9733,925,54,-1826,16389,536,-22195,16041
1185,635,-25735,-12276,32766,6629,-20,260,-2031,-11547,1045,-27442,16276
15906,6458,-21319,-3976,-31186,1429,-20,260,-2031,-11547,1045,-27442,16276
14483,11260,-11058,1178,-8183,-12644,-1326,71,-1558,-18618,1490,2679,14858
15134,12005,-14644,5879,3550,-6196,-1326,71,-1558,-18618,1490,2679,14858
17490,10817,-16510,4685,-19496,-2773,-1645,-461,-1128,32066,39,-6063,14056
15287,4624,-20687,1229,-20062,-2092,-1645,-461,-1128,32066,39,-6063,14056
15412,5315,-21496,-3550,-16256,-786,-1984,-499,-72,6146,1292,8346,11040
16124,6777,-15469,-1560,-11905,-5239,-1984,-499,-72,6146,1292,8346,11040
15149,6257,-14897,1984,-7978,-4435,-1811,-810,503,11367,959,-1881,8952
15160,6146,-15712,1559,-10842,-3751,-1811,-810,503,11367,959,-1881,8952
11137,6574,-11637,1559,-10842,-3751,-1811,-810,503,11367,959,-1881,8952
7832,7421,-13697,2866,-10144,-4364,-1811,-810,503,11367,959,-1881,8952
6155,8474,-13457,2716,-11100,-4916,1558,-403,1266,11367,959,-1881,8952
6364,8391,-14071,2624,-10847,-6078,1939,-11,657,-27502,-1195,6283,-9704
7025,9434,-12735,3733,-11140,-5932,1939,-11,657,-27502,-1195,6283,-9704
7445,8830,-11296,5886,-10095,-6226,1999,429,-100,21561,-1596,671,-12030
7500,5655,-10691,4808,-9753,-4860,1999,429,-100,21561,-1596,671,-12030
8438,6071,-8304,4808,-9753,-4860,1999,429,-100,21561,-1596,671,-12030
10075,3216,-4093,4808,-9753,-4860,1999,429,-100,21561,-1596,671,-12030
10330,2488,-3657,6502,1445,-1197,1261,348,-1574,-18805,537,-7221,-14365
10982,3333,-5753,6558,593,-425,1261,348,-1574,-18805,537,-7221,-14365
7932,10461,-2799,6803,315,377,1282,16,-1596,25899,2075,7087,-14309
9046,-1211,272,8038,10155,-1880,1282,16,-1596,25899,2075,7087,-14309
5747,3049,-6677,-6682,4161,3391,1688,-70,-1157,32315,3356,-21971,-13142
4479,4324,2198,-555,-329,2816,1688,-70,-1157,32315,3356,-21971,-13142
2630,5968,2187,9590,7675,3982,1762,-389,-966,21853,4817,18199,-12985
2677,3628,-3871,3531,3063,3798,1762,-389,-966,21853,4817,18199,-12985
4790,-1675,2553,-591,-15489,6306,1762,-389,-966,21853,4817,18199,-12985
5427,-1014,1366,1681,134,1079,1281,-839,-1359,23480,5282,27064,-14231
5596,782,-535,2234,-5096,1800,1281,-839,-1359,23480,5282,27064,-14231
4500,2102,-2097,2234,-5096,1800,1281,-839,-1359,23480,5282,27064,-14231
4418,2928,-920,5189,-2737,3153,828,-1399,-1245,13841,7070,-3564,-13838
3535,2088,2066,5966,-404,3066,828,-1399,-1245,13841,7070,-3564,-13838
4423,1356,455,3496,-1837,3910,649,-1658,-1011,32490,8206,10789,-13782
4703,984,-51,2234,-4910,4060,649,-1658,-1011,32490,8206,10789,-13782
4520,604,161,3051,-1587,3844,328,-1794,-929,9849,8535,-22819,-13402
4717,1079,-800,3363,-1311,3916,328,-1794,-929,9849,8535,-22819,-13402
4588,1042,-127,4168,-154,3701,86,-1913,-724,21237,9180,-14368,-13113
4563,863,-378,4136,170,3703,86,-1913,-724,21237,9180,-14368,-13113
4880,696,-388,4136,170,3703,86,-1913,-724,21237,9180,-14368,-13113
5070,391,-151,3294,-349,4666,-713,-1919,-30,21237,9180,-14368,-13113
5169,420,-203,2232,1333,4560,-1213,-1629,258,-22233,11150,531,-10750
5264,375,-551,2236,1405,4584,-1213,-1629,258,-22233,11150,531,-10750
5269,418,-491,2164,1578,4710,-1445,-1418,302,28840,11055,22683,-10152
5229,494,-82,2164,1578,4710,-1445,-1418,302,28840,11055,22683,-10152
5274,604,-111,2203,1841,4812,-1654,-1168,306,-7115,10866,526,-9726
5580,674,-166,2162,1805,4836,-1654,-1168,306,-7115,10866,526,-9726
5695,602,-139,1447,2572,4550,-1951,-596,172,-31685,10061,-1511,-8454
5989,674,-129,1254,2630,4537,-1951,-596,172,-31685,10061,-1511,-8454
5787,464,255,984,2899,4600,-2025,-305,18,-10696,9398,26446,-8089
5622,888,6,965,3196,4843,-2025,-305,18,-10696,9398,26446,-8089
5531,1119,274,1214,2863,4676,-2040,2,-176,2830,8566,-28351,-7535
5567,809,172,1015,3059,4632,-2040,2,-176,2830,8566,-28351,-7535
