3015,-4815,24769,355,1464,-734,477,-1084,1670,32059,-13861,-2930,5108
-837,-6883,20441,-343,-572,-388,506,-1058,1678,3423,-13838,32349,4990
6493,-1428,14693,-380,-2805,-2053,631,-1032,1652,30919,-13731,20730,4944
7796,-435,8108,671,-2359,935,751,-1003,1619,9309,-13852,-27013,5270
10228,-1048,1208,-1020,-3408,756,947,-1064,1470,52,-13787,19635,5708
14957,14433,-16964,-2641,-5330,-1165,1078,-1156,1301,-10391,-13391,4155,6672
6164,1267,-4708,407,19557,4030,920,-999,1532,10535,-13806,-13200,5580
5399,-2821,-671,-6176,-30137,-11871,1915,-531,492,-21588,-11139,-12973,7373
5042,130,-1541,2424,-7850,-263,1967,-556,125,29113,-10665,30898,7544
3697,984,316,4098,-4635,387,1952,-619,12,12642,-10755,5160,7188
3065,-675,435,140,-910,1650,1940,-648,-85,17333,-10527,26372,7527
4327,-543,1507,-1087,-4704,-2141,1932,-517,-438,21485,-9542,-14457,7623
6180,-991,2408,2045,-8798,-2358,1757,-453,-948,-31047,-8089,28100,7533
5372,-552,2076,3100,-10183,-308,1382,-608,-1382,24337,-6568,19981,7246
4596,719,2206,4980,-9020,2488,920,-951,-1562,9301,-5395,-28683,7567
3917,891,1947,1156,-4435,2915,498,-1220,-1566,17619,-4417,-8714,7645
4012,-563,1442,1156,-4435,2915,385,-1259,-1568,-18332,-4101,5196,7700
2939,-220,1207,1156,-4435,2915,48,-1291,-1588,-26376,-2962,-1367,7930
2632,-618,799,-407,-2577,782,-118,-1271,-1601,17893,-2304,6134,7703
2657,-284,735,303,-3015,1774,-361,-1297,-1542,-8,-1567,9506,7973
2683,74,1016,1843,-3956,2606,-664,-1347,-1392,-22016,-733,-6069,8168
2652,-555,955,1574,-4212,2734,-954,-1343,-1215,-12916,192,-61,8191
2948,-115,985,1639,-4298,2893,-1232,-1306,-984,-7114,1125,-15346,8388
2762,-23,824,1786,-3805,3568,-1474,-1195,-768,-7869,2020,-13691,8394
2536,-509,646,834,-2535,3933,-1542,-1141,-714,-16840,2309,-21558,8619
3970,-743,1166,924,-120,4498,-1194,1652,-189,7246,9342,16346,12095
3001,547,2795,756,1292,5362,-1194,1652,-189,15589,9571,12933,12850
1832,726,3664,3068,9323,9319,693,1816,-644,21757,9496,-3209,13043
1872,367,4035,3068,9323,9319,693,1816,-644,-24662,9060,2939,12555
3619,-913,4265,831,6437,5804,1352,1449,-514,-19676,8496,20680,10832
3529,-1184,4003,561,7270,2187,1800,962,164,-19170,8496,-28382,10641
4227,-247,3287,561,7270,2187,1800,962,164,29474,8870,24636,6752
4622,852,-3736,-1567,7081,2320,1364,586,1410,-24570,8833,9433,6180
4244,792,-4998,-1555,3864,1271,414,192,1996,4480,8348,8682,1825
14945,3419,-6769,-1556,2982,1624,414,192,1996,4480,8348,8682,1825
4072,-4553,11721,-1556,2982,1624,414,192,1996,3620,8165,-19504,1459
10037,-878,18518,1217,581,-2098,342,137,2014,-25294,8321,-25465,1436
3112,-2711,19629,1111,-444,-2320,342,137,2014,-25294,8321,-25465,1436
8115,-4446,19974,876,569,-767,314,304,2000,-20152,8689,21456,1619
