5437,-669,20950,-1390,1559,637,1145,-26,-1697,-20266,-3649,-22236,-9815
5021,-4815,16478,-1390,1559,637,1145,-26,-1697,-20266,-3649,-22236,-9815
6629,-3507,12362,-1390,1559,637,1145,-26,-1697,-20266,-3649,-22236,-9815
7202,268,6195,-931,-3552,-3571,1164,195,-1673,23811,-4228,-5394,-10006
1796,861,1238,3047,-5217,-2346,1164,195,-1673,23811,-4228,-5394,-10006
-1937,3173,2681,3445,-4528,-2062,701,52,-1923,-30652,-2114,9334,-11740
10072,2057,-6559,4041,-4775,699,701,52,-1923,-30652,-2114,9334,-11740
12728,6626,-6699,-1505,-3190,-2924,494,-76,-1985,5204,-1140,14144,-11977
16784,3243,1145,-1066,-20080,-1951,494,-76,-1985,5204,-1140,14144,-11977
5664,2912,3087,6753,-7208,1774,-741,-187,-1899,-7081,2625,7811,-11746
3361,-1214,1478,-2454,3851,2933,-741,-187,-1899,-7081,2625,7811,-11746
4470,-358,-1259,-10610,-12549,-548,-955,237,-1795,-7081,2625,7811,-11746
1142,2147,559,-10610,-12549,-548,-955,237,-1795,-7081,2625,7811,-11746
1684,1080,-428,-2636,-4858,1418,-1547,185,-1328,-22999,4777,1355,-9467
3110,305,-1062,-5993,-8342,-2179,-1547,185,-1328,-22999,4777,1355,-9467
1663,-1471,388,-1747,-5831,-1396,-1829,241,-887,-22014,5591,13777,-9419
3020,1267,-205,1582,-6787,699,-1829,241,-887,-22014,5591,13777,-9419
3237,-1082,-680,1582,-6787,699,-1829,241,-887,-22014,5591,13777,-9419
4440,-1025,-1285,-4856,-11056,-1878,-2030,197,178,5366,8261,15248,-7365
4208,-4291,-373,-4533,-11458,-2269,-2030,197,178,5366,8261,15248,-7365
4670,-3217,-676,-2015,-11066,-289,-1846,52,884,26924,9355,-22929,-6234
3445,-2034,1111,-1599,-12766,-216,-1846,52,884,26924,9355,-22929,-6234
3758,-2219,59,-644,-13100,493,-1337,34,1550,14711,10247,11226,-4309
2303,-835,-797,-3699,-13821,-689,-1337,34,1550,14711,10247,11226,-4309
5096,449,-250,-3699,-13821,-689,-1337,34,1550,14711,10247,11226,-4309
6410,1107,-662,-8318,2731,-3722,749,-1324,1370,9646,9640,20256,-1201
5838,3851,312,-6334,1285,-4645,749,-1324,1370,9646,9640,20256,-1201
7143,4499,-377,-2599,3001,-3912,847,-1396,1235,-14150,10546,18453,-1976
8202,1300,-2711,-5789,1698,-5939,847,-1396,1235,-14150,10546,18453,-1976
4555,1137,-1846,-6356,3837,-8237,1091,-1342,1095,-5038,11918,24872,-2463
1911,-1396,-798,-5439,1779,-5853,1091,-1342,1095,-5038,11918,24872,-2463
2369,-722,-575,-3298,-2005,-5218,1309,-1281,915,-5210,12427,-4458,-2578
3531,262,1271,-2034,-4504,-5512,1309,-1281,915,-5210,12427,-4458,-2578
4155,-590,706,-2034,-4504,-5512,1309,-1281,915,-5210,12427,-4458,-2578
3838,-958,1398,-2752,6577,-2140,699,342,1894,22339,12058,-9748,-807
3582,-287,1498,-2728,7619,-5042,699,342,1894,22339,12058,-9748,-807
3086,-264,1275,-4934,4227,-4388,250,188,2023,5664,11448,4194,-240
5114,-900,-351,-6603,1635,-3804,250,188,2023,5664,11448,4194,-240
2651,-336,261,-6603,1635,-3804,250,188,2023,5664,11448,4194,-240
2239,-34,623,-2663,5719,1466,-450,-654,1887,23283,10326,26818,-408
2106,128,661,-1422,5510,2056,-450,-654,1887,23283,10326,26818,-408
1880,30,222,-1820,5697,2109,-814,-699,1743,10739,10390,-29996,650
1470,226,16,-1797,5713,2515,-814,-699,1743,10739,10390,-29996,650
1589,596,693,339,5905,3499,-1178,-659,1539,14453,10477,4417,1553
630,1151,35,1523,6403,3991,-1178,-659,1539,14453,10477,4417,1553
1963,1617,-125,2625,7855,5424,-1573,-375,1256,-29640,10518,-1998,3832
3775,1287,-775,3518,8788,5250,-1573,-375,1256,-29640,10518,-1998,3832
4483,724,-1660,3834,9319,3394,-1898,2,769,8701,10009,5299,6164
3150,1844,-6222,3363,8483,2565,-1898,2,769,8701,10009,5299,6164
19422,4740,24927,4688,-25,803,-2028,260,109,-14303,8506,-30847,8839
7661,2852,-2593,1885,1221,-198,-2028,260,109,-14303,8506,-30847,8839
2416,-603,2098,3994,-1567,-1056,-2027,270,111,22155,8876,-24305,8609
4530,-210,11171,1740,5320,3028,-2027,270,111,22155,8876,-24305,8609
5431,811,15209,-788,1304,642,-2016,357,17,-30603,8641,25232,9058
8467,1220,14896,-1032,931,-170,-2016,357,17,-30603,8641,25232,9058
11273,-707,17319,-237,422,592,-2013,375,-13,31492,8710,20920,9041
8021,-2460,19557,-1387,1708,242,-2013,375,-13,31492,8710,20920,9041
10719,-3710,21899,-922,1457,818,-2007,401,-66,-5586,8826,20288,9039
