5155,-11313,16180,-2387,924,570,-624,-1808,730,28059,6635,-11447,-1837
5716,-9164,15215,-2387,924,570,-624,-1808,730,28059,6635,-11447,-1837
6606,-5532,12576,530,-307,-283,-652,-1868,525,28059,6635,-11447,-1837
9297,-5225,9507,30,-1498,-1567,-485,-1903,578,11962,6602,-9275,-2597
7925,-7246,8928,555,-460,-777,-485,-1903,578,11962,6602,-9275,-2597
466,-8074,8891,-365,-569,-1913,-333,-1919,631,28278,6497,20653,-3248
11782,-3366,7260,289,55,-1376,-333,-1919,631,28278,6497,20653,-3248
5744,-2636,4599,4063,-1628,-1762,-217,-1886,765,28438,6501,-10367,-3369
1964,-2336,5641,3799,-2209,-2253,-217,-1886,765,28438,6501,-10367,-3369
-2137,-2469,2950,6149,-3685,-2468,-21,-1760,1046,27206,6745,-15771,-3646
802,-2801,3137,7114,-3119,-2679,-21,-1760,1046,27206,6745,-15771,-3646
5044,-1309,-6808,7110,-8285,-4011,352,-1489,1360,-27351,7180,376,-4607
10559,-5522,-9933,11277,-2829,1033,733,-912,1680,19162,7778,22212,-4522
-1137,7597,-839,4475,14536,-699,733,-912,1680,19162,7778,22212,-4522
-6556,-1821,904,9807,-3207,20074,209,-651,1930,24824,9052,6027,-2281
-144,3877,9221,-14431,13016,-6079,729,-1140,1536,24824,9052,6027,-2281
-116,-1119,-1618,11328,-15827,4967,956,-925,1556,24824,9052,6027,-2281
2726,-2229,-1993,-7904,-3141,-6424,991,-1013,1477,-14554,9344,-12934,-5939
-541,-524,447,-1544,-3289,-3691,991,-1013,1477,-14554,9344,-12934,-5939
825,-473,-828,3179,1473,1916,1050,-934,1489,21735,9227,-579,-5891
-18,-232,-331,17,777,836,1019,-960,1494,31396,9347,-31629,-6012
-123,678,264,1444,1335,1689,1019,-960,1494,31396,9347,-31629,-6012
-57,-251,25,725,690,858,932,-944,1559,7896,9711,19772,-5555
314,-545,-796,-714,-28,-436,907,-954,1568,7896,9711,19772,-5555
601,-807,-1432,920,-160,-438,931,-932,1567,7896,9711,19772,-5555
660,-646,-1411,1089,336,-116,932,-878,1597,-25162,9651,7277,-5604
478,446,-675,1418,161,205,932,-878,1597,-25162,9651,7277,-5604
818,-286,-1022,1896,-72,1196,917,-812,1640,-23678,9887,-11545,-5166
1189,31,-995,-613,-765,1730,879,-841,1646,25087,10242,-4980,-5140
748,348,43,-613,-765,1730,879,-841,1646,25087,10242,-4980,-5140
747,124,-4,264,-172,1740,858,-876,1639,-6927,10630,18565,-5304
759,-246,-125,-589,-280,1216,858,-876,1639,-6927,10630,18565,-5304
1017,-23,-21,-594,-533,639,850,-936,1610,-12182,10755,-17541,-5189
976,-190,-112,-160,-712,432,850,-936,1610,-12182,10755,-17541,-5189
1530,-310,23,-322,-864,115,882,-953,1583,2339,10799,-729,-5379
1323,-242,187,-799,-1346,425,995,-1042,1455,32296,10731,-31720,-6268
1093,-75,169,-882,-1291,415,995,-1042,1455,32296,10731,-31720,-6268
297,-326,287,-1347,-1295,224,1045,-1100,1374,-30536,10674,23639,-6564
-30,-315,575,-1242,-2120,220,1214,-1324,982,-30536,10674,23639,-6564
-137,-285,551,-1216,-1361,511,1245,-1374,868,-20082,10134,-10527,-8746
-942,-168,695,-1368,-1189,418,1245,-1374,868,-20082,10134,-10527,-8746
-1040,-194,663,-1650,-743,231,1259,-1475,656,30127,9791,12680,-9679
-1117,-119,831,-1547,-748,198,1259,-1475,656,30127,9791,12680,-9679
-1043,127,1146,-395,-280,445,1249,-1536,520,7528,9618,-25785,-10085
-876,179,969,-384,-10,486,1241,-1545,514,7528,9618,-25785,-10085
-902,100,835,25,1561,685,1164,-1586,568,-16656,9745,-22960,-9818
-742,100,649,27,1805,686,1164,-1586,568,-16656,9745,-22960,-9818
40,209,-66,1309,3374,588,775,-1594,1024,17457,10239,-11357,-7725
27,75,-110,1136,3431,531,727,-1585,1072,17457,10239,-11357,-7725
503,-16,-402,1136,3431,531,727,-1585,1072,17457,10239,-11357,-7725
585,-229,-355,1136,3431,531,727,-1585,1072,17457,10239,-11357,-7725
880,-287,-727,675,2560,450,99,-1474,1417,-14057,10063,4871,-4589
864,118,-233,989,2235,615,56,-1462,1432,-14057,10063,4871,-4589
1585,-298,-985,-1033,1438,64,-266,-1381,1488,3871,9927,9385,-3036
1946,183,105,-484,1268,145,-287,-1392,1474,3871,9927,9385,-3036
828,319,-578,-1380,875,-326,-410,-1398,1438,-27014,9771,3645,-2546
-1504,1397,83,-1172,473,-504,-411,-1419,1417,-27014,9771,3645,-2546
-2481,1138,-1727,245,932,-1569,-323,-1552,1295,31158,8892,11585,-3027
-746,702,-3305,606,937,-2166,-307,-1551,1301,31158,8892,11585,-3027
7051,772,4359,-8803,2852,-435,-110,-1641,1219,9953,6977,-25788,-2917
3029,-2521,7844,-3542,2712,920,-112,-1720,1105,9953,6977,-25788,-2917
9475,-4459,11976,-3776,1252,-417,-161,-1887,778,9126,6114,26581,-3481
10159,-6170,15326,-3049,2495,1172,-187,-1953,586,-14327,5739,-8411,-3361
4774,-8688,16006,-1178,2043,925,-214,-2001,375,-4569,5254,4772,-3310
