-832,6879,19603,2252,406,452,595,805,1786,13964,8817,13807,3893
3492,6591,16040,2252,406,452,595,805,1786,13964,8817,13807,3893
3251,3140,11583,2252,406,452,595,805,1786,13964,8817,13807,3893
10385,4325,10775,-3048,-4165,315,815,614,1775,28206,8754,6239,4120
2685,-456,7135,-1053,-5277,1151,815,614,1775,28206,8754,6239,4120
7725,1384,-517,-5121,-5869,1296,815,614,1775,28206,8754,6239,4120
7277,-1049,-11001,-5121,-5869,1296,815,614,1775,28206,8754,6239,4120
4099,2688,401,-5121,-5869,1296,815,614,1775,28206,8754,6239,4120
10000,569,3731,-5121,-5869,1296,815,614,1775,28206,8754,6239,4120
10202,1283,4612,270,-10698,-2291,1828,490,-781,6952,5311,-24074,12705
10367,1896,6748,2810,-11271,-1621,1828,490,-781,6952,5311,-24074,12705
12359,3139,8913,2601,-12527,-695,1409,453,-1415,-3338,3928,-19507,14259
12842,3679,9649,1595,-14321,-341,697,415,-1880,28590,2579,-5096,15084
13085,4327,9655,1595,-14321,-341,697,415,-1880,28590,2579,-5096,15084
14312,1955,8084,1595,-14321,-341,697,415,-1880,28590,2579,-5096,15084
23041,1351,16928,3700,-12463,-5256,-1026,274,-1750,-15500,-320,-6531,15078
16132,3445,12151,3309,-15912,-2366,-1026,274,-1750,-15500,-320,-6531,15078
15483,491,11110,3778,-11645,-3550,-1026,274,-1750,22799,-9695,-2346,-1546
15587,144,9138,4030,-12699,-4087,921,-103,1826,-32286,-9750,-21888,-2646
14918,-245,5674,4030,-12699,-4087,921,-103,1826,-32286,-9750,-21888,-2646
11451,1520,3383,4030,-12699,-4087,921,-103,1826,-32286,-9750,-21888,-2646
6419,1645,2214,4030,-12699,-4087,921,-103,1826,-32286,-9750,-21888,-2646
6040,1436,2049,384,-7850,-14212,-151,1690,-1145,-12641,-7390,8616,-14303
4018,-135,3228,-115,-7035,-13853,-151,1690,-1145,-12641,-7390,8616,-14303
4187,-958,4588,-968,-4669,-11892,-1023,1456,-1012,18393,-6584,22689,-14248
4246,-651,10735,-2694,-4184,-10277,-1023,1456,-1012,18393,-6584,22689,-14248
5386,1034,-4646,-3765,-2369,-4067,-1023,1456,-1012,18393,-6584,22689,-14248
5074,-4941,-4898,-9160,6315,-3780,-1688,1154,101,-18396,-9344,26986,-10903
3251,-11655,4153,-8346,12153,-15050,-1688,1154,101,-18396,-9344,26986,-10903
5205,1619,2157,2360,-1949,-11142,-1688,1154,101,-18396,-9344,26986,-10903
5370,1737,2371,690,5723,-1307,-1444,-467,-1374,-27413,-4298,-29629,-7796
5693,1754,1800,-122,5699,-1955,-1444,-467,-1374,24006,-3451,17581,-7868
5516,1665,1765,-2944,5465,-2853,-1132,-495,-1632,10177,-3100,-22084,-7767
6041,1319,2205,-2944,5465,-2853,-1132,-495,-1632,10177,-3100,-22084,-7767
6732,1088,2640,-3064,5100,-2590,-792,-411,-1843,24385,-2119,-15731,-7230
5691,587,3877,-3064,5100,-2590,-792,-411,-1843,24385,-2119,-15731,-7230
5934,889,3596,-656,9504,-1097,1717,140,-1107,8061,7044,-30615,-5240
5861,932,3239,-722,9587,-1159,1717,140,-1107,8061,7044,-30615,-5240
4139,4754,19577,83,9908,-513,1197,458,1596,8061,7044,-30615,-5240
