10822,932,24333,2051,1409,-666,1165,1582,-575,-18998,-7886,21749,-3756
9739,5727,22167,1467,-156,-339,1190,1567,-564,-13713,-8085,29761,-3980
6678,1169,22951,2425,2385,920,1190,1567,-564,-13713,-8085,29761,-3980
6326,2344,19879,1463,123,724,1230,1531,-577,17825,-8248,-13152,-4148
8106,382,19346,976,-1488,368,1230,1531,-577,17825,-8248,-13152,-4148
1891,152,15490,609,-1948,724,1226,1507,-645,-23724,-7998,29172,-3983
4046,-147,13627,626,-3707,71,1226,1507,-645,-23724,-7998,29172,-3983
-8875,-8221,13613,626,-3707,71,1226,1507,-645,-23724,-7998,29172,-3983
-12938,-15065,6417,-4395,-12432,-1834,881,1548,-1008,132,-5594,2520,-3319
5527,-5731,16281,-4879,-11848,-5419,881,1548,-1008,132,-5594,2520,-3319
10418,-1699,6831,4954,-18834,-959,80,1624,-1244,-16441,-1663,-26321,-2663
7423,-6105,10126,-7763,-11338,3458,80,1624,-1244,-16441,-1663,-26321,-2663
2436,8584,12360,-855,17380,-2530,183,1802,-955,-12606,-2354,-28858,-2417
9786,-5967,5919,2338,10070,11977,183,1802,-955,-12606,-2354,-28858,-2417
14335,-2710,5681,-5757,13156,1524,1089,1609,-645,-65,-6095,-31892,-1149
13879,1883,8001,-5915,13036,-5958,1089,1609,-645,-65,-6095,-31892,-1149
15208,1358,7842,-2877,8017,11863,1330,1556,18,27731,-8763,-8207,-1569
18150,2297,9019,-4046,7999,9891,1330,1556,18,27731,-8763,-8207,-1569
18274,2915,9667,-4129,10259,7283,1604,1095,646,24237,-11355,22559,-424
20607,3238,10402,-3767,11083,7307,1604,1095,646,24237,-11355,22559,-424
21878,1787,9080,-3767,11083,7307,1604,1095,646,24237,-11355,22559,-424
16653,19402,2982,-3792,10700,6513,1018,137,1771,24237,-11355,22559,-424
16895,-194,5321,-3792,10700,6513,1018,137,1771,24237,-11355,22559,-424
17967,639,3698,-3583,11034,4918,-305,-377,1989,-1260,-16039,-17848,1466
17624,1498,7598,-2277,7945,7217,-305,-377,1989,-1260,-16039,-17848,1466
17365,1591,7164,-2145,9161,5345,-828,-381,1833,-27809,-15913,-20365,1456
17936,-320,6347,-2379,9782,4497,-828,-381,1833,-27809,-15913,-20365,1456
17445,649,6965,-3778,9431,4377,-1356,-385,1485,4830,-15217,-13592,1738
18126,1435,7364,-1964,8849,6186,-1748,-232,1040,-23125,-14165,-15671,1986
18006,1975,8140,-1506,8879,6233,-1748,-232,1040,-23125,-14165,-15671,1986
18959,1095,6684,-2651,10142,5233,-1983,70,503,-24681,-12663,-18079,1721
16623,2041,5875,-3744,10481,5287,-1983,70,503,-24681,-12663,-18079,1721
16517,1607,6701,-3728,10936,5038,-2004,395,-147,-26455,-10430,-19955,1970
16943,51,6539,-4488,10170,5462,-2004,395,-147,-26455,-10430,-19955,1970
15869,-4746,5549,-5048,6962,5455,-1799,768,-603,-4577,-8093,11119,2347
14054,3035,10324,-1938,8530,5923,-1799,768,-603,-4577,-8093,11119,2347
15718,-238,9842,1870,8768,8305,-1366,1104,-1052,-3502,-5685,22199,1622
17181,-1388,8808,-1337,9459,3994,-1366,1104,-1052,-3502,-5685,22199,1622
17204,-276,8651,-1466,10607,5021,-779,1344,-1333,2723,-2829,-16318,1472
17420,-81,7880,-1466,10607,5021,-779,1344,-1333,2723,-2829,-16318,1472
17206,-1048,8102,-1817,9992,4717,673,1539,-1169,-4975,3548,-5451,1258
18014,4772,4617,-1861,9861,4582,882,1521,-1049,-4975,3548,-5451,1258
12645,-202,2401,-1861,9861,4582,882,1521,-1049,-4975,3548,-5451,1258
4363,-4732,4440,-1132,9615,4118,1650,647,1025,-4975,3548,-5451,1258
9911,-550,2901,-1347,6176,4624,-886,-722,1699,249,15668,-6210,-3097
11050,-508,2804,-1590,6274,4648,-1024,-703,1627,249,15668,-6210,-3097
10458,65,1904,-2018,6898,4889,-1296,-646,1447,249,15668,-6210,-3097
10473,1396,3773,1043,7922,6778,-2018,273,210,14888,11320,7898,-2786
9494,1220,4601,850,9799,5320,-1905,656,-365,16299,9254,-4242,-1809
8308,-420,5079,-300,8646,4328,-1105,1170,-1265,22139,4353,17772,-1467
7782,823,4909,-224,8802,3884,-928,1221,-1356,22139,4353,17772,-1467
6981,1534,2092,-733,10026,2023,52,1367,-1523,-22895,-852,21703,-1708
6618,571,64,-2791,7924,1805,558,1454,-1329,-4515,-3255,26004,-1947
5806,1156,-529,-2167,7664,1774,698,1473,-1238,-4515,-3255,26004,-1947
4224,1535,-1155,-2167,7664,1774,698,1473,-1238,-4515,-3255,26004,-1947
3742,689,-1040,-119,2177,256,1307,1404,-715,23950,-7428,3812,-2290
28916,-7090,-22760,-20187,-2003,17134,1586,1278,-201,9491,-9100,26095,-923
-3605,-3104,-8951,-32768,23176,3410,1693,1116,280,9491,-9100,26095,-923
6412,11477,16441,6741,11252,3664,1442,1439,201,-11978,-9999,-15141,-1852
7373,-3340,14436,3446,3973,267,1463,1421,182,-11978,-9999,-15141,-1852
2126,-2701,16756,-1458,1111,-1109,1397,1471,278,-11978,-9999,-15141,-1852
4186,-3068,16649,426,654,-181,1377,1462,397,-27848,-10589,29512,-2445
6031,-3112,18197,754,167,-294,1377,1462,397,-27848,-10589,29512,-2445
