7522,5163,20577,455,791,414,-959,-1647,-747,-24357,-9155,-5951,12520
9350,4866,19594,4744,959,112,-948,-1716,-592,25879,-9731,-31182,11910
3768,7563,15798,-789,-2595,2869,-1087,-1731,-114,25879,-9731,-31182,11910
4666,1371,3797,-789,-2595,2869,-1087,-1731,-114,28200,-11227,15272,10555
5136,2010,3873,-7356,-17558,-2844,-1156,-1669,261,-15693,-10997,26883,10601
31498,744,13123,-1603,-17622,-2122,-1156,-1669,261,-15693,-10997,26883,10601
-2917,4726,6390,-3069,-24002,-2298,-734,-1745,780,-12878,-10872,11128,8747
2936,1524,1924,15744,10692,9120,-1080,-1546,796,-9916,-11481,24521,9055
2577,2184,-995,1324,6170,3983,-1080,-1546,796,-9916,-11481,24521,9055
5702,1229,1685,-7389,16418,-14122,-1022,-1763,197,11356,-11088,18275,10823
15491,2903,1090,-503,13949,4219,-926,-1805,-274,11356,-11088,18275,10823
11584,3085,4139,-2628,14342,-685,1573,-1112,693,717,5280,176,4864
12019,2994,3912,-2628,14342,-685,1573,-1112,693,717,5280,176,4864
12727,3004,4077,-2226,12021,8,1167,-1131,1245,717,5280,176,4864
13014,2858,3839,-2918,12457,-1237,666,-1214,1508,-2655,9222,-22154,-855
13765,2650,4386,-2849,12582,-1368,666,-1214,1508,-2655,9222,-22154,-855
13884,2299,4340,-2498,12822,-1234,125,-1316,1563,-2655,9222,-22154,-855
13918,2254,4357,-1557,13282,-913,-428,-1405,1426,-11687,11308,13198,-5837
14169,2250,4188,-1586,13116,-1202,-428,-1405,1426,-11687,11308,13198,-5837
13667,2886,4114,-1676,12804,-1721,-856,-1502,1096,-11687,11308,13198,-5837
2686,786,613,-1361,12696,-1935,-856,-1502,1096,-17452,8818,-6917,-12060
1353,416,531,-2775,7039,-3831,-202,-1858,-837,-23625,8373,-9494,-12326
-809,202,2825,-2775,7039,-3831,-202,-1858,-837,-23625,8373,-9494,-12326
6638,2625,4433,-1925,5556,-670,1571,-1297,-197,-11611,-1857,19554,-7860
6738,2762,5468,-1213,13025,-2316,1112,-1098,1323,17585,-7268,6093,-2025
7810,2581,6334,-2108,13748,-2255,1112,-1098,1323,17585,-7268,6093,-2025
6704,3516,9037,-3515,13702,-1915,1112,-1098,1323,17585,-7268,6093,-2025
8525,3764,9292,-1192,12184,-1579,-59,-1236,1631,-12572,-10263,-3312,3827
9122,2879,9450,-1952,11833,-2983,-59,-1236,1631,-12572,-10263,-3312,3827
8821,3085,9631,-2733,11621,-3975,-485,-1363,1449,28077,-11280,-31281,5765
8608,2555,8977,-2530,11586,-3947,-485,-1363,1449,28077,-11280,-31281,5765
8099,2732,8893,-2896,11357,-2920,-774,-1537,1110,9228,-11864,-7414,7907
6957,2641,8744,-2561,11048,-2279,-774,-1537,1110,9228,-11864,-7414,7907
6468,2242,8640,-2265,11088,-1574,-975,-1656,706,20594,-11889,24881,9313
6587,1976,8764,-2101,10601,-1369,-975,-1656,706,20594,-11889,24881,9313
5814,1872,8299,-1710,10746,-1567,-1051,-1735,276,29816,-11568,24664,10592
7491,2202,5165,-1935,11019,-1339,-1051,-1735,276,29816,-11568,24664,10592
11323,2121,-3486,-2818,10361,-1342,-977,-1790,-182,29816,-11568,24664,10592
11297,2178,-5822,-5626,7129,-1859,-743,-1778,-692,23511,-9412,9937,12582
32764,-16506,-18822,-4810,5868,-929,-743,-1778,-692,23511,-9412,9937,12582
4008,2412,18078,-4810,5868,-929,-743,-1778,-692,23511,-9412,9937,12582
