3156,6714,21712,2776,862,-345,-218,17,2036,-27179,-436,-11454,979
14370,6550,18317,1160,-225,132,-209,57,2036,-27179,-436,-11454,979
4755,3438,17381,1,-2148,304,-117,55,2043,-32481,-400,-3071,500
4871,674,12018,-1112,-1688,-275,10,90,2045,11240,-189,-30442,-119
2970,2313,9762,-909,-1127,1161,44,72,2046,11240,-189,-30442,-119
-2447,-900,8370,-1012,-6711,-668,434,-4,2001,21844,-40,18084,-1722
2118,-2974,549,-5585,-12043,-6646,1662,-250,1169,-7239,-1455,-27106,-7274
1846,180,4057,-7052,13113,-874,1534,-308,1320,-7239,-1455,-27106,-7274
1360,-1354,3646,-7052,13113,-874,1534,-308,1320,-7239,-1455,-27106,-7274
3629,558,1602,-1603,3825,3231,1102,-318,1696,-2500,-1127,-7515,-4382
4950,1255,1074,1433,7148,4377,725,-468,1856,688,-388,-13054,-2867
7898,6339,-2091,1504,8075,4102,550,-463,1917,688,-388,-13054,-2867
7102,-1325,-878,-4673,10640,-4672,-970,-524,1725,-24554,757,-11393,4051
19095,-4383,14024,-867,8393,-172,-1724,-301,1062,-24554,757,-11393,4051
29400,-4010,7195,-3611,4014,4690,-1246,174,-1615,-10308,2305,6786,14618
2873,7706,-8825,-3611,4014,4690,-768,478,-1837,27176,2674,-27151,15509
-5933,-1280,2196,-4109,-5290,-1452,121,453,-1993,-25296,1751,8070,16159
4719,-2676,2368,1222,2877,-5303,-788,842,-1691,-4127,4248,4694,15122
965,2579,1968,8684,479,4142,-763,715,-1760,-4127,4248,4694,15122
2527,-1261,-1541,6599,802,10500,-312,565,-1943,15799,2413,-23943,16034
1474,196,-703,1295,3395,2788,-80,843,-1864,-30178,3465,24038,15965
2083,-337,1175,2561,3097,1467,189,582,-1954,16397,2281,-18625,16311
2308,-479,264,-971,3292,877,405,636,-1904,29709,2449,31728,15995
1874,156,1296,1382,3982,1105,667,512,-1867,-13935,1894,11628,15917
2177,-1030,-395,-2525,3640,733,905,584,-1741,-15099,2188,-16936,15805
2158,-622,406,-1058,3463,1035,977,601,-1696,-15099,2188,-16936,15805
2225,23,12,-1058,3463,1035,1321,478,-1489,-26107,1856,-4902,15340
2394,114,-153,772,3526,1615,1385,442,-1441,1127,1735,-20511,15279
2918,474,608,772,3526,1615,1771,212,-1004,7853,1022,6390,14104
3379,327,1350,1420,3000,1874,1873,66,-825,20350,476,-29772,13707
3258,-72,1604,585,5168,1225,1969,-25,-559,24883,219,5983,13079
1834,-2,1660,585,5168,1225,2040,-106,-139,-29242,-128,24633,11872
1080,266,1648,1153,7517,785,2012,-149,347,24373,-426,28428,10607
2230,-231,813,1414,6466,527,1898,-153,752,-21609,-628,-10439,9175
2846,-238,-867,1044,6925,1024,1384,-115,1504,-22737,-1150,19056,5962
3607,-183,-1564,1044,6925,1024,1269,-111,1603,-564,-1503,21114,4178
3164,346,-1934,888,6234,1409,395,-89,2007,-32299,-2130,-15097,1733
2554,735,-1848,-386,2920,114,332,-97,2018,1491,-2139,26123,1382
2847,850,-1255,-386,2920,114,103,-70,2044,-5521,-1876,-16594,447
1632,238,-1381,-564,1735,-2371,-11,-102,2045,-12931,-1175,-27606,-108
-1173,-1572,-1666,-770,1794,-3662,-47,-120,2043,-4147,-858,-13879,-55
9178,369,7851,-12251,11556,-1175,-324,-197,2012,28635,-143,681,-1534
9048,5865,19415,-4454,-156,-2058,-346,-28,2018,-6775,78,-15851,-1342
11643,6425,20738,2607,966,286,-336,171,2012,-21538,16,5710,-1514
