2806,7403,20647,2029,2139,265,426,371,1968,16510,15835,-28704,1935
1431,6442,12816,3055,-2115,2264,468,424,1947,-26486,15758,4306,2064
3785,3874,10656,111,-2707,1597,788,384,1850,-15575,15372,-31405,2437
2265,-1270,5838,-2859,-5704,1410,1092,206,1720,4602,15110,21075,2130
-5954,-4238,7733,-1789,-6739,-72,1456,95,1436,24577,14588,-25424,2204
2330,1617,715,-4631,-10830,-284,1592,41,1287,-8308,14316,-9281,2011
4155,-1704,819,-4631,-10830,-284,1592,41,1287,-8308,14316,-9281,2011
3740,-362,-629,-4631,-10830,-284,1592,41,1287,-8308,14316,-9281,2011
3929,362,-64,-4631,-10830,-284,1592,41,1287,-8308,14316,-9281,2011
4084,536,-222,-4631,-10830,-284,1592,41,1287,-8308,14316,-9281,2011
4215,565,-104,-4631,-10830,-284,1592,41,1287,24648,8881,25566,-9117
4237,417,-91,-239,4581,2160,-2004,-397,-137,-22478,8609,-14601,-9274
4267,299,-95,-239,4581,2160,-2004,-397,-137,-22478,8609,-14601,-9274
4587,19,623,-954,5456,1964,-1918,-173,-694,-2566,5639,4585,-10479
4541,-247,712,-1292,6590,2447,-1681,39,-1168,19254,5149,20570,-10416
4595,-377,953,-1292,6590,2447,-1681,39,-1168,19254,5149,20570,-10416
4325,41,1835,-1318,7127,2321,-1681,39,-1168,19254,5149,20570,-10416
5000,216,2728,-1318,7127,2321,-1681,39,-1168,-6610,-2930,10365,-10200
5124,116,2743,-3394,7650,1808,482,815,-1815,-106,-3650,-12314,-9777
5316,87,2663,-3394,7650,1808,813,921,-1638,-113,-5096,-22053,-9559
4356,1150,2854,-3979,7232,2575,966,964,-1526,-22436,-5797,1105,-9468
3840,1396,1938,-3979,7232,2575,966,964,-1526,-11764,-11547,-17886,-5446
3759,1258,1714,-2919,5375,1761,1912,717,150,-5908,-11915,22398,-5289
3023,1449,1855,-2919,5375,1761,1912,615,395,27999,-12540,-5399,-4374
1912,987,1721,-2125,4282,2559,1875,435,696,-1214,-13238,32739,-3457
1754,879,1052,-2125,4282,2559,1875,435,696,-13202,-13880,32230,-2691
1841,493,654,-1753,4888,1217,1720,248,1083,10103,-14087,-3572,-2318
1769,687,-12,-1753,4888,1217,1720,248,1083,1321,-14476,-26370,-2152
1934,994,-468,-1492,5097,1160,1531,127,1353,-8338,-14655,14524,-1992
2053,909,-1875,-1492,5097,1160,1531,127,1353,24136,-14967,-2779,-1291
2322,507,-2849,-1228,4260,691,1314,28,1570,-18537,-15093,31739,-1157
2399,-614,-3908,-1228,4260,691,1314,28,1570,-18537,-15093,31739,-1157
-20105,6697,9446,-1228,4260,691,1214,-257,1629,5459,-15149,-8498,-34
8939,2479,5078,8881,15599,3076,1214,-257,1629,3212,-15284,10301,-984
