13324,5122,21578,812,389,33,-681,200,1921,12562,15983,1667,1030
8874,2577,18997,-458,-1893,-67,-587,198,1951,-29953,16047,-12594,1230
7214,2689,15531,-18,-3197,-262,-370,181,2006,-11762,16152,30340,886
2305,1946,10754,1018,-4383,-67,-94,237,2032,-29151,16202,-16792,958
2625,2862,5146,1083,-3926,-1189,164,257,2025,12087,16176,-24658,927
1351,-520,500,-7890,-10450,-1743,652,174,1933,31213,15958,-29606,396
17137,-2708,-4900,-2572,-7723,-1382,1294,121,1582,-31488,15151,-23621,-605
-3926,6411,3693,-5758,-8826,-1736,1408,57,1486,-31488,15151,-23621,-605
-2498,3807,3789,9851,12337,11910,1131,141,1700,-14826,15511,6904,-230
-1912,1400,2138,6696,841,14254,1131,141,1700,-14826,15511,6904,-230
1224,-1482,1304,-8316,13049,-11082,1028,0,1771,-23915,15742,-25369,-356
6406,-493,-550,-3908,4875,-9123,1028,0,1771,-23915,15742,-25369,-356
1037,1892,-789,-3092,2554,5883,949,-137,1809,-2575,15685,-11262,-1068
3392,462,186,1594,3612,207,696,-275,1906,3920,16054,-9933,-1319
1988,-504,1470,-992,4092,610,429,-368,1968,-24510,16158,4475,-1775
3003,-228,781,317,2937,1123,360,-368,1981,-24510,16158,4475,-1775
3412,324,-231,-1861,3559,1544,31,-394,2009,15182,16300,-27939,-1646
3059,165,1707,452,3975,1197,-218,-461,1983,11636,16252,13666,-1995
3821,-486,2199,-426,3358,1537,-463,-486,1934,-10676,16155,-12391,-1841
4427,117,1175,-644,4213,2564,-709,-438,1870,-870,16017,7349,-2020
4355,342,812,-701,4599,2287,-805,-435,1831,-870,16017,7349,-2020
4021,244,-414,-869,5310,1776,-1309,-392,1525,-27813,15255,-17290,-2116
3466,555,60,-1101,5120,1807,-1548,-339,1296,-16094,14719,8666,-2271
3478,196,-266,-591,4229,2124,-1876,-187,798,22137,13458,-27925,-2414
3696,126,-115,-505,4268,2037,-1977,-89,525,11868,12708,25511,-2461
2965,153,652,-301,4168,2053,-1313,793,-1356,7273,5293,-31395,-1915
3018,-77,596,-397,4188,1531,-1073,863,-1515,-27189,4162,4532,-1775
3106,-112,627,-510,4284,1603,-809,941,-1628,12047,2974,-412,-1538
3227,-88,755,-397,4295,1649,-520,1002,-1708,-5318,1746,14922,-1734
3361,23,942,-596,4350,1589,-223,1060,-1737,29404,519,19522,-1460
4099,-13,672,-1141,3953,1626,62,1127,-1708,-7780,-654,-28803,-1393
4576,732,1200,-912,4025,1703,159,1142,-1692,-28649,-1051,-4358,-1042
3924,-984,1078,-912,4025,1703,711,1320,-1394,8453,-3556,-31275,-1147
3779,-651,1729,-4242,6575,431,815,1377,-1277,27781,-4129,-1729,-1031
3780,-259,2397,-4242,6575,431,1207,1482,-735,5724,-6654,-6580,-1562
3000,-196,2612,-2307,5810,1281,1401,1444,-379,18398,-8154,11098,-1749
2926,128,2829,-1403,6181,2730,1570,1314,-10,-436,-9698,-32311,-1407
3725,170,3264,-1782,5732,3227,1657,1141,377,-16865,-11111,14713,-1223
3407,-109,3044,-1948,6909,2736,1618,945,826,25896,-12532,5282,-1004
3904,-179,2930,-2015,7181,3220,1580,869,970,23701,-12973,14730,-967
3507,440,1939,-2015,7181,3220,912,239,1817,-30244,-15616,-28955,-114
4204,718,963,-1193,6925,4500,552,64,1970,19958,-16097,12249,47
6013,2352,760,-1484,4602,3218,293,-35,2026,-30855,-16280,5217,20
4592,1899,-2746,-1090,4309,1527,7,-119,2044,-29657,-16341,-9411,475
4970,2844,-3937,-694,4429,674,-239,-121,2030,21967,-16319,-9006,476
1998,2452,-5651,820,3233,892,-450,-76,1996,-16621,-16259,-196,255
-15362,-12705,-2740,203,2452,-1226,-393,-49,2009,-25080,-16277,-5480,234
4241,4960,17830,-5837,19203,-6223,-364,-144,2010,11489,-16218,-22709,423
10517,3106,17745,3873,-3399,2848,-452,20,1997,21827,-16191,-18358,-328
4332,1389,21766,1732,826,-500,-464,55,1993,6039,-16178,20700,-432
