11903,11696,17847,965,781,631,-589,-1838,683,-32531,1405,-4056,-3600
2572,12259,17657,3165,405,181,-598,-1779,818,-18564,1417,21538,-3756
8984,15210,16525,3274,-603,675,-598,-1779,818,-18564,1417,21538,-3756
3566,6853,9970,3274,-603,675,-598,-1779,818,-18564,1417,21538,-3756
2284,1691,8543,-2500,-3084,1631,-614,-1521,1225,-18564,1417,21538,-3756
2035,5507,4226,-3155,-5411,1499,-544,-1565,1202,22520,-862,26015,-1947
-4940,-1318,5688,-3155,-5411,1499,-544,-1565,1202,22520,-862,26015,-1947
-3137,5583,-3654,-2612,-5363,1052,-544,-1565,1202,22520,-862,26015,-1947
-7439,4647,4075,5110,23956,9974,-28,-1961,586,-8416,-2762,9760,1830
9803,-149,4438,12635,12475,19128,-28,-1961,586,-8416,-2762,9760,1830
-2517,2056,-3431,-13895,-16618,-7257,-313,-1840,842,32225,-4897,4031,1551
1460,-2181,716,-10838,12179,-5826,-313,-1840,842,32225,-4897,4031,1551
6899,769,2038,723,-6760,1298,-268,-1983,431,-5753,-3179,10159,1063
2087,2703,4331,6133,-3141,4615,-268,-1983,431,-5753,-3179,10159,1063
1377,1217,2164,1673,1891,3300,-565,-1827,731,-16346,-3927,26736,-152
4600,-479,-822,-4207,7889,-2489,-565,-1827,731,-16346,-3927,26736,-152
3860,-201,-1730,-5123,4204,-1240,-525,-1949,342,-27108,-2570,9846,-730
2014,1090,1031,-1417,4211,2600,-525,-1949,342,-27108,-2570,9846,-730
2655,794,2170,3370,3927,2926,-733,-1886,310,7549,-2356,-7855,-1823
3298,445,1204,1042,3820,902,-733,-1886,310,7549,-2356,-7855,-1823
3897,572,1525,-3446,4559,506,-808,-1875,145,7549,-2356,-7855,-1823
3806,250,710,-3446,4559,506,-808,-1875,145,7549,-2356,-7855,-1823
3994,406,818,641,4522,1336,-898,-1804,-362,27551,284,12565,-6095
4038,554,1079,100,4434,1132,-898,-1804,-362,27551,284,12565,-6095
4089,546,1222,-74,4673,762,-885,-1780,-489,16660,954,15896,-6850
4243,125,761,-379,4750,577,-885,-1780,-489,16660,954,15896,-6850
3978,-240,92,-379,4750,577,-885,-1780,-489,16660,954,15896,-6850
3856,-292,182,-50,5566,-138,256,-1791,-958,18872,7865,-13500,-12085
3736,-175,249,291,5480,-12,256,-1791,-958,18872,7865,-13500,-12085
3703,-110,398,462,5252,73,425,-1800,-877,15822,8517,-29517,-12404
3632,-24,607,551,5143,70,425,-1800,-877,15822,8517,-29517,-12404
3638,112,731,291,5082,-33,567,-1811,-767,13971,9100,-9846,-12327
3494,217,761,-617,4698,132,1015,-1722,-441,7029,9757,10565,-12503
3398,209,717,-182,4700,170,1035,-1722,-394,7029,9757,10565,-12503
3312,206,862,-492,4734,302,1109,-1721,-17,-26150,9880,30536,-11657
3542,178,984,-294,4690,312,1105,-1723,32,-26150,9880,30536,-11657
3577,181,923,-540,4758,172,1093,-1726,130,5498,9827,-16918,-11075
3529,340,1099,-546,4826,141,1093,-1726,130,5498,9827,-16918,-11075
3905,-101,992,-1007,5082,78,1016,-1733,396,-14486,9407,-19366,-10060
3821,112,1105,-664,5295,223,991,-1737,439,-14486,9407,-19366,-10060
3173,803,1723,251,5795,391,925,-1741,552,-14486,9407,-19366,-10060
3052,309,1798,-463,6597,-217,628,-1737,883,-1340,8487,-23345,-7260
2850,492,1756,-274,6670,-348,572,-1737,921,-1340,8487,-23345,-7260
2704,521,1840,488,6732,-463,457,-1725,1003,-20473,7860,25835,-6300
2713,248,1925,676,6677,-463,457,-1725,1003,-20473,7860,25835,-6300
2780,295,1648,-353,6235,-847,277,-1704,1100,-20306,7160,12925,-5070
3066,397,1788,-494,6024,-764,277,-1704,1100,-20306,7160,12925,-5070
3255,310,1823,108,5757,-499,110,-1704,1129,-15021,6393,-3175,-3853
3516,226,1207,-267,5715,-483,110,-1704,1129,-15021,6393,-3175,-3853
3229,-113,1028,-455,5937,-375,-62,-1717,1113,-1571,5612,19083,-2742
2892,624,333,126,6239,-212,-62,-1717,1113,-1571,5612,19083,-2742
2586,1080,586,1704,6308,-374,-257,-1695,1119,28161,4800,24118,-1442
2052,1837,627,2521,6362,-328,-257,-1695,1119,28161,4800,24118,-1442
2672,875,176,-140,4475,-1923,-528,-1632,1117,-6934,2963,-29377,909
2593,424,-595,-1908,2457,-913,-570,-1674,1032,-18870,2240,17669,1349
3375,-200,-1017,363,1065,541,-597,-1729,920,-25924,2033,-27279,1685
2289,-140,-2138,-346,2126,766,-670,-1710,904,1886,1928,807,1795
25680,2958,-15546,-5764,-2037,-3804,-671,-1798,714,-3346,1624,-6061,2280
-234,-407,3944,-11091,-2853,-6498,-471,-1911,563,-3346,1624,-6061,2280
1873,4815,12107,5961,7720,-9900,-921,-1562,950,-24087,1016,-19240,3764
18322,10193,14897,4735,6241,-4486,-692,-1738,832,22692,-606,16402,3648
941,10805,16018,8927,6208,1004,-723,-1656,963,22692,-606,16402,3648
