4139,4754,19577,83,9908,-513,1197,458,1596,8061,7044,-30615,-5240
-385,7729,19416,2303,1807,-864,437,738,1859,20542,13512,19075,1610
3679,6259,17746,1352,831,0,437,738,1859,20542,13512,19075,1610
1476,1865,2647,1352,831,0,437,738,1859,20542,13512,19075,1610
-3222,486,6553,-182,-7604,351,1123,634,1590,-3553,13007,23075,-422
3422,2594,-1469,900,-10260,3475,1123,634,1590,-3553,13007,23075,-422
-653,-2257,1666,900,-10260,3475,1123,634,1590,-3553,13007,23075,-422
4972,-3404,-301,-11003,3779,-7653,1844,573,680,-23188,10285,4945,-3821
-847,632,4159,-4075,281,-3892,1844,573,680,-23188,10285,4945,-3821
4126,2950,282,3980,2637,6365,1844,573,680,-23188,10285,4945,-3821
2465,3027,-105,-1368,7555,2924,1844,573,680,-23188,10285,4945,-3821
5221,1094,-697,1145,7308,4195,588,-123,1957,9996,14099,7270,-1764
5051,640,-1364,-993,6980,-1862,588,-123,1957,9996,14099,7270,-1764
4294,404,-1211,-428,7337,-837,116,-146,2039,22359,13968,-7571,-542
3969,569,-1221,-428,7337,-837,116,-146,2039,22359,13968,-7571,-542
2348,476,-152,-682,7446,-334,116,-146,2039,22359,13968,-7571,-542
2361,180,-134,-3007,3000,-132,-1910,-544,498,-21912,11092,-32241,2690
2565,-123,106,-3268,2710,-122,-1910,-544,498,-21912,11092,-32241,2690
2864,-144,951,-3268,2710,-122,-1910,-544,498,-21912,11092,-32241,2690
2895,-198,989,-1404,4995,2184,-975,601,-1697,18426,4658,24591,4704
2883,-301,967,-1621,4941,2181,-975,601,-1697,18426,4658,24591,4704
2970,-377,1009,-1608,4806,2406,-646,753,-1791,5189,3540,-28979,5262
3084,8,1184,-1425,4748,2618,-646,753,-1791,5189,3540,-28979,5262
3167,144,1221,-561,4727,3163,-291,859,-1835,18278,2361,1940,5383
3207,272,1213,-381,4831,3302,-291,859,-1835,18278,2361,1940,5383
3111,341,1231,-509,5266,3167,102,898,-1837,21631,1024,-9704,6106
3039,296,1206,-509,5266,3167,102,898,-1837,21631,1024,-9704,6106
3022,249,1159,-302,5819,2812,522,890,-1768,3468,-468,28941,6513
2730,377,1255,-173,5985,2635,522,890,-1768,3468,-468,28941,6513
2700,236,1251,-173,5985,2635,522,890,-1768,3468,-468,28941,6513
2926,89,1272,-250,5891,1984,522,890,-1768,3468,-468,28941,6513
2923,145,1289,-10,5774,1791,1567,689,-1122,18793,-4978,29387,6514
2971,-44,991,55,5880,1731,1567,689,-1122,18793,-4978,29387,6514
2724,-196,691,55,5880,1731,1567,689,-1122,18793,-4978,29387,6514
2639,-100,715,201,5919,1751,1938,499,-432,-30610,-7677,-19098,5813
2423,295,476,201,5919,1751,1938,499,-432,-30610,-7677,-19098,5813
2165,390,137,201,5919,1751,1938,499,-432,-30610,-7677,-19098,5813
324,442,48,-733,4264,982,1968,168,539,106,-10720,-25331,5021
1324,547,-2329,-733,4264,982,1968,168,539,106,-10720,-25331,5021
24964,-1578,9899,791,-2180,321,1564,-124,1316,25517,-12650,1595,3846
-5099,-3234,-5272,-9384,8086,-6964,1528,-86,1360,4676,-12204,14445,4152
1747,1951,894,948,24247,2756,1528,-86,1360,4676,-12204,14445,4152
25762,5241,25574,5781,-1230,7285,339,-20,2019,14021,-14276,-27433,660
