16083,2649,10210,-2755,8556,5403,2,2038,-199,-9703,-9747,-10602,-10538
5460,1728,9339,-2755,8556,5403,673,1834,612,19800,-13068,-12651,-9522
5817,-2379,-1409,-698,-2988,2987,791,1750,708,-10624,-13297,-1128,-8965
3972,-5154,-3029,-698,-2988,2987,963,1645,746,25214,-13381,7036,-8677
2799,-114,1538,-3750,-13843,-5334,1044,1756,132,19340,-11941,10448,-9432
6080,1782,190,-4587,-8353,583,1082,1735,109,-6218,-860,4935,-3821
7420,846,-712,-8916,-5115,-6540,-676,1896,372,-5108,-365,-5770,-3607
7420,-752,-693,-8916,-5115,-6540,-676,1896,372,-5108,-365,-5770,-3607
5892,979,1417,-8916,-5115,-6540,-676,1896,372,4979,1657,-32555,-4992
5963,1286,993,-2576,-107,-5681,-1289,1239,997,24279,2014,9474,-5083
6292,1031,441,-2576,-107,-5681,-1289,1239,997,24279,2014,9474,-5083
8435,890,-626,-2576,-107,-5681,-1503,-82,1388,-28021,4267,25432,-6301
3938,804,1727,-9802,1624,-8355,-275,-2012,-262,4798,9373,4350,-11504
4708,531,1565,-1994,4499,-3554,-275,-2012,-262,6328,9734,18828,-12215
4625,369,1591,-2818,6101,-3261,454,-1912,-575,5947,9737,-11188,-12076
4619,848,1554,-2818,6101,-3261,454,-1912,-575,15647,9736,-16566,-12353
4553,900,1605,-2324,6460,-2518,757,-1806,-597,5987,9731,-2296,-12297
4909,705,1454,-2324,6460,-2518,757,-1806,-597,30116,9691,25357,-12445
4818,510,1395,-1891,6559,-1223,990,-1711,-532,7642,9678,1878,-12537
4537,41,1166,-1891,6559,-1223,990,-1711,-532,21381,9717,420,-12543
4405,227,1026,-48,6360,-528,1132,-1668,-357,-19142,9793,-16646,-12098
4387,481,1214,-48,6360,-528,1132,-1668,-357,6832,10003,-556,-11779
3657,-339,1386,898,5737,-947,1225,-1638,-89,-25431,10240,1193,-11260
3533,-590,1344,782,5320,-1631,1290,-1580,179,-25431,10240,1193,-11260
3176,-871,1481,782,5320,-1631,1290,-1580,179,15722,10238,-22337,-10584
3176,-1263,1215,-670,5023,-2415,1350,-1486,401,15722,10238,-22337,-10584
2953,-1564,1030,-670,5023,-2415,1350,-1486,401,-1743,9819,20764,-10159
3357,-964,280,-1324,5244,-2237,1285,-1364,824,-5675,8761,6379,-8936
3649,-276,-1649,-1848,4630,2,969,-1488,1019,5092,7517,14987,-7110
2383,846,-2683,-941,3884,9,791,-1549,1080,2771,7191,31886,-6532
678,1338,-2609,-565,1565,643,691,-1578,1106,27483,7160,24475,-6305
-1889,2197,-399,-565,1565,643,691,-1578,1106,17014,7170,-9857,-5927
-20720,-2527,10730,-1468,1405,1715,556,-1654,1070,-17105,6939,14047,-5834
4185,-221,3519,-876,2574,222,644,-1509,1224,-31652,6868,-16084,-5695
10746,1974,3799,-876,2574,222,644,-1509,1224,-24678,6552,11501,-5844
6798,-708,14078,-402,-850,2703,698,-1471,1240,-31956,6650,-25796,-5733
