9138,5776,17232,1363,1972,135,-747,1441,-1247,-28194,7140,7903,11550
5455,5849,15717,2040,-701,677,-648,1383,-1363,-1318,6554,-31045,11910
3960,5525,14149,1637,-274,353,-648,1383,-1363,-1318,6554,-31045,11910
5350,4427,9664,1637,-274,353,-648,1383,-1363,-1318,6554,-31045,11910
9277,2805,6937,1637,-274,353,-648,1383,-1363,-1318,6554,-31045,11910
8204,7938,5669,-2716,10288,639,1085,1681,432,15153,1340,-29405,6541
7150,-8193,5784,-2586,9508,954,1085,1681,432,15153,1340,-29405,6541
9930,2851,-729,-6397,4335,233,1017,1548,872,23733,113,28018,4973
8447,1124,5898,19,8759,-2713,1017,1548,872,23733,113,28018,4973
11920,812,3728,-964,6095,-511,753,1588,1050,-5819,-601,32004,3197
8152,-226,555,-5523,4382,-952,753,1588,1050,-5819,-601,32004,3197
6430,813,880,-1393,7876,1656,552,1426,1361,-30520,-1129,23459,1883
6847,523,-4266,-1393,7876,1656,552,1426,1361,-30520,-1129,23459,1883
7469,1791,-4720,-4485,5976,90,21,1193,1664,1514,-2637,-28849,-625
5727,2376,-6161,-2266,7000,1556,21,1193,1664,1514,-2637,-28849,-625
4025,2084,-5467,1406,7663,3426,-268,1167,1660,-4560,-3760,15036,-2246
1728,1713,-4163,1406,7663,3426,-268,1167,1660,-4560,-3760,15036,-2246
2407,1604,-4306,582,3580,1046,-474,1310,1500,21670,-4811,13660,-3787
1266,850,-1171,582,3580,1046,-474,1310,1500,21670,-4811,13660,-3787
1453,759,-480,3312,-1270,1662,-390,1405,1437,3812,-5077,-11952,-3631
3360,454,455,2327,-2815,1130,-390,1405,1437,3812,-5077,-11952,-3631
3348,1341,1731,2327,-2815,1130,-390,1405,1437,3812,-5077,-11952,-3631
2844,4543,6755,2982,-2277,1898,-59,1657,1201,3812,-5077,-11952,-3631
884,-3083,3557,1500,1452,2371,100,1733,1085,-18767,-5405,24953,-2719
3407,960,2909,-6223,-1380,-3063,100,1733,1085,-18767,-5405,24953,-2719
1991,982,4517,2304,-1686,-2267,165,1834,894,-11256,-3589,8870,-1502
1997,-154,2031,1925,178,-2588,165,1834,894,-11256,-3589,8870,-1502
234,35,2583,-3226,497,-4602,-37,1818,942,-11256,-3589,8870,-1502
227,-241,2191,-847,2533,-3767,-322,1777,964,28599,-2258,30856,-2952
828,-323,2225,-1355,2844,-3772,-322,1777,964,28599,-2258,30856,-2952
966,-475,1742,-1876,3818,-3557,-622,1677,996,630,-1913,-13818,-3894
908,56,2360,-2357,4651,-3399,-622,1677,996,630,-1913,-13818,-3894
2686,570,2539,-2357,4651,-3399,-622,1677,996,630,-1913,-13818,-3894
3137,665,2547,-4316,7370,-2529,-1265,1317,925,10303,-2324,-27367,-6763
3648,893,2855,-4951,8048,-2392,-1265,1317,925,10303,-2324,-27367,-6763
4018,977,2844,-6008,8704,-2202,-1571,1072,757,2596,-3072,-18878,-8522
4224,1408,3380,-6395,8821,-2100,-1571,1072,757,2596,-3072,-18878,-8522
4743,900,3385,-6832,8867,-1484,-1800,847,484,30623,-4013,26718,-10136
5108,839,3399,-7040,8854,-1016,-1800,847,484,30623,-4013,26718,-10136
4870,823,3700,-6285,8795,614,-1896,759,140,9653,-5141,9839,-11226
5400,346,3736,-5630,8692,1653,-1896,759,140,9653,-5141,9839,-11226
5714,446,3395,-5572,8211,2628,-1828,896,-213,-8459,-6345,-8412,-11809
5513,606,3123,-5448,8166,2705,-1828,896,-213,-8459,-6345,-8412,-11809
5402,868,2985,-4640,8214,3161,-1637,1123,-500,-16560,-7422,22352,-12713
5551,737,1751,-4092,7945,3362,-1637,1123,-500,-16560,-7422,22352,-12713
4134,472,-602,-2835,6964,2813,-1011,1580,-820,-11655,-8614,18894,-13239
3849,37,-1079,-142,5179,760,-485,1765,-916,-27436,-8561,10937,-13014
4070,476,-1464,640,4995,498,-485,1765,-916,-27436,-8561,10937,-13014
3253,932,-1837,1801,2982,1280,-304,1739,-1036,-18919,-7934,-28289,-13167
3083,1337,-2524,1559,2682,1967,-304,1739,-1036,-18919,-7934,-28289,-13167
-1338,1930,-1756,1559,2682,1967,-304,1739,-1036,-18919,-7934,-28289,-13167
-11968,-1729,-4067,251,504,473,22,1658,-1201,-6458,-6970,-14835,-13626
12672,3722,7394,-2796,-13219,-4430,22,1658,-1201,-6458,-6970,-14835,-13626
6023,3583,13858,1864,764,455,147,1592,-1278,30170,-6262,24678,-13728
10731,-248,11411,1927,477,262,147,1592,-1278,30170,-6262,24678,-13728
19121,2737,12394,766,1075,1055,231,1560,-1305,21117,-5998,-11593,-13614
6353,-298,17125,766,1075,1055,231,1560,-1305,21117,-5998,-11593,-13614
12169,5496,14892,2513,3018,886,392,1493,-1345,18627,-5421,2685,-13814
11178,6310,18391,1879,2495,-284,392,1493,-1345,18627,-5421,2685,-13814
