11570,-6053,19378,800,3054,3060,1042,-518,1684,27100,14603,24031,-3747
6593,-2661,17372,81,432,342,982,-580,1700,-2326,14639,-1173,-3589
5832,-2671,14711,81,432,342,995,-545,1704,-1373,14615,-29897,-3701
6741,-2875,13040,113,-1749,-2296,1025,-529,1691,32676,14537,-3599,-3599
7146,342,4170,113,-1749,-2296,1025,-529,1691,-1267,14170,4146,-3568
9049,-1509,4845,974,-4431,-5,1332,-341,1517,-14610,14085,11561,-3539
5190,2961,5063,974,-4431,-5,1332,-341,1517,-14610,14085,11561,-3539
7292,-1142,1294,72,-7331,-689,1928,-286,626,-6574,11173,4686,-3566
5386,57,-1126,-4308,226,-4847,2045,95,35,-32325,10963,-16987,-3395
3439,29,1057,-4308,226,-4847,2045,95,35,29527,11254,-27071,-3178
2723,-411,1689,6662,2383,2073,2037,87,188,8375,11537,-20852,-2898
2616,-165,-44,6662,2383,2073,2037,87,188,8375,11537,-20852,-2898
2116,1617,-3956,6662,2383,2073,2037,87,188,-2537,13643,-24325,-608
1170,762,-4249,1778,15423,1267,663,393,1897,17764,13996,-2696,245
-2607,-6618,-3029,1778,15423,1267,663,393,1897,24655,14462,-4840,1517
-5187,3058,-227,-544,13374,-2283,-260,390,1993,15627,14445,17839,1861
-2739,-424,-2633,-544,13374,-2283,-260,390,1993,15627,14445,17839,1861
16529,1250,-811,-3539,13050,-6315,-260,390,1993,23345,12125,-31261,4485
12269,-2273,-7727,-4658,11206,-5421,-1747,-12,1068,12491,11645,-20456,4528
4753,2599,162,-4658,11206,-5421,-1747,-12,1068,-26304,8259,-29498,7564
-5195,5289,3629,2295,8129,4026,-2037,12,202,-4097,8529,32522,7807
3092,1234,1036,2295,8129,4026,-2044,-107,-27,-12412,8200,-28782,7823
2487,1640,185,2295,8129,4026,-2044,-107,-27,-12412,8200,-28782,7823
1988,1276,-429,220,4418,-811,-1785,-652,-761,-25265,5345,13592,7477
2914,-9,-43,-2578,2570,-2103,-1560,-741,-1099,6760,3593,-23161,7333
2460,1167,696,53,3429,-1334,-1343,-822,-1308,6760,3593,-23161,7333
2134,1296,739,752,3470,-1112,-1161,-900,-1426,-26613,2410,30678,7543
2815,852,571,-391,3342,-1264,-1032,-915,-1513,19216,1917,30172,7541
2934,-169,59,-1614,3143,-1895,-1032,-915,-1513,19216,1917,30172,7541
2676,56,166,-1989,3633,-1482,-726,-861,-1710,7335,1003,173,7168
2847,190,789,-1556,3575,-1199,-726,-861,-1710,7664,508,27074,7273
2866,454,715,-321,3468,-1295,-490,-832,-1805,10031,227,-14086,7368
3018,801,639,-321,3468,-1295,-490,-832,-1805,-3741,-1171,-16193,7104
2959,550,545,-491,3771,-1361,24,-770,-1897,-15949,-1466,-27575,7060
2846,148,301,-491,3771,-1361,24,-770,-1897,-2119,-2075,32259,7038
2866,213,586,-775,3881,-1393,302,-716,-1894,-32486,-2368,-14527,6855
3262,213,1336,-775,3881,-1393,302,-716,-1894,75,-2959,9053,6691
3544,-6,1132,-778,3594,-1676,563,-668,-1852,15135,-3240,-12064,6864
3665,-287,839,-1197,4177,-1523,563,-668,-1852,15135,-3240,-12064,6864
3570,-171,458,-605,4800,-1321,1119,-500,-1640,-7367,-5167,24315,6238
3901,102,-92,-774,4807,-1411,1119,-500,-1640,-1568,-5865,4069,5903
3763,31,-242,-241,4739,-1492,1383,-414,-1452,-5899,-6213,19669,5708
3693,329,-298,-241,4739,-1492,1383,-414,-1452,-23127,-6895,5939,5399
3616,637,40,-265,4848,-1834,1613,-313,-1221,8831,-7227,-14009,5577
4245,397,671,-265,4848,-1834,1752,-238,-1033,30383,-7939,-13862,5065
3255,634,-1104,-265,4848,-1834,1945,-82,-634,-17177,-9164,2824,4363
3190,784,-768,-165,7876,-200,2045,19,91,11851,-11041,18590,3912
2396,172,-1264,888,7501,40,2006,25,406,9684,-13429,-26361,2713
2565,-1233,-4629,-174,6644,-846,2006,25,406,9684,-13429,-26361,2713
4541,-1060,-2422,-2101,3581,-970,1226,33,1639,-32285,-13959,2216,2056
17791,1393,3878,-1408,3084,-24,1226,33,1639,-32285,-13959,2216,2056
-1269,-339,-5937,-11837,-1605,-3977,1278,-141,1593,5754,-13520,5600,3093
4565,-1723,8882,-4758,-697,2464,1238,-299,1603,6022,-13844,-31096,3462
16842,-1521,12540,-1291,-808,-1261,1170,-336,1646,-31656,-14369,338,3073
17262,-1540,14649,-271,1428,502,1170,-336,1646,-31656,-14369,338,3073
8734,-7397,15309,-396,1247,961,1149,-411,1644,17485,-14305,20902,3409
8512,-7108,14554,-1813,610,882,1149,-411,1644,17485,-14305,20902,3409
12350,-6369,16071,-2658,-2153,-2078,1137,-670,1565,-3393,-14099,15276,4411
