636,4746,19283,1287,382,-513,428,354,1970,28264,-7217,-9331,-2085
5828,871,16679,-7,-1922,-75,542,338,1945,-18108,-7291,-11162,-2604
7853,2013,12478,-1682,-3281,-374,610,321,1928,-18108,-7291,-11162,-2604
6818,1012,10324,-610,-3742,119,757,252,1885,-22751,-7297,-10590,-3114
1905,1032,8841,624,-3658,942,757,252,1885,-22751,-7297,-10590,-3114
1010,1937,5988,1097,-3702,961,987,272,1773,16304,-7017,-8149,-4128
2128,2413,8790,1277,-3231,1295,987,272,1773,16304,-7017,-8149,-4128
-2293,1133,6123,2115,-6205,1550,1230,329,1603,-27489,-6610,22517,-5289
1381,1902,522,-119,-4956,2816,1230,329,1603,-27489,-6610,22517,-5289
20376,-1804,-4639,-12730,-14696,-1273,1611,25,1264,-2499,-6770,-14112,-6456
-2023,3683,5178,12413,7896,14913,1708,183,1115,-13252,-7713,-5795,-6935
144,-203,4970,12112,-14272,13251,1820,57,935,-13252,-7713,-5795,-6935
878,-1182,4002,3723,1402,3416,1852,313,814,-1060,-8603,21139,-7854
3362,1389,4042,2486,5211,4043,1777,75,1014,22053,-6955,29527,-7309
5785,1718,243,-3264,8665,2918,1489,-140,1398,-1064,-7103,-23508,-5468
7918,2931,377,1937,9612,4012,1005,-273,1763,-1857,-6762,-23636,-3165
9082,2870,-303,1621,10114,3075,808,-269,1862,-1857,-6762,-23636,-3165
7883,1632,-2754,-1166,9982,1396,-238,-531,1963,28407,-6534,10666,1577
5701,685,-1665,1649,9849,1155,-867,-410,1809,-2177,-6245,30663,3959
2803,4862,-2942,-177,9965,232,-1051,-400,1711,-2177,-6245,30663,3959
-2118,3455,-4854,-712,10856,1525,-1791,-605,786,-24031,-6007,27041,9065
-108,-1073,-5150,-7315,2537,-4296,-1901,-760,-7,32471,-5235,7761,11550
-728,1252,1314,2832,-3843,2629,-1867,-802,252,26239,-4974,14487,10808
857,888,3390,-1468,1295,341,-1944,-630,134,26623,-4932,-27471,11156
1959,-1141,9739,-2606,4054,582,-1917,-692,-191,7976,-4426,2649,12042
27069,441,10823,-554,3481,2219,-1935,-543,-391,10759,-3855,31438,12666
7350,5661,-8039,-5907,10179,4964,-1853,-213,-843,-28912,-2105,10661,13609
-1323,-1823,-4704,-2108,14278,614,-1222,86,-1641,30649,-373,-11009,15572
4791,-2614,1182,-1405,-25115,-5009,-1722,88,-1103,-29677,308,26508,14439
-1551,564,3533,6964,-922,10790,-1692,-5,-1152,-2438,-1448,10621,14121
2746,-2093,-304,-4924,2749,-1044,-1592,175,-1275,20037,-599,-28059,14482
847,-704,1370,-4280,2554,832,-1440,325,-1419,26974,152,-21924,14762
1345,-742,1308,1790,3296,1939,-1382,325,-1475,-1287,122,-18005,15033
2592,59,1983,1790,3296,1939,-1006,396,-1739,24977,524,6348,15128
3008,-698,409,586,4511,2092,-721,485,-1853,28760,1097,27700,15468
2658,-140,1088,-1860,4008,1695,-440,578,-1914,6203,1728,21494,15443
2605,-338,444,-716,4247,1554,-141,661,-1933,24866,2379,-28353,15505
2880,-323,518,-548,3981,1852,-43,678,-1931,16310,2561,-4931,15340
2894,138,605,380,3869,1548,971,519,-1726,26161,3530,11910,14382
2862,51,1121,402,3545,1736,1194,428,-1607,-3915,3669,-20295,14256
3068,-144,608,90,3273,2178,1262,396,-1563,31353,3719,-2331,14070
2168,733,1598,90,3273,2178,1613,186,-1246,25988,3840,14339,13112
1810,31,1042,1259,5606,934,1816,143,-934,10950,4271,-11993,12753
1636,-166,1098,-1505,5454,-261,1868,160,-823,-19324,4550,-100,12543
2059,-237,856,-1505,5454,-261,1868,160,-823,-23839,6068,30643,10103
2145,-82,883,-47,5736,1259,2025,129,271,-20831,6156,30397,9590
1816,103,941,-47,5736,1259,1978,62,523,-18238,6187,4623,8722
2253,239,790,1395,5988,2239,1847,-47,882,30863,5959,23544,7771
2295,478,451,1009,5685,2218,1789,-79,992,-2391,5881,-20577,7343
2528,678,-427,1049,5534,1917,1431,-151,1456,4507,5590,29837,5492
2758,519,-1135,436,4245,397,1362,-150,1521,4507,5590,29837,5492
3163,1119,-4051,776,2856,-984,1073,-55,1742,-2659,6263,-11649,3538
3499,1048,-4758,-427,2504,-1602,871,33,1852,-13337,6412,-7119,3300
3718,-47,-5570,-427,2504,-1602,808,45,1881,22071,6774,22367,2903
16998,-9663,-21008,-867,812,-2006,944,52,1816,30031,7070,-22819,3494
28324,-951,29137,-6309,18235,4643,-86,-637,1944,-19350,8664,32286,-1666
