13113,-12013,10321,-1878,1752,2865,1370,550,1418,-18011,-7525,7283,-6372
3591,-11644,9756,-1388,-1226,-723,1394,444,1432,-22005,-7457,-21074,-6227
10989,-12086,6343,349,540,1426,1394,444,1432,-22005,-7457,-21074,-6227
5621,-8992,10749,-1166,-186,-275,1412,408,1425,11247,-7331,11104,-6357
6378,-8326,10807,5013,159,-97,1412,408,1425,11247,-7331,11104,-6357
10246,-4991,8507,2184,-1582,-3148,1431,576,1346,2721,-7190,-15318,-6716
6413,-1673,6571,2597,-1601,-2547,1431,576,1346,2721,-7190,-15318,-6716
9497,-748,5432,4754,-2856,-897,1480,764,1190,29568,-7025,6981,-7653
16,-1402,7425,1845,-4401,-3221,1480,764,1190,29568,-7025,6981,-7653
-2040,-5062,7353,1257,-4892,-1543,1583,919,917,-23241,-7347,-4111,-8465
-744,-641,8663,3933,-7823,529,1583,919,917,-23241,-7347,-4111,-8465
-96,-2522,2910,10423,-11882,1668,1759,1017,247,22181,-6264,5587,-10987
7412,9650,-4973,3308,-12370,-2196,1759,1017,247,22181,-6264,5587,-10987
17790,1389,-5900,2802,-6502,1761,1642,1115,-502,-6409,-5983,-29714,-12917
-1248,-1187,2049,3474,-28262,-3552,1642,1115,-502,-6409,-5983,-29714,-12917
729,1534,4219,4171,5977,7030,1267,1380,-826,-26549,-5463,-2154,-13065
1230,264,2585,2090,6496,1099,1690,1010,-561,-6265,-5194,-12725,-13106
3794,-1374,-909,2090,6496,1099,1690,1010,-561,-6265,-5194,-12725,-13106
4916,-298,-814,-1076,6982,-3899,1667,1181,-127,-15634,-5977,18268,-11961
7392,898,-587,2450,7797,-3342,1667,1181,-127,-15634,-5977,18268,-11961
9089,779,-1768,548,8234,-4530,1512,1367,195,-4428,-5974,-5039,-10772
9141,94,-3591,-2179,8515,-4829,1512,1367,195,-4428,-5974,-5039,-10772
8618,-368,-4312,-3668,9641,-3415,1195,1503,709,4743,-6688,-421,-8706
7629,1000,-4142,-3668,9641,-3415,1195,1503,709,4743,-6688,-421,-8706
7224,704,-3033,-956,9076,-406,856,1486,1118,-709,-6730,31324,-6534
8254,-220,-5875,-1672,8369,-237,856,1486,1118,-709,-6730,31324,-6534
7153,1819,-3897,-1979,8957,-2521,503,1417,1389,28819,-6629,8235,-4832
2137,-69,-2114,106,9262,1927,503,1417,1389,28819,-6629,8235,-4832
1919,-201,937,106,9262,1927,503,1417,1389,28819,-6629,8235,-4832
8302,1886,-7591,106,9262,1927,503,1417,1389,28819,-6629,8235,-4832
3816,-1067,-6240,-1293,15851,2479,-1787,995,-84,7541,-25,25673,10340
3155,-1050,-6867,859,17125,2581,-1787,995,-84,7541,-25,25673,10340
2722,1634,1753,2106,4076,-1592,-1604,989,-800,10319,-246,-1183,11771
2719,1386,703,-1522,3437,-1111,-1647,917,-799,16928,-106,357,11777
