27551,-3977,11165,-2465,-931,3302,308,2012,220,-4529,-10262,-8346,-10017
7381,697,626,-7989,826,6310,308,2012,220,-4529,-10262,-8346,-10017
6245,-536,1566,-7989,826,6310,308,2012,220,-4529,-10262,-8346,-10017
6343,-929,1609,209,4752,4310,290,-22,2027,8398,-4497,-11658,-1070
6827,-791,1838,190,4906,4546,290,-22,2027,8398,-4497,-11658,-1070
6731,-75,2004,1064,5074,5140,-19,-11,2047,14765,-3304,31743,123
6383,1005,2098,1344,4969,5460,-19,-11,2047,14765,-3304,31743,123
6921,909,2244,752,4454,5486,-301,92,2023,-7420,-1871,-4810,1261
6759,-64,3021,249,4421,5233,-301,92,2023,-7420,-1871,-4810,1261
7616,-290,2585,-709,5144,5036,-561,153,1963,-24574,-467,20137,2126
8008,149,4123,-296,5716,4516,-561,153,1963,-24574,-467,20137,2126
6910,467,5340,2256,8406,3877,-916,290,1808,31550,683,28079,3693
6841,-527,6096,2103,9154,3575,-916,290,1808,31550,683,28079,3693
8146,-1390,5663,-1905,7410,1362,-1314,415,1514,20049,1508,-22723,5799
6939,-1625,6132,-2567,7773,1211,-1314,415,1514,20049,1508,-22723,5799
6762,-1861,5937,-1857,9824,2072,-1647,391,1151,17492,2230,24659,7520
5941,-1234,5665,-2306,9797,2349,-1647,391,1151,17492,2230,24659,7520
5588,-1236,6249,-1918,10143,3515,-1886,488,628,13441,3170,9482,9509
7628,-1280,5600,-2480,9396,3764,-1886,488,628,13441,3170,9482,9509
7685,-1725,4766,-3827,8477,3615,-1926,676,152,-2511,4382,13486,11060
7845,-551,4141,-3590,8069,3891,-1926,676,152,-2511,4382,13486,11060
8426,312,3616,-1717,6891,4389,-1812,927,-221,-29308,5538,10160,12071
8716,1752,2420,-869,6609,4651,-1812,927,-221,-29308,5538,10160,12071
5994,435,577,-1635,7141,4535,-1812,927,-221,-29308,5538,10160,12071
5146,1549,1611,-1635,7141,4535,-1812,927,-221,-29308,5538,10160,12071
2696,484,611,-1060,5684,1573,-415,1830,-818,-32426,8917,-28374,13713
-332,-1260,1395,-2241,4888,1788,-332,1859,-791,-15987,9112,17143,13378
948,-653,1868,467,3240,1274,-132,1884,-790,-29268,9058,-11906,13521
405,-1935,8539,467,3240,1274,-132,1884,-790,-29268,9058,-11906,13521
26123,11485,-9434,-1468,2582,2088,-16,1865,-844,4087,8815,-28215,13713
-10115,-15458,22898,-4171,11459,-464,-16,1865,-844,4087,8815,-28215,13713
2530,1148,4029,2372,12250,5485,430,1872,-708,17624,8774,4043,13327
4568,3272,10520,229,5777,-7085,430,1872,-708,17624,8774,4043,13327
15815,7264,11366,6315,4219,-1559,253,1842,-858,-17826,8275,28745,13424
11200,3332,17287,4638,3438,3038,253,1842,-858,-17826,8275,28745,13424
10028,5681,17827,1212,1380,-721,386,1767,-959,10607,7607,19242,13643
-57,2528,21132,1786,1446,1516,386,1767,-959,10607,7607,19242,13643
-4704,58,20198,786,1610,-604,501,1744,-949,-1460,7382,26671,13672
