300,3246,22832,-485,2004,-769,-272,-2019,-199,862,3576,3913,-2545
2266,4296,21331,-1117,-280,-127,-279,-2018,-204,-4000,3542,17051,-2238
-948,326,13659,-2265,381,-1594,-235,-2020,-238,-14001,3490,32724,-2433
-2773,-1252,12234,-769,-1534,-4320,-87,-2029,-264,-15077,3465,23171,-3494
-295,-2386,7386,1302,-921,-3188,74,-2031,-251,17572,3579,31206,-4487
10540,-1160,-7873,3467,2289,5629,-11,-2041,167,23540,5767,1620,-5370
3806,-2550,-3108,-4726,-5313,-4788,255,-2003,-340,-4150,6911,-5774,-9239
5747,799,-3229,296,-2865,4500,322,-1995,-331,-20122,6146,-5799,-8727
5988,-963,-1990,-3589,-4738,6413,-152,-2018,-310,-11511,8377,370,-9215
7874,1374,102,-2192,-8100,3991,-269,-1998,-356,-11511,8377,370,-9215
6303,-112,-502,1648,-5614,4527,-480,-1975,-246,-31785,9717,-26902,-9322
7585,-340,-1031,-4842,-12300,2146,-751,-1894,-196,-8300,10713,-6444,-9754
8163,560,1306,-3624,-11477,1681,-751,-1894,-196,-8300,10713,-6444,-9754
8377,1139,2831,-1236,-10548,3043,-920,-1828,-48,-21906,11447,20209,-10418
2760,-514,-2647,-2238,-11746,2528,-1040,-1753,195,2963,11885,-6182,-10265
3245,1128,754,-1422,23,4243,-1040,-1753,195,2963,11885,-6182,-10265
2622,-1078,2132,4348,1168,3375,618,1207,1533,28794,7774,-32709,4992
2332,814,-1906,2433,-178,2410,618,1207,1533,28794,7774,-32709,4992
1911,1778,247,2433,-178,2410,618,1207,1533,28794,7774,-32709,4992
1676,1552,-914,4699,2105,2887,691,1493,1218,28102,5179,24956,5217
1879,1253,-1080,2959,2078,2310,691,1493,1218,28102,5179,24956,5217
1982,454,-1119,2756,3113,2271,691,1493,1218,28102,5179,24956,5217
1573,161,-373,2756,3113,2271,691,1493,1218,28102,5179,24956,5217
1594,470,-451,2664,2963,2048,742,1581,1069,10067,2256,14359,4408
1463,627,-296,2294,4808,2403,712,1688,914,18576,-959,-18123,2745
1775,217,530,2056,4657,2188,712,1688,914,18576,-959,-18123,2745
2393,162,673,2056,4657,2188,712,1688,914,18576,-959,-18123,2745
2634,154,787,767,5330,945,493,1720,996,-29887,-4587,-10833,-299
2694,-190,951,532,6021,1145,493,1720,996,-29887,-4587,-10833,-299
2443,-306,959,532,6021,1145,493,1720,996,-29887,-4587,-10833,-299
2701,-227,1860,532,6021,1145,493,1720,996,-29887,-4587,-10833,-299
2517,-77,1703,431,7067,952,493,1720,996,-29887,-4587,-10833,-299
2578,-106,1582,559,6713,1156,-821,1808,501,22707,-10432,29835,-9868
2785,-65,1319,481,6430,1186,-821,1808,501,22707,-10432,29835,-9868
2641,-31,667,744,6349,1417,-822,1851,301,24777,-10664,-7541,-10526
2612,92,423,1473,5624,2407,-607,1953,-101,9399,-10735,20470,-11953
2565,241,460,1742,5601,2439,-607,1953,-101,9399,-10735,20470,-11953
2675,401,431,1778,5044,2338,-414,1982,-300,-14187,-10509,1556,-12538
2970,-503,-828,1845,4792,2168,-414,1982,-300,-14187,-10509,1556,-12538
3104,-610,-1649,1360,3452,1395,-239,1984,-447,10583,-10207,-11979,-12591
2212,-1725,-3832,1188,3048,1164,-239,1984,-447,10583,-10207,-11979,-12591
-2846,-1083,-6005,1188,3048,1164,-239,1984,-447,10583,-10207,-11979,-12591
-1837,-5271,-9262,1188,3048,1164,-239,1984,-447,10583,-10207,-11979,-12591
9673,561,17870,1188,3048,1164,-239,1984,-447,10583,-10207,-11979,-12591
1271,3463,18174,-3294,1546,-3093,179,1955,-580,4520,-9767,2480,-13303
10756,6402,19570,-865,1860,225,179,1955,-580,4520,-9767,2480,-13303
3328,-3264,22077,-414,3768,-1036,215,1979,-478,-18364,-10067,28443,-12945
725,-2609,22606,-1754,411,2175,215,1979,-478,-18364,-10067,28443,-12945
11931,-1877,25576,-1164,1629,1423,286,1999,-339,-8516,-10431,22136,-12458
