1842,9702,16773,1344,1553,-506,-81,937,1819,-3993,-14694,-6406,-3610
422,4960,12495,279,-1588,398,-43,900,1838,32044,-14622,-32385,-3455
-6324,-4534,3462,-2593,-3920,1155,140,867,1850,32044,-14622,-32385,-3455
5738,3020,-2627,-8838,-12559,-114,1086,432,1681,13357,-14196,18270,327
4298,-1890,-866,2368,-15781,-741,1086,432,1681,13357,-14196,18270,327
18452,2920,8884,-962,-9631,-1228,1631,591,1087,-25238,-12914,29348,882
-4754,-1679,1694,-7421,-10894,-3767,1631,591,1087,-25238,-12914,29348,882
-2614,1213,2085,-900,5457,-2063,1594,600,1136,-28840,-12333,-24058,1442
1561,-855,2834,-900,5457,-2063,1594,600,1136,-28840,-12333,-24058,1442
786,-1994,1339,-5480,989,-3359,1591,656,1110,28227,-11933,-14131,1736
-831,94,2540,-6261,1050,-2760,1591,656,1110,28227,-11933,-14131,1736
361,536,2518,-759,1450,1182,1517,566,1253,29268,-11855,26340,1894
1134,899,1660,-759,1450,1182,1517,566,1253,29268,-11855,26340,1894
2731,2021,1001,-3375,2419,1578,1459,361,1390,-26866,-12098,438,2305
3467,2071,366,-5285,3588,1506,1143,-181,1689,-5248,-12585,-25726,3483
3558,1895,-128,-5144,3935,1999,925,-517,1752,-5248,-12585,-25726,3483
3473,1029,-770,-4324,3919,2524,664,-832,1748,-5248,-12585,-25726,3483
2817,913,-911,-2709,4210,2966,664,-832,1748,-5248,-12585,-25726,3483
2155,384,55,-995,4661,2964,-833,-1177,1453,-7036,-13087,13064,2611
2086,461,90,-508,4472,2116,-1413,-1043,1052,-13137,-12540,-13237,1228
2132,494,208,-532,4402,2219,-1413,-1043,1052,-13137,-12540,-13237,1228
2162,406,195,-457,4153,2527,-1615,-946,830,-7970,-12199,-12357,463
2429,350,202,-421,4048,2603,-1615,-946,830,-7970,-12199,-12357,463
2598,541,191,-125,3864,2439,-1777,-816,608,-3204,-11857,22262,-170
2512,105,-99,42,3809,2236,-1777,-816,608,-3204,-11857,22262,-170
4173,1324,-851,-740,4349,998,-1889,-700,364,-18342,-11371,23319,-933
2859,1334,1135,-740,4349,998,-1889,-700,364,-18342,-11371,23319,-933
2410,1009,299,174,3885,1402,-1951,-606,130,29471,-10775,158,-1792
2320,832,753,198,3973,1473,-1971,-535,-144,31813,-10135,-12090,-1840
2399,56,246,-110,3726,1292,-1971,-535,-144,31813,-10135,-12090,-1840
2020,484,700,-377,3656,751,-1957,-465,-381,31813,-10135,-12090,-1840
1518,689,1043,-787,3962,704,-1906,-415,-622,23757,-8797,-19159,-2635
1453,365,1217,-784,4220,1140,-1906,-415,-622,23757,-8797,-19159,-2635
3575,-992,1630,-1426,3974,1295,-1698,-227,-1121,14498,-7251,21828,-3499
3490,-628,1674,-3409,5901,1023,-1271,125,-1600,-20773,-5380,25058,-3231
4983,-257,-1945,-2715,6098,211,-1271,125,-1600,-20773,-5380,25058,-3231
4540,512,2550,2392,2653,2382,-997,230,-1773,-30674,-4241,21897,-3499
2813,1926,2200,8664,7050,3211,-997,230,-1773,-30674,-4241,21897,-3499
3722,-108,-328,-425,7764,1570,-500,-27,-1985,693,-1912,-32767,-4480
3816,418,1068,-1715,6923,915,-46,224,-2035,12057,-406,-24620,-4193
