11156,13065,17072,2330,1134,696,-443,-1320,1501,11285,-9424,-30735,1927
9905,14273,16783,2023,2174,143,-443,-1320,1501,11285,-9424,-30735,1927
10814,15972,14344,2023,2174,143,-443,-1320,1501,11285,-9424,-30735,1927
4531,11392,13942,678,80,-603,-437,-1145,1640,-22236,-9548,-14959,1477
3369,7790,13469,-1341,-2329,3033,-437,-1145,1640,-22236,-9548,-14959,1477
-1979,1462,9781,-2220,-2076,1706,-370,-1172,1637,-22236,-9548,-14959,1477
-2995,955,8125,-3505,-3931,1351,-225,-1294,1570,-3405,-10513,85,2816
-1469,-3106,3883,-4583,-4297,-582,-225,-1294,1570,-3405,-10513,85,2816
332,1023,7067,-4281,-11060,1213,109,-1480,1410,-3405,-10513,85,2816
8210,-10941,-1528,-25865,-5713,-13971,109,-1480,1410,-3405,-10513,85,2816
3790,-3658,-15688,-25865,-5713,-13971,813,-1879,45,25031,-9068,-10091,11224
-7592,-89,6756,-7371,13723,-5931,813,-1879,45,25031,-9068,-10091,11224
386,-626,11990,16989,-4917,23058,389,-1911,624,27168,-9956,-17043,8381
-1688,825,-612,3018,-30354,10729,389,-1911,624,27168,-9956,-17043,8381
-499,-1543,1839,-3518,12415,-3830,299,-1989,383,-10473,-10297,-24428,9376
2696,282,894,2805,766,-2112,299,-1989,383,-10473,-10297,-24428,9376
1161,1450,54,3179,9966,2688,295,-1949,554,25416,-10658,8437,8736
3115,606,1350,2236,7834,4547,295,-1949,554,25416,-10658,8437,8736
2354,462,1276,88,2180,-1081,295,-1949,554,25416,-10658,8437,8736
2308,639,1165,-895,2872,1352,-114,-1980,510,11243,-9799,19033,7242
2075,565,701,-1900,2838,1099,-114,-1980,510,11243,-9799,19033,7242
2859,395,575,-1900,2838,1099,-114,-1980,510,11243,-9799,19033,7242
2889,524,871,685,3909,1619,-432,-1989,221,22735,-8482,-14828,5830
3290,656,874,853,3917,1587,-432,-1989,221,22735,-8482,-14828,5830
3574,319,699,853,3917,1587,-432,-1989,221,22735,-8482,-14828,5830
3551,-238,121,853,3917,1587,-432,-1989,221,22735,-8482,-14828,5830
4279,167,-75,853,3917,1587,-432,-1989,221,22735,-8482,-14828,5830
4329,129,-27,-968,4983,1523,-604,-1573,-1162,30477,-809,-2190,-3593
3849,-17,-647,-928,4930,1541,-604,-1573,-1162,30477,-809,-2190,-3593
3835,60,-364,-928,4930,1541,-604,-1573,-1162,30477,-809,-2190,-3593
3783,195,-588,-78,4041,1654,-217,-1439,-1440,25257,1711,-5677,-6167
3548,45,-448,-176,3991,1627,-217,-1439,-1440,25257,1711,-5677,-6167
3611,-40,-511,172,3767,1560,-100,-1431,-1461,-23939,2445,-3731,-6927
3498,-141,-691,-162,3657,1418,-100,-1431,-1461,-23939,2445,-3731,-6927
2865,-415,627,-162,3657,1418,-100,-1431,-1461,-23939,2445,-3731,-6927
3246,-255,621,-162,3657,1418,-100,-1431,-1461,-23939,2445,-3731,-6927
3295,72,891,694,4347,1230,388,-1488,-1351,17108,5518,23418,-9637
3276,509,1169,1285,4882,1248,388,-1488,-1351,17108,5518,23418,-9637
3341,623,1176,1437,6125,1085,559,-1562,-1200,-7055,6638,-2527,-9994
3847,1188,1519,1164,6529,893,559,-1562,-1200,-7055,6638,-2527,-9994
3793,1086,1457,1455,7995,0,969,-1661,-703,29249,9268,7246,-10468
3445,1056,1463,1154,8458,-295,969,-1661,-703,29249,9268,7246,-10468
3647,1038,2204,1154,8458,-295,969,-1661,-703,29249,9268,7246,-10468
3487,1066,2335,1501,8683,-979,1239,-1629,45,22198,11641,20901,-9903
3438,722,2659,1174,8631,-1204,1239,-1629,45,22198,11641,20901,-9903
3597,765,2687,648,8310,-1619,1247,-1562,443,14502,12465,24375,-9377
3513,536,2830,288,8228,-1809,1247,-1562,443,14502,12465,24375,-9377
4006,589,3050,288,8228,-1809,1247,-1562,443,14502,12465,24375,-9377
4271,404,3172,-276,7268,-1659,1051,-1424,1030,-15280,13015,-14014,-7991
4538,348,2471,-904,7083,-1699,1051,-1424,1030,-15280,13015,-14014,-7991
3895,762,2258,-904,7083,-1699,1051,-1424,1030,-15280,13015,-14014,-7991
3488,818,1880,-476,7526,-170,610,-1415,1348,24050,12651,17179,-6845
2870,1159,1206,-876,7604,-84,610,-1415,1348,24050,12651,17179,-6845
2688,1435,1225,-425,7435,-72,286,-1442,1425,15933,12345,2670,-5878
2727,978,938,-128,7122,-287,286,-1442,1425,15933,12345,2670,-5878
2737,926,512,-991,6425,-1471,10,-1457,1438,-25077,11843,32264,-4994
3073,367,-490,-787,6113,-1736,10,-1457,1438,-25077,11843,32264,-4994
2865,384,-919,-570,4713,-1243,-294,-1527,1332,-20423,10357,-26331,-3687
3307,349,-1159,-438,4370,-941,-294,-1527,1332,-20423,10357,-26331,-3687
3848,24,-2494,-438,4370,-941,-294,-1527,1332,-20423,10357,-26331,-3687
3988,-81,-2987,-1373,2246,-920,-454,-1624,1161,21505,9278,30713,-3209
4056,-469,-2855,-1373,2246,-920,-454,-1624,1161,21505,9278,30713,-3209
7533,11791,8749,-312,254,-260,-446,-1654,1121,29205,9026,22731,-3240
6987,12123,16901,641,3099,-412,-561,-1333,1448,-14148,8498,-8090,-1056
4877,13341,19600,2602,3938,369,-609,-1288,1470,-14148,8498,-8090,-1056
