11295,-586,24146,-20,1341,-1367,-614,-1904,-434,-6663,7085,29394,-11150
5399,-2400,22390,-1400,1983,-1523,-527,-1926,-453,-1858,7348,29361,-11150
3647,801,21811,-2846,3107,-1567,-527,-1926,-453,-1858,7348,29361,-11150
2635,473,19278,-1804,1061,-1865,-371,-1934,-559,-1637,7538,31338,-11398
7249,694,20043,1359,-1483,-2135,-269,-1954,-549,30847,7618,-2029,-11016
7410,-1562,14759,1025,-2689,-805,-269,-1954,-549,30847,7618,-2029,-11016
8500,-803,11248,1461,-2433,-1542,-226,-1990,-424,4003,7711,4095,-10481
4983,-17,4001,1585,-5108,-1341,-226,-1990,-424,4003,7711,4095,-10481
3311,-1059,723,2919,-5170,-1335,-172,-2027,-232,-15470,7708,-10022,-9256
9729,-561,-13836,2596,-7535,-1949,-172,-2027,-232,-15470,7708,-10022,-9256
20349,-5291,-13582,3876,4775,288,-78,-2046,2,-16778,7796,-5453,-7958
10224,-6744,-7248,-4950,15258,-3492,-78,-2046,2,-16778,7796,-5453,-7958
18710,-2837,-4572,-2921,-28201,1377,49,-1994,-462,14809,6025,15089,-7366
9040,5081,7250,567,-22595,637,49,-1994,-462,14809,6025,15089,-7366
5516,4087,5480,8332,-5578,17577,-509,-1975,-176,-20366,3728,18658,-6840
-1065,4354,6326,2517,-7012,18683,-509,-1975,-176,-20366,3728,18658,-6840
809,2031,4961,-3077,-7821,9922,-1136,-1703,6,-26593,1371,28162,-7570
7450,-2407,4205,-4401,-8009,665,-1136,-1703,6,-26593,1371,28162,-7570
9801,-1833,2762,-508,-5652,2557,-1160,-1680,160,-1473,-613,16473,-5824
15036,-1803,3313,-1097,-6092,3171,-1160,-1680,160,-1473,-613,16473,-5824
16387,1056,4429,-2262,-8404,3876,-1249,-1584,348,6909,-2385,12965,-4814
5468,-7107,11236,-2343,-9616,4769,-1249,-1584,348,6909,-2385,12965,-4814
12618,-4346,10084,-2343,-9616,4769,-1249,-1584,348,6909,-2385,12965,-4814
19408,5435,10999,3449,-16327,7071,-634,-1537,1194,-25434,-8254,-31257,1669
19073,173,6407,1978,-17185,5293,-634,-1537,1194,-25434,-8254,-31257,1669
20853,1931,5576,-1660,-13902,3977,-148,-1460,1428,-2491,-10636,-19318,4020
17829,2739,4204,1505,-10938,6498,-148,-1460,1428,-2491,-10636,-19318,4020
22370,3925,4328,1505,-10938,6498,-148,-1460,1428,-2491,-10636,-19318,4020
22502,3765,3882,2604,-11820,8474,878,-1337,1278,10270,-14747,16358,5951
20710,2918,2253,2775,-11164,8516,878,-1337,1278,10270,-14747,16358,5951
21079,3390,1041,4989,-7074,9191,906,-1432,1149,32336,-14278,8433,5664
17258,-5572,1467,4989,-7074,9191,906,-1432,1149,32336,-14278,8433,5664
13654,-6409,-2111,16671,11313,8859,13,1407,-1487,12206,3474,-16848,8638
20054,-6633,-8389,11444,18306,-4820,13,1407,-1487,12206,3474,-16848,8638
17625,-5516,-14296,4804,15315,2153,749,968,-1641,-1915,5066,-6678,10469
11780,-2932,-11403,10514,16565,12269,749,968,-1641,-1915,5066,-6678,10469
11102,-2139,-10087,17419,17901,19052,1701,-312,-1095,-15224,5625,-14505,8135
8380,-1164,-6516,16035,14741,19132,1701,-312,-1095,-15224,5625,-14505,8135
8858,-813,-5336,15858,119,17455,1325,-1557,-113,22060,3176,7576,4637
11181,-1011,-5094,15227,-5232,15417,1325,-1557,-113,22060,3176,7576,4637
11357,-706,-5511,12447,3974,12592,552,-1882,588,14398,-832,-4934,3564
13216,1749,-4296,11319,787,14584,552,-1882,588,14398,-832,-4934,3564
11087,1485,-2563,12427,1475,17397,-304,-1575,1272,-814,-4635,5232,788
12041,548,-2456,10584,911,18366,-304,-1575,1272,-814,-4635,5232,788
12735,-336,-2253,7291,-479,16217,-952,-765,1643,12215,-8371,7034,-1765
