-37,7970,20533,1242,3896,6025,534,630,1873,21209,15960,-28351,2705
13625,3401,20352,2301,729,394,323,963,1778,-7482,15658,-7905,4321
7757,1344,17395,578,-544,-430,323,963,1778,-7482,15658,-7905,4321
8153,3351,20230,-526,-2656,-401,388,965,1764,13536,15648,-32609,4224
2707,42,13263,458,-3291,-43,388,965,1764,13536,15648,-32609,4224
1980,-199,9298,-113,-3194,-642,537,949,1733,13536,15648,-32609,4224
6149,2814,8969,615,-3604,875,735,958,1653,10564,15450,12654,4401
-2289,1693,7030,1306,-3783,-268,735,958,1653,10564,15450,12654,4401
-3246,-3853,4960,1729,-7024,2337,1010,986,1483,823,15095,-19872,4786
336,-1824,2907,-2444,-9473,1295,1010,986,1483,823,15095,-19872,4786
-1708,-2639,6240,1065,-10061,-3741,1402,928,1168,1854,14506,3497,4365
15333,-55,-7285,-213,-10159,-1401,1402,928,1168,1854,14506,3497,4365
5140,-12933,12220,-5038,-7261,750,1670,869,805,-30363,13667,23456,3931
-1661,2347,106,840,9162,-4928,1670,869,805,-30363,13667,23456,3931
-4918,-5665,1837,352,9521,10467,1362,789,1309,14726,14829,26725,3688
4213,-1811,6343,-2522,-2235,2538,1362,789,1309,14726,14829,26725,3688
1238,734,2312,-2522,-2235,2538,1362,789,1309,14726,14829,26725,3688
1971,650,1090,-1191,2802,3110,1420,527,1378,-4179,14965,6281,2584
3016,67,1375,-2828,4568,859,1420,527,1378,-4179,14965,6281,2584
2096,-146,597,-2828,4568,859,1420,527,1378,-4179,14965,6281,2584
2526,-305,807,-2384,2870,2258,1077,173,1733,24029,15679,-7086,1252
2964,-117,1337,-2127,2094,2723,1077,173,1733,24029,15679,-7086,1252
2970,361,1326,-1364,2028,3419,976,-28,1800,-15379,15744,-1005,508
3142,491,958,-1248,2628,3183,976,-28,1800,-15379,15744,-1005,508
3155,432,880,-1732,3819,2392,789,-192,1879,-25436,15812,20276,-177
3097,195,649,-1698,3877,2335,789,-192,1879,-25436,15812,20276,-177
3872,601,1109,-2009,3466,2504,789,-192,1879,-25436,15812,20276,-177
3868,698,1074,-774,3279,3196,109,-603,1954,-10312,15553,10283,-2264
3866,345,610,-1000,3804,2882,109,-603,1954,-10312,15553,10283,-2264
3332,365,60,-1000,3804,2882,109,-603,1954,-10312,15553,10283,-2264
3076,263,-118,-1170,3342,2841,-1157,-684,1545,-23582,13652,-14469,-4665
2810,110,-121,-1014,3253,2923,-1157,-684,1545,-23582,13652,-14469,-4665
2874,458,429,-1014,3253,2923,-1157,-684,1545,-23582,13652,-14469,-4665
3072,380,652,-1014,3253,2923,-1157,-684,1545,-23582,13652,-14469,-4665
3639,1,248,64,3229,2794,-1683,-307,1125,-23582,13652,-14469,-4665
3552,75,289,-356,3787,2552,-1917,-18,718,5872,10517,16918,-6078
3528,-218,245,-24,3739,2657,-2003,413,103,5872,10517,16918,-6078
3562,-272,197,-372,4028,2259,-1943,604,-227,-13155,6959,-26305,-6759
3615,-135,198,-320,3923,2288,-1943,604,-227,-13155,6959,-26305,-6759
3497,90,319,-68,3690,2425,-1849,751,-456,27813,5969,-5336,-6677
3535,349,784,-446,3455,2324,-1849,751,-456,27813,5969,-5336,-6677
3530,399,838,-399,3573,1750,-1393,1126,-991,-10904,3017,19749,-7091
3753,72,815,-845,3598,1632,-1393,1126,-991,-10904,3017,19749,-7091
3956,-132,793,-1675,3590,1498,-1208,1236,-1097,25094,1956,-8475,-7202
4277,-423,786,-1745,3690,1561,-1208,1236,-1097,25094,1956,-8475,-7202
4131,-441,993,-1030,4234,1962,-989,1354,-1175,26033,775,5083,-7405
3933,-440,1255,-930,4685,2089,-989,1354,-1175,26033,775,5083,-7405
3717,-891,1451,-930,4685,2089,-989,1354,-1175,26033,775,5083,-7405
