7899,3101,22818,342,720,-61,735,-277,-1890,27390,-3083,-3156,9715
11435,6825,21168,-678,1377,498,735,-277,-1890,27390,-3083,-3156,9715
-499,4,18102,-60,993,-710,822,-250,-1858,14347,-3312,992,9475
6378,-63,17390,-832,-1910,1078,822,-250,-1858,14347,-3312,992,9475
5500,2070,12640,-1076,-2959,-1448,721,-199,-1906,31600,-2847,-26110,9626
5772,-127,12168,-758,-3922,-2055,721,-199,-1906,31600,-2847,-26110,9626
1700,3696,91,-758,-3922,-2055,721,-199,-1906,31600,-2847,-26110,9626
-2534,3958,3290,-60,-6503,-435,231,-220,-2022,10032,-1263,9108,8995
4254,-5496,-1038,-1858,-6943,1090,231,-220,-2022,10032,-1263,9108,8995
9191,-3619,-2918,-1407,-6045,4775,-211,-148,-2031,14540,341,7815,9502
15166,8989,6761,-9548,-24600,-2619,-211,-148,-2031,14540,341,7815,9502
745,2165,3587,7976,12349,75,-1002,-83,-1783,-13862,3233,-22643,8871
4837,646,-506,623,6312,7879,-1002,-83,-1783,-13862,3233,-22643,8871
3520,174,540,623,6312,7879,-1002,-83,-1783,-13862,3233,-22643,8871
4181,-125,141,-127,5993,-3069,-315,208,-2012,-32527,1508,15597,7228
5496,-493,-556,-475,6301,-3967,-315,208,-2012,-32527,1508,15597,7228
4855,-857,-2579,-475,6301,-3967,-315,208,-2012,-32527,1508,15597,7228
-1557,52,-1924,-475,6301,-3967,-315,208,-2012,-32527,1508,15597,7228
-2333,1231,894,-475,6301,-3967,-315,208,-2012,-32527,1508,15597,7228
-2416,1850,2223,1537,2272,-1122,1847,823,320,9401,-12064,-8388,-1569
-2600,2993,4363,1484,2203,-1520,1847,823,320,9401,-12064,-8388,-1569
6348,6851,8564,1484,2203,-1520,1847,823,320,9401,-12064,-8388,-1569
11898,8530,8967,3756,1212,-5297,1608,1215,362,27934,-12058,30943,-3720
23048,5271,-500,665,59,-6181,1608,1215,362,27934,-12058,30943,-3720
17429,22,-11805,-11030,-2485,-10434,1284,1519,485,19294,-11585,-29370,-3955
15535,-7521,-17960,-16781,-489,-15562,1284,1519,485,19294,-11585,-29370,-3955
1506,-7696,-8059,-3486,18622,-2663,356,1518,1326,-5995,-11734,18648,-4280
4079,11261,186,9928,7542,10843,356,1518,1326,-5995,-11734,18648,-4280
1911,11484,10179,10971,-16611,21508,1234,1568,458,-28809,-11863,-227,-4865
1262,1122,2399,-4100,-6925,14464,1234,1568,458,-28809,-11863,-227,-4865
4412,-2921,-2209,-252,7370,-11351,1234,1568,458,-28809,-11863,-227,-4865
4002,-1313,-3614,-4495,875,-4107,789,1617,978,10901,-12452,30536,-5001
-153,2451,1050,1746,4711,2474,789,1617,978,10901,-12452,30536,-5001
-1567,3411,2092,7859,8239,6899,815,1653,891,18788,-13097,-19850,-5966
1618,1681,1338,4587,4845,3817,815,1653,891,18788,-13097,-19850,-5966
3340,768,235,-4630,-544,-6448,717,1684,916,-32282,-13213,-8861,-6435
3304,-279,-364,-4974,334,-6689,717,1684,916,-32282,-13213,-8861,-6435
2181,33,-154,-4974,334,-6689,717,1684,916,-32282,-13213,-8861,-6435
2057,95,-30,1126,6509,-1592,53,1698,1142,19647,-13529,-3549,-6926
1780,356,465,1513,6434,-1456,53,1698,1142,19647,-13529,-3549,-6926
1866,621,635,1772,5769,-1478,-239,1752,1032,7221,-13444,-32206,-8062
1967,506,811,1454,5309,-1699,-239,1752,1032,7221,-13444,-32206,-8062
2166,477,836,1053,5146,-2482,-507,1768,898,-2225,-13220,-2122,-8457
2221,554,1051,954,5160,-2854,-507,1768,898,-2225,-13220,-2122,-8457
2248,493,1097,793,5638,-3353,-813,1728,737,9695,-12857,-13989,-9015
2155,-4,944,442,5656,-3449,-813,1728,737,9695,-12857,-13989,-9015
2208,-47,931,-159,5551,-3417,-1109,1628,557,-7926,-12441,18780,-9655
1710,-64,1230,51,5518,-3192,-1109,1628,557,-7926,-12441,18780,-9655
1739,-219,1726,395,5259,-2613,-1109,1628,557,-7926,-12441,18780,-9655
2023,-125,1794,517,4519,-2161,-1473,1418,107,-26381,-11370,29651,-9869
1823,279,1732,525,4502,-2216,-1473,1418,107,-26381,-11370,29651,-9869
1564,257,1720,1253,5324,-2071,-1563,1313,-158,-26607,-10670,13978,-10186
1645,156,1675,1253,5324,-2071,-1563,1313,-158,-26607,-10670,13978,-10186
1769,-99,799,1253,5324,-2071,-1563,1313,-158,-26607,-10670,13978,-10186
1782,31,681,1758,3658,-1837,-815,547,-1797,8274,-3974,-17550,-11333
1320,28,716,1845,3676,-1775,-815,547,-1797,8274,-3974,-17550,-11333
1136,-167,779,1845,3676,-1775,-815,547,-1797,8274,-3974,-17550,-11333
2121,-207,417,1845,3676,-1775,-815,547,-1797,8274,-3974,-17550,-11333
425,835,341,1845,3676,-1775,-815,547,-1797,8274,-3974,-17550,-11333
88,705,475,3267,2653,1027,119,-269,-2026,927,1085,-3597,-11023
708,193,297,3267,2653,1027,119,-269,-2026,927,1085,-3597,-11023
993,-1104,-93,3582,2228,1279,260,-498,-1969,6223,2153,-26128,-11111
614,-2063,-384,3312,1604,1270,260,-498,-1969,6223,2153,-26128,-11111
6659,-18502,16294,2664,862,549,331,-705,-1894,27702,1818,2661,-11510
3166,-11326,-669,-17150,6592,-12039,230,-59,-2034,7045,845,21589,-11180
8066,25380,9141,-17150,6592,-12039,230,-59,-2034,7045,845,21589,-11180
17101,18591,-20017,-17150,6592,-12039,230,-59,-2034,7045,845,21589,-11180
23070,-12926,18922,4952,-10720,3038,409,-171,-1999,31258,1584,-28094,-12398
10997,-11114,21477,-5421,13012,-6015,409,-171,-1999,31258,1584,-28094,-12398
