6115,-1268,20063,-964,-919,-1205,-365,1439,1409,16873,4601,25220,3426
10046,-4066,15575,1176,-1344,-986,-365,1439,1409,16873,4601,25220,3426
11865,-4360,11627,-80,-2239,-1663,-316,1407,1453,18747,4111,-22474,2984
6362,155,11497,-944,-3303,-1335,-316,1407,1453,18747,4111,-22474,2984
6869,946,8765,637,-2235,-592,-215,1363,1512,11068,3662,6959,2075
6302,3551,7706,362,-3703,572,-215,1363,1512,11068,3662,6959,2075
-3854,65,6047,3482,-6925,2164,346,1450,1403,16196,3300,10798,-214
5623,-1302,3230,2778,-6466,4087,493,1478,1328,16196,3300,10798,-214
3254,4994,8680,16504,-4839,6118,1244,1530,548,-27589,2709,2242,-4600
2272,-3339,996,8036,-8095,8520,1407,1462,274,-27589,2709,2242,-4600
1892,-4147,886,-5262,4923,-3150,1432,1446,227,15864,1959,-19409,-6220
5571,138,-2947,617,7033,-12492,1432,1446,227,15864,1959,-19409,-6220
5510,41,-3017,-3988,337,-6433,607,1876,550,-25824,1004,-11406,-2349
4235,-221,2486,-469,3877,-5968,607,1876,550,-25824,1004,-11406,-2349
3834,-1003,-954,-469,3877,-5968,607,1876,550,-25824,1004,-11406,-2349
3543,441,-544,-469,3877,-5968,607,1876,550,-25824,1004,-11406,-2349
3711,311,-649,481,2717,-3181,607,1876,550,-25824,1004,-11406,-2349
4066,-318,-57,-705,3079,-3193,-1161,-721,-1524,232,-3915,12276,14895
4161,-336,-153,-493,2969,-3225,-1085,-751,-1565,232,-3915,12276,14895
3970,-194,349,69,2811,-3439,-119,-1008,-1778,-1300,-4170,-32721,15744
4350,-72,-62,523,2959,-3615,-119,-1008,-1778,-1300,-4170,-32721,15744
4180,276,-70,143,2676,-3804,170,-1025,-1764,-1300,-4170,-32721,15744
4354,732,361,-881,3069,-3147,170,-1025,-1764,-1300,-4170,-32721,15744
4205,561,622,-898,3389,-3088,985,-735,-1638,-13962,-3787,2971,15115
4245,434,1108,-604,3674,-3255,985,-735,-1638,-13962,-3787,2971,15115
4427,12,1357,-652,3095,-3577,1241,-580,-1521,-31074,-3588,-20634,15023
4689,-610,1377,-829,2913,-3799,1241,-580,-1521,-31074,-3588,-20634,15023
4939,-915,1339,-1009,3074,-3761,1446,-373,-1400,-7751,-3246,-212,14591
4873,-1034,1027,-931,3453,-3678,1446,-373,-1400,-7751,-3246,-212,14591
4603,-952,1106,-416,4369,-3215,1641,-171,-1211,-7751,-3246,-212,14591
4693,-1278,773,-573,4168,-3438,1806,21,-964,4436,-2879,3832,13070
4730,-1201,325,-743,3955,-3549,1806,21,-964,4436,-2879,3832,13070
4390,-544,-257,-56,4314,-3464,1934,644,-193,16598,-2587,7136,10267
4635,-569,-449,1105,4373,-4018,1913,721,-112,12689,-2576,15470,9788
2822,10,-501,1024,5345,-4387,1913,721,-112,12689,-2576,15470,9788
4097,1585,-1078,1256,8480,-2814,1913,721,-112,12689,-2576,15470,9788
1041,-564,-1175,-655,3650,-3652,335,1678,1124,111,-3923,-28570,-624
1753,-2786,-2664,93,4489,-2047,-114,1634,1228,17919,-3669,28740,-2448
1332,1364,13461,10160,10395,14521,-437,1441,1387,21,-3968,-30954,-3449
8560,-4719,16468,10160,10395,14521,-437,1441,1387,21,-3968,-30954,-3449
11132,-596,15816,10160,10395,14521,-299,1327,1530,17289,-4540,24459,-2977
1437,-1870,21294,-3718,-1248,-1355,-305,1194,1635,-19399,-4888,5236,-2796
