12128,-3710,22513,694,1199,-616,907,-1336,1258,-24085,13123,-7182,-6941
9562,-1134,17927,1045,317,-121,917,-1213,1370,6975,13236,-13069,-6452
-3416,-2350,3148,589,-712,-776,917,-1213,1370,-14453,13253,-424,-6402
-5530,-5728,4678,1261,-6913,1672,1397,-994,1118,-11213,13141,-28681,-6769
11807,-7433,8471,-1916,-11898,-895,1397,-994,1118,-8904,12278,-24913,-7778
6211,4160,7563,1406,4810,-5285,1932,-676,0,-5290,10477,-5809,-7959
4807,-1502,3170,3492,7604,6428,1932,-676,0,-5290,10477,-5809,-7959
5752,-1330,2828,-507,10497,4350,1643,-1084,563,-10637,12304,11826,-7890
6603,1562,4348,-2581,14546,-3708,1643,-1084,563,-10637,12304,11826,-7890
5973,1069,3493,572,9835,3603,1349,-1036,1139,-10637,12304,11826,-7890
9743,54,2062,-2023,8238,4929,1349,-1036,1139,28837,13015,18656,-6840
10390,989,2633,-1177,5611,3897,927,-1254,1326,-25548,13464,-4957,-6676
10663,6774,5197,739,5725,3982,927,-1254,1326,-25548,13464,-4957,-6676
10842,3162,3897,2676,7393,3083,508,-1253,1537,-28008,14021,-3858,-5648
12260,1178,2837,2676,7393,3083,508,-1253,1537,-28008,14021,-3858,-5648
9514,2431,3524,-882,11034,-1147,27,-1328,1558,20960,13594,-6477,-4890
10237,1250,2591,-882,11034,-1147,27,-1328,1558,20960,13594,-6477,-4890
8412,3332,734,-2857,9229,870,-486,-1390,1422,22932,13030,3807,-4338
6704,2837,-5665,-1907,7596,2124,-486,-1390,1422,22932,13030,3807,-4338
6294,2836,-6727,-3810,12653,3418,-1538,-1290,-403,13404,8413,14958,-966
2581,1708,-4837,-3810,12653,3418,-1538,-1290,-403,13404,8413,14958,-966
2190,1641,-4208,-1302,-920,609,-1274,-972,-1273,26135,5288,17524,1092
1731,995,-2976,-1302,-920,609,-1274,-972,-1273,26135,5288,17524,1092
1931,826,-2629,-1877,365,-1148,-1194,-849,-1430,-9049,4872,-12715,1230
1837,-79,-1540,-1002,59,-1032,-1194,-849,-1430,-9049,4872,-12715,1230
1658,-183,-596,-65,-2625,-1520,-1196,-861,-1421,22433,4989,3737,782
2200,351,289,1399,-5318,-1088,-1196,-861,-1421,-20538,5803,17495,580
2566,385,935,-1168,2638,2153,-1345,-525,-1451,-31335,5776,8750,290
3375,104,794,-992,2530,2014,-1345,-525,-1451,-31335,5776,8750,290
3185,235,428,-1094,4996,2500,-993,-227,-1776,-16694,4017,13815,1333
3008,413,224,-1345,5540,2591,-993,-227,-1776,-16694,4017,13815,1333
3150,481,215,-802,4761,2967,-687,-86,-1927,28410,2723,-23616,2211
3268,342,89,-616,4234,3065,-687,-86,-1927,28410,2723,-23616,2211
3316,331,159,-450,4067,3126,-419,5,-2004,-11639,1666,16745,2881
3411,430,563,-47,4040,3072,-419,5,-2004,-11639,1666,16745,2881
3401,447,538,229,4567,2896,-135,27,-2043,-17852,553,-24562,3744
3235,498,594,229,4567,2896,-135,27,-2043,-17852,553,-24562,3744
3111,432,559,-178,5610,2747,221,28,-2035,-20049,-824,14079,4150
2687,597,519,-364,5856,2618,221,28,-2035,-20049,-824,14079,4150
2665,385,635,-450,5807,2161,606,23,-1955,-3524,-2312,4040,4879
2735,323,755,-859,5065,1891,940,19,-1818,16913,-3625,32588,5247
2876,290,823,-799,4679,1949,940,19,-1818,16913,-3625,32588,5247
3128,351,578,-726,4182,2099,1198,-5,-1660,16913,-3625,32588,5247
3265,344,331,-235,4204,2152,1404,-73,-1488,-16682,-5665,31181,6009
3426,708,610,235,4419,2153,1404,-73,-1488,-16682,-5665,31181,6009
3366,695,1092,641,5531,1892,1615,-185,-1244,-12528,-6863,-28648,6288
2664,745,1175,622,6279,1921,1615,-185,-1244,-12528,-6863,-28648,6288
2865,1007,1480,-394,6830,1734,1828,-287,-876,-24543,-8305,9263,6436
2905,834,1242,-649,7584,2185,1960,-405,-433,7169,-9744,20446,6479
2793,303,1031,-1496,7328,2264,1960,-405,-433,7169,-9744,20446,6479
2153,388,1175,-1124,8276,3002,1970,-555,37,-29839,-11018,-26221,6553
2248,798,1301,-1124,8276,3002,1970,-555,37,-29839,-11018,-26221,6553
2277,902,1288,-1191,5673,1421,1659,-864,832,-2167,-12918,-17672,6586
2239,888,961,-1358,5668,1107,1659,-864,832,-2167,-12918,-17672,6586
2367,992,521,-1832,5084,649,1469,-953,1061,-15336,-13299,15914,6462
3487,1525,-1378,-1770,5151,298,1469,-953,1061,-15336,-13299,15914,6462
9305,-6101,9732,-972,4371,-440,1469,-953,1061,-15336,-13299,15914,6462
7870,-2012,16434,-689,257,-839,775,-1237,1436,-26769,-13163,-7648,6370
7501,-4767,16842,1209,814,-853,775,-1237,1436,-26769,-13163,-7648,6370
11019,-3640,17833,844,409,-575,760,-1164,1503,-7277,-13175,21721,5972
